"x","y","EEA_1kmgrid_2015_pm10_avg"
4294500,2524500,27.8145008087158
4295500,2524500,19.4326992034912
4296500,2524500,17.3253993988037
4297500,2524500,16.1504001617432
4298500,2524500,17.4866008758545
4299500,2524500,23.5522994995117
4300500,2524500,19.5610008239746
4301500,2524500,17.2339992523193
4302500,2524500,14.1975002288818
4303500,2524500,15.2972002029419
4304500,2524500,16.5587005615234
4305500,2524500,15.5458002090454
4306500,2524500,14.8297004699707
4307500,2524500,15.5616998672485
4308500,2524500,16.5174007415771
4309500,2524500,17.8577995300293
4310500,2524500,19.5144996643066
4311500,2524500,17.1900005340576
4312500,2524500,16.3645000457764
4313500,2524500,15.726300239563
4314500,2524500,13.2379999160767
4315500,2524500,12.6674003601074
4316500,2524500,13.0041999816895
4317500,2524500,12.7053003311157
4318500,2524500,12.6893997192383
4319500,2524500,13.2220001220703
4320500,2524500,14.9490003585815
4321500,2524500,24.6725997924805
4322500,2524500,19.5464000701904
4323500,2524500,21.8188991546631
4324500,2524500,15.1986999511719
4325500,2524500,20.0585994720459
4326500,2524500,22.1795997619629
4327500,2524500,27.0478000640869
4328500,2524500,27.2019996643066
4329500,2524500,27.4657001495361
4330500,2524500,27.6408996582031
4331500,2524500,24.0387992858887
4332500,2524500,18.8330001831055
4333500,2524500,15.8402996063232
4334500,2524500,15.6430997848511
4335500,2524500,15.9975996017456
4336500,2524500,14.0048999786377
4337500,2524500,11.171799659729
4338500,2524500,9.6375904083252
4339500,2524500,9.33930969238281
4340500,2524500,8.76321983337402
4341500,2524500,9.55578994750977
4342500,2524500,10.565899848938
4343500,2524500,10.9956998825073
4344500,2524500,9.43292045593262
4345500,2524500,8.65818023681641
4346500,2524500,10.5445003509521
4347500,2524500,9.78816032409668
4348500,2524500,8.66681957244873
4349500,2524500,8.65118980407715
4350500,2524500,8.41666030883789
4351500,2524500,8.44108963012695
4352500,2524500,8.3198299407959
4353500,2524500,9.67897033691406
4354500,2524500,11.7979001998901
4355500,2524500,17.2367000579834
4356500,2524500,12.879599571228
4357500,2524500,10.2601003646851
4358500,2524500,9.34766006469727
4359500,2524500,10.7119998931885
4360500,2524500,10.6129999160767
4361500,2524500,22.6422996520996
4373500,2524500,8.68513965606689
4374500,2524500,9.21302032470703
4375500,2524500,9.57991981506348
4376500,2524500,10.2082996368408
4377500,2524500,12.1723003387451
4378500,2524500,11.8780002593994
4379500,2524500,11.0598001480103
4380500,2524500,11.7239999771118
4381500,2524500,12.757399559021
4382500,2524500,11.9659004211426
4383500,2524500,14.8315000534058
4384500,2524500,17.9794006347656
4385500,2524500,24.0485992431641
4386500,2524500,24.7150001525879
4418500,2524500,15.0622997283936
4419500,2524500,16.5279998779297
4420500,2524500,15.8955001831055
4421500,2524500,14.9912004470825
4422500,2524500,15.6470003128052
4423500,2524500,15.0749998092651
4424500,2524500,17.4517002105713
4425500,2524500,14.2972002029419
4426500,2524500,15.3510999679565
4427500,2524500,17.9918994903564
4428500,2524500,14.8839998245239
4429500,2524500,13.2312002182007
4430500,2524500,12.6604995727539
4431500,2524500,12.8803997039795
4432500,2524500,13.201000213623
4433500,2524500,13.2283000946045
4434500,2524500,13.0009002685547
4435500,2524500,12.4397001266479
4436500,2524500,12.2377004623413
4437500,2524500,12.1838998794556
4438500,2524500,11.8375997543335
4439500,2524500,11.8140001296997
4440500,2524500,11.7349004745483
4441500,2524500,11.7784004211426
4442500,2524500,12.2322998046875
4443500,2524500,12.3465995788574
4444500,2524500,12.4089002609253
4445500,2524500,13.2388000488281
4446500,2524500,14.3070001602173
4447500,2524500,13.6503000259399
4448500,2524500,12.7410001754761
4449500,2524500,13.3184003829956
4450500,2524500,13.9461002349854
4451500,2524500,13.6195001602173
4452500,2524500,17.0634002685547
4453500,2524500,20.9638996124268
4454500,2524500,23.8696002960205
4455500,2524500,19.3575000762939
4456500,2524500,17.0195999145508
4457500,2524500,18.06369972229
4458500,2524500,18.1870994567871
4459500,2524500,27.9986000061035
4460500,2524500,28.0074996948242
4461500,2524500,28.888599395752
4462500,2524500,26.4461002349854
4463500,2524500,26.9892997741699
4464500,2524500,25.3656997680664
4465500,2524500,25.8316993713379
4466500,2524500,27.2520999908447
4467500,2524500,26.1758003234863
4468500,2524500,28.9549007415771
4469500,2524500,27.5256996154785
4470500,2524500,24.8712005615234
4471500,2524500,22.0044002532959
4472500,2524500,21.1742992401123
4473500,2524500,21.5181007385254
4474500,2524500,29.3862991333008
4475500,2524500,27.1492004394531
4476500,2524500,27.9512004852295
4477500,2524500,28.2385997772217
4478500,2524500,28.8418006896973
4479500,2524500,28.176700592041
4480500,2524500,25.6424999237061
4481500,2524500,22.9046001434326
4482500,2524500,23.8980007171631
4483500,2524500,24.548900604248
4484500,2524500,23.9358005523682
4485500,2524500,22.1394004821777
4486500,2524500,23.0009994506836
4487500,2524500,23.5149993896484
4488500,2524500,22.8281002044678
4489500,2524500,25.9057006835938
4490500,2524500,29.4951992034912
4491500,2524500,29.2381000518799
4492500,2524500,29.6161994934082
4493500,2524500,29.843599319458
4494500,2524500,30.0272006988525
4495500,2524500,29.8745002746582
4496500,2524500,27.4375991821289
4497500,2524500,25.1643009185791
4498500,2524500,28.142599105835
4499500,2524500,30.0415992736816
4500500,2524500,29.9260005950928
4501500,2524500,29.9860000610352
4502500,2524500,30.0289993286133
4503500,2524500,30.0664005279541
4504500,2524500,30.1509990692139
4505500,2524500,30.1424007415771
4506500,2524500,30.0844993591309
4507500,2524500,30.0673007965088
4508500,2524500,29.8910007476807
4509500,2524500,29.9151000976562
4510500,2524500,29.951000213623
4511500,2524500,29.9755001068115
4512500,2524500,30.0002002716064
4513500,2524500,30.016300201416
4514500,2524500,30.0963001251221
4515500,2524500,30.3794994354248
4516500,2524500,30.5963001251221
4517500,2524500,30.6245994567871
4518500,2524500,30.6770000457764
4519500,2524500,30.6375007629395
4520500,2524500,30.6203002929688
4521500,2524500,30.679500579834
4522500,2524500,30.6312007904053
4523500,2524500,30.3421001434326
4524500,2524500,30.1541004180908
4525500,2524500,30.1245002746582
4526500,2524500,30.1259994506836
4527500,2524500,30.1697006225586
4529500,2524500,30.118200302124
4530500,2524500,30.0132007598877
4531500,2524500,29.2238006591797
4532500,2524500,29.1532001495361
4533500,2524500,29.1278991699219
4534500,2524500,29.0631999969482
4535500,2524500,29.0359001159668
4536500,2524500,28.9992008209229
4537500,2524500,28.9668998718262
4538500,2524500,28.9143009185791
4539500,2524500,28.3218994140625
4540500,2524500,28.2439994812012
4541500,2524500,28.3483009338379
4542500,2524500,28.2245006561279
4543500,2524500,28.1569995880127
4544500,2524500,28.1131000518799
4545500,2524500,28.0158004760742
4546500,2524500,27.8348007202148
4547500,2524500,27.4493999481201
4548500,2524500,27.4284992218018
4549500,2524500,27.4083995819092
4550500,2524500,27.3687992095947
4551500,2524500,27.3889007568359
4552500,2524500,26.8330001831055
4553500,2524500,26.0088996887207
4554500,2524500,27.0464992523193
4555500,2524500,26.8031997680664
4157500,2523500,5.50929021835327
4158500,2523500,6.31913995742798
4159500,2523500,5.93406009674072
4160500,2523500,5.11562013626099
4161500,2523500,4.96329021453857
4162500,2523500,5.33106994628906
4163500,2523500,5.61124992370605
4164500,2523500,5.6940598487854
4165500,2523500,6.78101015090942
4166500,2523500,7.23475980758667
4167500,2523500,8.58561992645264
4168500,2523500,7.65041017532349
4169500,2523500,6.40453004837036
4170500,2523500,6.57614994049072
4171500,2523500,7.05002021789551
4172500,2523500,7.04056978225708
4173500,2523500,8.08456993103027
4174500,2523500,10.2217998504639
4175500,2523500,10.2924003601074
4176500,2523500,9.04351997375488
4177500,2523500,9.05247974395752
4178500,2523500,9.62852954864502
4179500,2523500,8.67584991455078
4180500,2523500,9.57635021209717
4181500,2523500,11.7601003646851
4182500,2523500,10.7958002090454
4183500,2523500,11.351900100708
4184500,2523500,20.3931999206543
4185500,2523500,20.6930999755859
4186500,2523500,13.579400062561
4187500,2523500,13.3886995315552
4188500,2523500,11.6562995910645
4189500,2523500,11.9405002593994
4190500,2523500,11.3854999542236
4191500,2523500,12.1538000106812
4192500,2523500,15.7047004699707
4193500,2523500,13.8257999420166
4194500,2523500,14.1850004196167
4195500,2523500,15.8774003982544
4196500,2523500,21.2574996948242
4197500,2523500,17.8887996673584
4198500,2523500,18.0849990844727
4199500,2523500,17.1629009246826
4200500,2523500,15.1246995925903
4201500,2523500,14.4975004196167
4202500,2523500,14.1572999954224
4203500,2523500,13.7629995346069
4204500,2523500,14.2221002578735
4205500,2523500,17.6658000946045
4206500,2523500,19.7169990539551
4207500,2523500,22.1826000213623
4208500,2523500,21.6287002563477
4209500,2523500,21.747200012207
4210500,2523500,21.7588996887207
4211500,2523500,23.7639999389648
4212500,2523500,25.5056991577148
4213500,2523500,24.1963005065918
4214500,2523500,22.3780994415283
4215500,2523500,21.4284992218018
4216500,2523500,22.6835994720459
4217500,2523500,22.0433006286621
4218500,2523500,20.1681995391846
4219500,2523500,26.2525997161865
4220500,2523500,25.8225002288818
4221500,2523500,26.6748008728027
4222500,2523500,26.8619995117188
4223500,2523500,27.9654998779297
4224500,2523500,27.1105003356934
4225500,2523500,27.8736000061035
4226500,2523500,27.8941993713379
4227500,2523500,27.7744998931885
4228500,2523500,27.5352001190186
4229500,2523500,27.6198997497559
4230500,2523500,27.7908000946045
4231500,2523500,25.3668003082275
4232500,2523500,24.2341995239258
4233500,2523500,27.7856006622314
4234500,2523500,27.7434005737305
4235500,2523500,26.1690998077393
4236500,2523500,26.4344997406006
4237500,2523500,27.1222991943359
4238500,2523500,27.1420001983643
4239500,2523500,27.3069000244141
4240500,2523500,27.181999206543
4241500,2523500,27.2021999359131
4242500,2523500,24.3628997802734
4243500,2523500,20.8673992156982
4244500,2523500,19.8458995819092
4245500,2523500,20.3043003082275
4246500,2523500,27.6604995727539
4247500,2523500,27.8575000762939
4248500,2523500,27.6355991363525
4249500,2523500,27.654899597168
4250500,2523500,25.6019992828369
4251500,2523500,17.9920997619629
4252500,2523500,17.5960998535156
4253500,2523500,18.0027008056641
4254500,2523500,17.3400993347168
4255500,2523500,17.7318000793457
4256500,2523500,17.6250991821289
4257500,2523500,17.5835990905762
4258500,2523500,24.9703998565674
4259500,2523500,29.4958000183105
4260500,2523500,29.56369972229
4261500,2523500,29.5069999694824
4262500,2523500,29.5503005981445
4263500,2523500,29.5912990570068
4264500,2523500,24.5251998901367
4265500,2523500,29.4927005767822
4266500,2523500,29.5571002960205
4267500,2523500,25.3521003723145
4268500,2523500,30.1676998138428
4269500,2523500,29.3108005523682
4270500,2523500,29.9881992340088
4271500,2523500,29.6816005706787
4272500,2523500,29.6298007965088
4273500,2523500,25.0776996612549
4274500,2523500,29.5016994476318
4275500,2523500,28.1611003875732
4276500,2523500,20.8411998748779
4277500,2523500,29.5464000701904
4278500,2523500,21.0419006347656
4279500,2523500,18.1979007720947
4280500,2523500,23.1445007324219
4281500,2523500,21.9283008575439
4282500,2523500,22.451099395752
4283500,2523500,28.3283996582031
4284500,2523500,21.7276000976562
4285500,2523500,21.2562999725342
4286500,2523500,19.1224002838135
4287500,2523500,18.2886009216309
4288500,2523500,28.6776008605957
4289500,2523500,22.0456008911133
4290500,2523500,18.9216003417969
4291500,2523500,16.7828998565674
4292500,2523500,16.3570003509521
4293500,2523500,15.989800453186
4294500,2523500,27.8533000946045
4295500,2523500,20.2017993927002
4296500,2523500,17.8313999176025
4297500,2523500,25.4090003967285
4298500,2523500,21.628999710083
4299500,2523500,24.2991008758545
4300500,2523500,20.0174999237061
4301500,2523500,17.92799949646
4302500,2523500,14.8493003845215
4303500,2523500,15.3677997589111
4304500,2523500,16.7964992523193
4305500,2523500,16.8906002044678
4306500,2523500,16.5412006378174
4307500,2523500,16.3512001037598
4308500,2523500,18.3759994506836
4309500,2523500,18.2527008056641
4310500,2523500,21.2823009490967
4311500,2523500,19.8061008453369
4312500,2523500,17.6835994720459
4313500,2523500,16.1317005157471
4314500,2523500,16.7889995574951
4315500,2523500,14.7053003311157
4316500,2523500,13.8086004257202
4317500,2523500,14.6396999359131
4318500,2523500,14.1527996063232
4319500,2523500,13.2054004669189
4320500,2523500,13.9765996932983
4321500,2523500,26.9200000762939
4322500,2523500,26.9487991333008
4323500,2523500,26.9766998291016
4324500,2523500,16.8593006134033
4325500,2523500,23.4895000457764
4326500,2523500,27.054500579834
4327500,2523500,27.1781997680664
4328500,2523500,27.1767997741699
4329500,2523500,24.0009002685547
4330500,2523500,21.8701992034912
4331500,2523500,16.8316993713379
4332500,2523500,19.6280994415283
4333500,2523500,15.3445997238159
4334500,2523500,13.3739004135132
4335500,2523500,13.7445001602173
4336500,2523500,12.0412998199463
4337500,2523500,10.3388996124268
4338500,2523500,9.42068004608154
4339500,2523500,10.1788997650146
4340500,2523500,9.97883033752441
4341500,2523500,10.5719003677368
4342500,2523500,12.1043996810913
4343500,2523500,11.4695997238159
4344500,2523500,11.1675996780396
4345500,2523500,10.1941003799438
4346500,2523500,11.1162996292114
4347500,2523500,10.9954996109009
4348500,2523500,10.2861003875732
4349500,2523500,10.1716995239258
4350500,2523500,10.7529001235962
4351500,2523500,9.92092037200928
4352500,2523500,8.79487991333008
4353500,2523500,8.98921012878418
4354500,2523500,10.3058004379272
4355500,2523500,23.4657001495361
4356500,2523500,23.441499710083
4357500,2523500,13.0307998657227
4358500,2523500,13.0574998855591
4359500,2523500,12.8480997085571
4360500,2523500,12.7722997665405
4361500,2523500,22.6816005706787
4362500,2523500,15.7818002700806
4363500,2523500,16.1303997039795
4364500,2523500,12.4498996734619
4365500,2523500,10.645899772644
4366500,2523500,9.20757961273193
4367500,2523500,9.03157043457031
4368500,2523500,10.481499671936
4369500,2523500,10.6547002792358
4370500,2523500,10.3944997787476
4371500,2523500,9.41695976257324
4372500,2523500,9.021559715271
4373500,2523500,10.2337999343872
4374500,2523500,10.5409002304077
4375500,2523500,11.6794004440308
4376500,2523500,11.2789001464844
4377500,2523500,12.5571002960205
4378500,2523500,12.9077997207642
4379500,2523500,11.4946002960205
4380500,2523500,12.2285995483398
4381500,2523500,14.1268997192383
4382500,2523500,14.8767004013062
4383500,2523500,20.3759994506836
4384500,2523500,24.113899230957
4385500,2523500,24.7166996002197
4386500,2523500,24.726900100708
4387500,2523500,22.0799007415771
4417500,2523500,12.4533996582031
4418500,2523500,13.111499786377
4419500,2523500,14.5829000473022
4420500,2523500,16.3199005126953
4421500,2523500,15.7355003356934
4422500,2523500,17.6341991424561
4423500,2523500,17.0165996551514
4424500,2523500,18.1382999420166
4425500,2523500,15.379599571228
4426500,2523500,16.7563991546631
4427500,2523500,19.3362998962402
4428500,2523500,14.6773996353149
4429500,2523500,13.0943002700806
4430500,2523500,12.4281997680664
4431500,2523500,12.9401998519897
4432500,2523500,13.1443996429443
4433500,2523500,12.5159997940063
4434500,2523500,12.3388004302979
4435500,2523500,12.1676998138428
4436500,2523500,11.8156995773315
4437500,2523500,11.682900428772
4438500,2523500,11.3529996871948
4439500,2523500,11.785400390625
4440500,2523500,11.7482995986938
4441500,2523500,11.8477001190186
4442500,2523500,12.3388004302979
4443500,2523500,13.231499671936
4444500,2523500,13.362099647522
4445500,2523500,14.0550003051758
4446500,2523500,14.930100440979
4447500,2523500,13.6620998382568
4448500,2523500,13.3912000656128
4449500,2523500,13.6499004364014
4450500,2523500,13.807900428772
4451500,2523500,13.7020998001099
4452500,2523500,14.4982004165649
4453500,2523500,26.9654006958008
4454500,2523500,23.7952003479004
4455500,2523500,19.5809001922607
4456500,2523500,18.3843994140625
4457500,2523500,27.9293994903564
4458500,2523500,28.1186008453369
4459500,2523500,26.0391006469727
4460500,2523500,24.8675994873047
4461500,2523500,26.0261993408203
4462500,2523500,25.9909992218018
4463500,2523500,25.913200378418
4464500,2523500,26.9435005187988
4465500,2523500,26.8348999023438
4466500,2523500,27.8363990783691
4467500,2523500,27.9803009033203
4468500,2523500,27.0009002685547
4469500,2523500,24.6350994110107
4470500,2523500,23.4557991027832
4471500,2523500,22.923900604248
4472500,2523500,29.3785991668701
4473500,2523500,29.4668998718262
4474500,2523500,27.3904991149902
4475500,2523500,27.5160999298096
4476500,2523500,28.5762996673584
4477500,2523500,28.2548999786377
4478500,2523500,29.2007007598877
4479500,2523500,28.1459007263184
4480500,2523500,26.3530006408691
4481500,2523500,24.906400680542
4482500,2523500,24.932300567627
4483500,2523500,22.5746994018555
4484500,2523500,22.6487998962402
4485500,2523500,23.1713008880615
4486500,2523500,22.6746006011963
4487500,2523500,23.1735992431641
4488500,2523500,27.7758007049561
4489500,2523500,29.2269992828369
4490500,2523500,30.3458003997803
4491500,2523500,29.7894992828369
4492500,2523500,30.4664001464844
4493500,2523500,30.7108001708984
4494500,2523500,30.335599899292
4495500,2523500,30.4242000579834
4496500,2523500,30.6275005340576
4497500,2523500,26.6429004669189
4498500,2523500,25.9298992156982
4499500,2523500,29.3889007568359
4500500,2523500,31.1473007202148
4501500,2523500,31.327299118042
4502500,2523500,31.4979000091553
4503500,2523500,31.7136993408203
4504500,2523500,31.6592998504639
4505500,2523500,31.7749996185303
4506500,2523500,31.925199508667
4507500,2523500,31.7737007141113
4508500,2523500,31.7495994567871
4509500,2523500,31.8306999206543
4510500,2523500,31.8206996917725
4511500,2523500,31.8201007843018
4512500,2523500,31.8931007385254
4513500,2523500,31.8654003143311
4514500,2523500,31.9535007476807
4515500,2523500,32.1806983947754
4516500,2523500,31.7292003631592
4517500,2523500,31.6940002441406
4518500,2523500,31.63450050354
4519500,2523500,31.565299987793
4520500,2523500,31.5386009216309
4521500,2523500,31.4831008911133
4522500,2523500,31.444299697876
4523500,2523500,30.92919921875
4524500,2523500,30.5503005981445
4525500,2523500,30.5198993682861
4526500,2523500,30.4720993041992
4527500,2523500,30.4277992248535
4528500,2523500,30.6462993621826
4529500,2523500,30.4417991638184
4530500,2523500,30.2696990966797
4531500,2523500,29.5310001373291
4532500,2523500,29.3292999267578
4533500,2523500,29.2730007171631
4534500,2523500,29.2621002197266
4535500,2523500,29.1770000457764
4536500,2523500,29.1354999542236
4537500,2523500,29.1518001556396
4538500,2523500,29.0177001953125
4539500,2523500,28.5181999206543
4540500,2523500,28.80419921875
4541500,2523500,28.7789993286133
4542500,2523500,28.3850994110107
4543500,2523500,28.2000999450684
4544500,2523500,28.1240005493164
4545500,2523500,28.0955009460449
4546500,2523500,28.0100002288818
4547500,2523500,27.4909992218018
4548500,2523500,27.4713001251221
4549500,2523500,27.4480991363525
4550500,2523500,27.4190998077393
4551500,2523500,27.423900604248
4552500,2523500,27.0877990722656
4553500,2523500,26.0709991455078
4554500,2523500,27.0741004943848
4555500,2523500,26.8402004241943
4158500,2522500,8.20203018188477
4159500,2522500,7.08081007003784
4160500,2522500,6.68490982055664
4161500,2522500,7.75057983398438
4162500,2522500,7.86269998550415
4163500,2522500,8.33559036254883
4164500,2522500,8.94248008728027
4165500,2522500,8.50986003875732
4166500,2522500,10.1492004394531
4167500,2522500,11.102499961853
4168500,2522500,10.6014995574951
4169500,2522500,8.44474029541016
4170500,2522500,7.75652980804443
4171500,2522500,7.82187986373901
4172500,2522500,8.57709980010986
4173500,2522500,9.93459987640381
4174500,2522500,12.8695001602173
4175500,2522500,10.1239995956421
4176500,2522500,8.84796047210693
4177500,2522500,8.94351005554199
4178500,2522500,10.2969999313354
4179500,2522500,9.13228988647461
4180500,2522500,9.28304958343506
4181500,2522500,10.808500289917
4182500,2522500,10.2167997360229
4183500,2522500,10.9815998077393
4184500,2522500,12.0284004211426
4185500,2522500,13.1433000564575
4186500,2522500,13.8239002227783
4187500,2522500,13.1280002593994
4188500,2522500,12.3362998962402
4189500,2522500,12.1384000778198
4190500,2522500,11.7067003250122
4191500,2522500,13.2412996292114
4192500,2522500,14.1258001327515
4193500,2522500,13.9467000961304
4194500,2522500,18.2173004150391
4195500,2522500,17.7353000640869
4196500,2522500,19.4013004302979
4197500,2522500,22.5153007507324
4198500,2522500,18.55299949646
4199500,2522500,17.7917995452881
4200500,2522500,14.9568996429443
4201500,2522500,13.8493003845215
4202500,2522500,13.782600402832
4203500,2522500,13.7629995346069
4204500,2522500,23.476900100708
4205500,2522500,23.2040996551514
4206500,2522500,20.1368999481201
4207500,2522500,20.8652992248535
4208500,2522500,21.7525005340576
4209500,2522500,21.7534999847412
4210500,2522500,21.7632999420166
4211500,2522500,22.9764003753662
4212500,2522500,25.1275005340576
4213500,2522500,22.6245002746582
4214500,2522500,23.8773994445801
4215500,2522500,21.7457008361816
4216500,2522500,26.070499420166
4217500,2522500,26.5266990661621
4218500,2522500,22.5937995910645
4219500,2522500,26.3006992340088
4220500,2522500,24.0116996765137
4221500,2522500,26.5582008361816
4222500,2522500,26.7768993377686
4223500,2522500,26.86669921875
4224500,2522500,26.9694004058838
4225500,2522500,28.2782001495361
4226500,2522500,28.3094005584717
4227500,2522500,28.0039005279541
4228500,2522500,27.5923004150391
4229500,2522500,27.6133003234863
4230500,2522500,27.8108997344971
4231500,2522500,23.5688991546631
4232500,2522500,23.0806999206543
4233500,2522500,22.679500579834
4234500,2522500,22.1093006134033
4235500,2522500,27.4545993804932
4236500,2522500,27.2816009521484
4237500,2522500,27.3033008575439
4238500,2522500,23.0674991607666
4239500,2522500,27.3806991577148
4240500,2522500,27.2523994445801
4241500,2522500,24.2674999237061
4242500,2522500,27.2936992645264
4243500,2522500,27.6991004943848
4244500,2522500,27.7632999420166
4245500,2522500,27.8246994018555
4246500,2522500,27.8299999237061
4247500,2522500,27.9192008972168
4248500,2522500,27.7082996368408
4249500,2522500,27.7276000976562
4250500,2522500,27.7402000427246
4251500,2522500,23.6495990753174
4252500,2522500,19.2247009277344
4253500,2522500,19.0284004211426
4254500,2522500,18.6581993103027
4255500,2522500,18.4636993408203
4256500,2522500,18.5879001617432
4257500,2522500,23.0909004211426
4258500,2522500,28.2917995452881
4259500,2522500,29.6875
4260500,2522500,29.5396003723145
4261500,2522500,30.0226001739502
4262500,2522500,29.7458992004395
4263500,2522500,29.6991004943848
4264500,2522500,29.8677997589111
4265500,2522500,29.8605003356934
4266500,2522500,29.8801002502441
4267500,2522500,28.6159000396729
4268500,2522500,27.8059997558594
4269500,2522500,29.2893009185791
4270500,2522500,29.6756000518799
4271500,2522500,29.8605003356934
4272500,2522500,29.7075004577637
4273500,2522500,29.7677993774414
4274500,2522500,29.7828006744385
4275500,2522500,29.6935997009277
4276500,2522500,24.4368000030518
4277500,2522500,22.0321998596191
4278500,2522500,19.6560001373291
4279500,2522500,18.3759994506836
4280500,2522500,17.0779991149902
4281500,2522500,17.6581993103027
4282500,2522500,28.5974998474121
4283500,2522500,28.5195999145508
4284500,2522500,27.6602993011475
4285500,2522500,22.2712993621826
4286500,2522500,28.6422996520996
4287500,2522500,24.0386009216309
4288500,2522500,28.7219009399414
4289500,2522500,27.9085998535156
4290500,2522500,20.9011001586914
4291500,2522500,18.7493991851807
4292500,2522500,17.2141990661621
4293500,2522500,14.9813003540039
4294500,2522500,16.4503002166748
4295500,2522500,24.9167995452881
4296500,2522500,19.9190998077393
4297500,2522500,20.3705005645752
4298500,2522500,19.4097995758057
4299500,2522500,17.6543006896973
4300500,2522500,18.8015995025635
4301500,2522500,19.3659000396729
4302500,2522500,16.1429004669189
4303500,2522500,15.480299949646
4304500,2522500,16.4146003723145
4305500,2522500,16.815299987793
4306500,2522500,18.3568000793457
4307500,2522500,25.5384006500244
4308500,2522500,28.4332008361816
4309500,2522500,28.472900390625
4310500,2522500,28.531099319458
4311500,2522500,28.5428009033203
4312500,2522500,28.5779991149902
4313500,2522500,20.4873008728027
4314500,2522500,19.4083003997803
4315500,2522500,16.9211006164551
4316500,2522500,13.7578001022339
4317500,2522500,13.3936996459961
4318500,2522500,12.9533004760742
4319500,2522500,13.0733995437622
4320500,2522500,13.9320001602173
4321500,2522500,26.2341003417969
4322500,2522500,26.9811992645264
4323500,2522500,27.0088005065918
4324500,2522500,21.9188995361328
4325500,2522500,27.1077003479004
4326500,2522500,21.7199001312256
4327500,2522500,22.6368999481201
4328500,2522500,27.1830997467041
4329500,2522500,23.2576999664307
4330500,2522500,18.5856990814209
4331500,2522500,17.1320991516113
4332500,2522500,14.210599899292
4333500,2522500,16.1296005249023
4334500,2522500,13.4372997283936
4335500,2522500,11.8291997909546
4336500,2522500,10.8311996459961
4337500,2522500,9.38871955871582
4338500,2522500,9.66005039215088
4339500,2522500,10.7587003707886
4340500,2522500,11.9511995315552
4341500,2522500,12.5873003005981
4342500,2522500,14.6964998245239
4343500,2522500,13.2110004425049
4344500,2522500,11.7189998626709
4345500,2522500,17.7894992828369
4346500,2522500,21.2098999023438
4347500,2522500,12.3983001708984
4348500,2522500,23.9426002502441
4349500,2522500,12.5528001785278
4350500,2522500,11.9153995513916
4351500,2522500,11.0937004089355
4352500,2522500,8.98822021484375
4353500,2522500,7.85954999923706
4354500,2522500,8.32756996154785
4355500,2522500,9.77332019805908
4356500,2522500,11.8601999282837
4357500,2522500,12.121600151062
4358500,2522500,11.6950998306274
4359500,2522500,11.2679004669189
4360500,2522500,17.2210998535156
4361500,2522500,20.4081001281738
4362500,2522500,16.7926998138428
4363500,2522500,14.9718999862671
4364500,2522500,10.8444004058838
4365500,2522500,9.19604015350342
4366500,2522500,9.65812969207764
4367500,2522500,9.42467021942139
4368500,2522500,9.43957042694092
4369500,2522500,9.11454010009766
4370500,2522500,9.34058952331543
4371500,2522500,9.53598022460938
4372500,2522500,9.80996990203857
4373500,2522500,10.7565002441406
4374500,2522500,11.8171997070312
4375500,2522500,12.3808002471924
4376500,2522500,11.3229999542236
4377500,2522500,12.917799949646
4378500,2522500,13.6905002593994
4379500,2522500,12.0054998397827
4380500,2522500,12.3502998352051
4381500,2522500,24.5245990753174
4382500,2522500,20.0207004547119
4383500,2522500,23.7730007171631
4384500,2522500,24.7275009155273
4385500,2522500,24.7331008911133
4386500,2522500,24.7029991149902
4387500,2522500,19.8062992095947
4417500,2522500,12.9105997085571
4418500,2522500,12.835000038147
4419500,2522500,15.1709003448486
4420500,2522500,14.9103002548218
4421500,2522500,15.1153001785278
4422500,2522500,16.778299331665
4423500,2522500,16.1546001434326
4424500,2522500,18.9377002716064
4425500,2522500,26.5277996063232
4426500,2522500,20.1980991363525
4427500,2522500,20.3022994995117
4428500,2522500,17.2507991790771
4429500,2522500,15.1983003616333
4430500,2522500,14.0621995925903
4431500,2522500,14.3339004516602
4432500,2522500,13.0508003234863
4433500,2522500,12.349100112915
4434500,2522500,12.2378997802734
4435500,2522500,11.8402996063232
4436500,2522500,11.6176996231079
4437500,2522500,11.6578998565674
4438500,2522500,11.8452997207642
4439500,2522500,11.7376003265381
4440500,2522500,12.1001996994019
4441500,2522500,13.2426996231079
4442500,2522500,13.52649974823
4443500,2522500,14.2959995269775
4444500,2522500,18.880199432373
4445500,2522500,26.9493999481201
4446500,2522500,18.1075992584229
4447500,2522500,15.6176996231079
4448500,2522500,17.9671993255615
4449500,2522500,14.6077003479004
4450500,2522500,16.0613994598389
4451500,2522500,15.7707996368408
4452500,2522500,16.0536003112793
4453500,2522500,28.6979999542236
4454500,2522500,29.3882999420166
4455500,2522500,25.7476997375488
4456500,2522500,29.355899810791
4457500,2522500,29.4855003356934
4458500,2522500,25.2168006896973
4459500,2522500,28.1408996582031
4460500,2522500,27.5321998596191
4461500,2522500,28.6147994995117
4462500,2522500,29.0578002929688
4463500,2522500,28.4736003875732
4464500,2522500,30.5372009277344
4465500,2522500,29.2500991821289
4466500,2522500,28.6679992675781
4467500,2522500,29.2000999450684
4468500,2522500,30.8736000061035
4469500,2522500,30.1142997741699
4470500,2522500,30.6767997741699
4471500,2522500,31.3297996520996
4472500,2522500,31.4405994415283
4473500,2522500,30.4815998077393
4474500,2522500,30.2548007965088
4475500,2522500,31.4571990966797
