"x","y","EEA_1kmgrid_2016_pm10_avg"
4350500,2516500,13.0699996948242
4351500,2516500,10.7386999130249
4352500,2516500,11.667200088501
4353500,2516500,12.0024995803833
4354500,2516500,11.5743999481201
4355500,2516500,10.9275999069214
4356500,2516500,10.9361000061035
4357500,2516500,11.2433996200562
4358500,2516500,12.2615003585815
4359500,2516500,16.111400604248
4360500,2516500,14.7428998947144
4361500,2516500,11.9315004348755
4362500,2516500,11.393500328064
4363500,2516500,10.8663997650146
4364500,2516500,10.2559995651245
4365500,2516500,10.770299911499
4366500,2516500,12.3374004364014
4367500,2516500,12.6690998077393
4368500,2516500,11.5783004760742
4369500,2516500,11.0755996704102
4370500,2516500,11.4365997314453
4371500,2516500,11.9919004440308
4372500,2516500,11.6106004714966
4373500,2516500,11.0066003799438
4374500,2516500,11.5355997085571
4375500,2516500,12.1747999191284
4376500,2516500,13.1162004470825
4377500,2516500,16.0737991333008
4378500,2516500,18.757999420166
4379500,2516500,18.4920997619629
4380500,2516500,21.5613994598389
4381500,2516500,21.5554008483887
4382500,2516500,22.486499786377
4383500,2516500,25.0058002471924
4384500,2516500,22.1499996185303
4385500,2516500,18.4386005401611
4386500,2516500,14.1099004745483
4387500,2516500,12.9264001846313
4388500,2516500,11.8809003829956
4389500,2516500,12.9646997451782
4390500,2516500,14.2406997680664
4413500,2516500,11.8529996871948
4414500,2516500,16.6240005493164
4415500,2516500,15.8632001876831
4416500,2516500,15.2938995361328
4417500,2516500,14.368200302124
4418500,2516500,13.5534000396729
4419500,2516500,14.1574001312256
4420500,2516500,13.6777000427246
4421500,2516500,13.4875001907349
4422500,2516500,13.141900062561
4423500,2516500,14.1761999130249
4424500,2516500,15.2875003814697
4425500,2516500,15.3909997940063
4426500,2516500,15.8668003082275
4427500,2516500,15.9450998306274
4428500,2516500,15.3697996139526
4429500,2516500,14.1392002105713
4430500,2516500,15.7477998733521
4431500,2516500,26.0981006622314
4432500,2516500,22.4349994659424
4433500,2516500,26.2112007141113
4434500,2516500,23.2154998779297
4435500,2516500,20.9218997955322
4436500,2516500,20.3279991149902
4437500,2516500,21.7215995788574
4438500,2516500,24.9675998687744
4439500,2516500,24.5062999725342
4440500,2516500,21.5007991790771
4441500,2516500,22.430700302124
4442500,2516500,20.7047996520996
4443500,2516500,21.4514007568359
4444500,2516500,20.5132007598877
4445500,2516500,22.9253997802734
4446500,2516500,21.8136005401611
4447500,2516500,22.1837005615234
4448500,2516500,25.8526000976562
4449500,2516500,25.8673992156982
4450500,2516500,26.0007991790771
4451500,2516500,24.2110004425049
4452500,2516500,25.8887004852295
4453500,2516500,26.8348999023438
4454500,2516500,27.5575008392334
4455500,2516500,27.5769996643066
4456500,2516500,27.6217002868652
4457500,2516500,27.6788005828857
4458500,2516500,26.7404003143311
4459500,2516500,26.4071998596191
4460500,2516500,26.8561000823975
4461500,2516500,28.1389007568359
4462500,2516500,27.2150001525879
4463500,2516500,27.11549949646
4464500,2516500,27.1539993286133
4465500,2516500,27.2745990753174
4466500,2516500,27.2905006408691
4467500,2516500,27.6485996246338
4468500,2516500,27.7849998474121
4469500,2516500,26.5751991271973
4470500,2516500,26.536600112915
4471500,2516500,26.8208999633789
4472500,2516500,26.9141006469727
4473500,2516500,28.465799331665
4474500,2516500,28.5886001586914
4475500,2516500,27.3397006988525
4476500,2516500,27.6201992034912
4477500,2516500,27.5228996276855
4478500,2516500,27.578800201416
4479500,2516500,27.8971996307373
4480500,2516500,29.4801998138428
4481500,2516500,29.4801998138428
4482500,2516500,29.4668998718262
4483500,2516500,29.4533004760742
4484500,2516500,27.2745990753174
4485500,2516500,28.2653007507324
4486500,2516500,26.8470993041992
4487500,2516500,26.8293991088867
4488500,2516500,27.6931991577148
4489500,2516500,26.9703006744385
4490500,2516500,27.1895008087158
4491500,2516500,27.3419990539551
4492500,2516500,27.5690994262695
4493500,2516500,29.5125007629395
4494500,2516500,29.4936008453369
4495500,2516500,29.5070991516113
4496500,2516500,29.815299987793
4497500,2516500,28.0732002258301
4498500,2516500,28.8145008087158
4499500,2516500,29.4901008605957
4500500,2516500,28.8132991790771
4501500,2516500,27.3400993347168
4502500,2516500,27.3582992553711
4503500,2516500,27.3789005279541
4504500,2516500,28.5716991424561
4505500,2516500,28.0986995697021
4506500,2516500,27.7633991241455
4507500,2516500,25.5699005126953
4508500,2516500,24.8922996520996
4509500,2516500,28.229700088501
4510500,2516500,27.5289001464844
4511500,2516500,27.282600402832
4512500,2516500,27.0939998626709
4513500,2516500,27.1058006286621
4514500,2516500,27.119800567627
4515500,2516500,27.0273990631104
4516500,2516500,26.6067008972168
4517500,2516500,26.618200302124
4518500,2516500,27.5251007080078
4519500,2516500,27.0608005523682
4520500,2516500,27.5897006988525
4521500,2516500,27.5702991485596
4522500,2516500,26.6264991760254
4523500,2516500,26.3943004608154
4524500,2516500,26.0016002655029
4525500,2516500,26.0223999023438
4526500,2516500,26.048999786377
4527500,2516500,26.0540008544922
4528500,2516500,26.8031997680664
4529500,2516500,26.7537002563477
4530500,2516500,26.8509998321533
4531500,2516500,25.6483001708984
4532500,2516500,25.3687000274658
4533500,2516500,25.3775005340576
4534500,2516500,25.3806991577148
4535500,2516500,25.3976993560791
4536500,2516500,25.3973999023438
4537500,2516500,25.4013004302979
4538500,2516500,25.4092998504639
4539500,2516500,25.3658008575439
4540500,2516500,25.3533992767334
4541500,2516500,25.3621006011963
4542500,2516500,25.3670997619629
4543500,2516500,25.3684997558594
4544500,2516500,25.3798007965088
4545500,2516500,25.38330078125
4546500,2516500,25.3960990905762
4547500,2516500,24.4997997283936
4548500,2516500,24.5002994537354
4549500,2516500,24.5270004272461
4550500,2516500,24.5112991333008
4551500,2516500,24.5436992645264
4552500,2516500,24.528600692749
4553500,2516500,24.5375003814697
4554500,2516500,24.7212009429932
4555500,2516500,24.00830078125
4556500,2516500,23.667200088501
4557500,2516500,23.9407005310059
4558500,2516500,23.6877994537354
4559500,2516500,23.7047004699707
4159500,2515500,4.87938976287842
4160500,2515500,5.00552988052368
4161500,2515500,5.07516002655029
4162500,2515500,5.4667501449585
4163500,2515500,6.21722984313965
4164500,2515500,6.21608018875122
4165500,2515500,5.84877014160156
4166500,2515500,5.7096700668335
4167500,2515500,5.91129016876221
4168500,2515500,6.10523986816406
4169500,2515500,6.25271987915039
4170500,2515500,6.30846977233887
4171500,2515500,6.3852801322937
4172500,2515500,6.56236982345581
4173500,2515500,6.86081981658936
4174500,2515500,6.84285020828247
4175500,2515500,7.51783990859985
4176500,2515500,6.75809001922607
4177500,2515500,6.54912996292114
4178500,2515500,7.50535011291504
4179500,2515500,8.28098011016846
4180500,2515500,9.72439002990723
4181500,2515500,10.8478002548218
4182500,2515500,10.2671003341675
4183500,2515500,10.7369003295898
4184500,2515500,14.9476003646851
4185500,2515500,15.2969999313354
4186500,2515500,13.1010999679565
4187500,2515500,12.3088998794556
4188500,2515500,12.3772001266479
4189500,2515500,12.055100440979
4190500,2515500,12.0980997085571
4191500,2515500,12.2102003097534
4192500,2515500,12.020899772644
4193500,2515500,11.8962001800537
4194500,2515500,12.0059003829956
4195500,2515500,14.0473003387451
4196500,2515500,18.513599395752
4197500,2515500,17.0949001312256
4198500,2515500,19.2903003692627
4199500,2515500,18.2162990570068
4200500,2515500,14.855899810791
4201500,2515500,14.1534996032715
4202500,2515500,16.6077003479004
4203500,2515500,18.8090000152588
4204500,2515500,19.8178997039795
4205500,2515500,20.8736991882324
4206500,2515500,20.5561008453369
4207500,2515500,20.5809993743896
4208500,2515500,20.736499786377
4209500,2515500,20.42799949646
4210500,2515500,20.6119995117188
4211500,2515500,20.988000869751
4212500,2515500,19.8596992492676
4213500,2515500,18.1233005523682
4214500,2515500,19.4983997344971
4215500,2515500,22.1877994537354
4216500,2515500,23.1522006988525
4217500,2515500,23.3488006591797
4218500,2515500,22.127799987793
4219500,2515500,21.7639007568359
4220500,2515500,22.1816005706787
4221500,2515500,21.3551998138428
4222500,2515500,25.12380027771
4223500,2515500,22.7712001800537
4224500,2515500,25.2320003509521
4225500,2515500,25.3071994781494
4226500,2515500,23.1240997314453
4227500,2515500,25.5373992919922
4228500,2515500,25.7642993927002
4229500,2515500,25.6329002380371
4230500,2515500,23.7633991241455
4231500,2515500,25.6387996673584
4232500,2515500,25.6350994110107
4233500,2515500,25.8255996704102
4234500,2515500,25.6306991577148
4235500,2515500,23.4936008453369
4236500,2515500,19.8862991333008
4237500,2515500,19.2716999053955
4238500,2515500,19.3754997253418
4239500,2515500,21.6107006072998
4240500,2515500,24.5832004547119
4241500,2515500,22.9969997406006
4242500,2515500,24.5580005645752
4243500,2515500,26.3069000244141
4244500,2515500,26.3150005340576
4245500,2515500,26.5547008514404
4246500,2515500,26.6264991760254
4247500,2515500,26.5946998596191
4248500,2515500,26.2975006103516
4249500,2515500,23.0762996673584
4250500,2515500,25.448600769043
4251500,2515500,26.573299407959
4252500,2515500,26.7231998443604
4253500,2515500,26.5897998809814
4254500,2515500,26.3281002044678
4255500,2515500,23.5552997589111
4256500,2515500,26.5834007263184
4257500,2515500,23.7152004241943
4258500,2515500,27.0125999450684
4259500,2515500,27.968599319458
4260500,2515500,28.2098999023438
4261500,2515500,28.0032997131348
4262500,2515500,28.2236003875732
4263500,2515500,28.4503993988037
4264500,2515500,28.7579002380371
4265500,2515500,28.6935005187988
4266500,2515500,27.8285999298096
4267500,2515500,27.3430995941162
4268500,2515500,27.694299697876
4269500,2515500,26.746000289917
4270500,2515500,27.1455993652344
4271500,2515500,26.0186004638672
4272500,2515500,22.0478992462158
4273500,2515500,21.2306003570557
4274500,2515500,20.1319999694824
4275500,2515500,27.3600997924805
4276500,2515500,27.746000289917
4277500,2515500,28.2415008544922
4278500,2515500,27.9095001220703
4279500,2515500,27.6938991546631
4280500,2515500,27.4482002258301
4281500,2515500,26.3379001617432
4282500,2515500,22.2056007385254
4283500,2515500,25.3801002502441
4284500,2515500,25.4314002990723
4285500,2515500,22.3190994262695
4286500,2515500,25.5426006317139
4287500,2515500,25.5969009399414
4288500,2515500,25.6399993896484
4289500,2515500,26.4391994476318
4290500,2515500,28.8066005706787
4291500,2515500,28.7087993621826
4292500,2515500,24.2891998291016
4293500,2515500,28.839599609375
4294500,2515500,23.9815006256104
4295500,2515500,21.3309993743896
4296500,2515500,22.031400680542
4297500,2515500,23.3125991821289
4298500,2515500,19.6697006225586
4299500,2515500,18.5678997039795
4300500,2515500,18.6480007171631
4301500,2515500,26.3901996612549
4302500,2515500,26.4785995483398
4303500,2515500,26.6609992980957
4304500,2515500,23.9528999328613
4305500,2515500,21.5063991546631
4306500,2515500,25.6615009307861
4307500,2515500,25.0307006835938
4308500,2515500,23.2390003204346
4309500,2515500,24.7479991912842
4310500,2515500,17.8446006774902
4311500,2515500,25.4533996582031
4312500,2515500,26.1231002807617
4313500,2515500,24.630199432373
4314500,2515500,19.3747005462646
4315500,2515500,15.6691999435425
4316500,2515500,15.1121997833252
4317500,2515500,14.0798997879028
4318500,2515500,13.4076995849609
4319500,2515500,14.375599861145
4320500,2515500,15.9057998657227
4321500,2515500,14.9764995574951
4322500,2515500,16.4353008270264
4323500,2515500,15.5935001373291
4324500,2515500,21.3943996429443
4325500,2515500,22.05299949646
4326500,2515500,22.7250003814697
4327500,2515500,19.5389003753662
4328500,2515500,15.9652996063232
4329500,2515500,14.984299659729
4330500,2515500,15.0860004425049
4331500,2515500,12.7152004241943
4332500,2515500,11.4666004180908
4333500,2515500,10.1118001937866
4334500,2515500,9.97688961029053
4335500,2515500,10.5212001800537
4336500,2515500,10.4483995437622
4337500,2515500,11.3809995651245
4338500,2515500,16.43869972229
4339500,2515500,13.2417001724243
4340500,2515500,12.8788003921509
4341500,2515500,17.1963996887207
4342500,2515500,18.0911998748779
4343500,2515500,13.7525997161865
4344500,2515500,11.6743001937866
4345500,2515500,10.7272996902466
4346500,2515500,11.5801000595093
4347500,2515500,11.3632001876831
4348500,2515500,11.1992998123169
4349500,2515500,17.4437007904053
4350500,2515500,14.5954999923706
4351500,2515500,11.0804996490479
4352500,2515500,10.5734996795654
4353500,2515500,11.3621997833252
4354500,2515500,12.8900003433228
4355500,2515500,12.0871000289917
4356500,2515500,12.0535001754761
4357500,2515500,11.7433004379272
4358500,2515500,15.3086996078491
4359500,2515500,13.6324996948242
4360500,2515500,12.0717000961304
4361500,2515500,11.6436004638672
4362500,2515500,16.591100692749
4363500,2515500,12.9384002685547
4364500,2515500,11.7151002883911
4365500,2515500,11.444899559021
4366500,2515500,11.7643995285034
4367500,2515500,12.203200340271
4368500,2515500,11.6073999404907
4369500,2515500,11.8884000778198
4370500,2515500,12.3949003219604
4371500,2515500,12.167200088501
4372500,2515500,11.4272003173828
4373500,2515500,11.407600402832
4374500,2515500,11.944899559021
4375500,2515500,12.6097002029419
4376500,2515500,12.9514999389648
4377500,2515500,15.0402002334595
4378500,2515500,16.4057998657227
4379500,2515500,20.221399307251
4380500,2515500,21.5610008239746
4381500,2515500,21.5582008361816
4382500,2515500,22.3229999542236
4383500,2515500,22.1714992523193
4384500,2515500,18.878999710083
4385500,2515500,16.4619998931885
4386500,2515500,13.1394996643066
4387500,2515500,12.0881996154785
4388500,2515500,11.9005002975464
4389500,2515500,13.9757995605469
4390500,2515500,15.9893999099731
4412500,2515500,10.5452003479004
4413500,2515500,11.4581003189087
4414500,2515500,13.0150003433228
4415500,2515500,13.9464998245239
4416500,2515500,17.1406993865967
4417500,2515500,18.7171001434326
4418500,2515500,20.9360008239746
4419500,2515500,15.6044998168945
4420500,2515500,14.8378000259399
4421500,2515500,14.3977003097534
4422500,2515500,15.8156003952026
4423500,2515500,14.9309997558594
4424500,2515500,14.9033002853394
4425500,2515500,19.8561000823975
4426500,2515500,19.1555004119873
4427500,2515500,18.5398006439209
4428500,2515500,21.0762004852295
4429500,2515500,20.5608997344971
4430500,2515500,25.956600189209
4431500,2515500,26.2134990692139
4432500,2515500,23.2980995178223
4433500,2515500,26.1793994903564
4434500,2515500,22.9747009277344
4435500,2515500,22.7227001190186
4436500,2515500,20.6905002593994
4437500,2515500,20.7175998687744
4438500,2515500,24.9733009338379
4439500,2515500,25.0671005249023
4440500,2515500,25.00830078125
4441500,2515500,23.4382991790771
4442500,2515500,22.0540008544922
4443500,2515500,20.7942008972168
4444500,2515500,22.2035007476807
4445500,2515500,24.4596004486084
4446500,2515500,25.8656997680664
4447500,2515500,25.8659000396729
4448500,2515500,25.9319000244141
4449500,2515500,25.9829006195068
4450500,2515500,23.8153991699219
4451500,2515500,24.7115993499756
4452500,2515500,23.7143993377686
4453500,2515500,24.3628005981445
4454500,2515500,26.8047008514404
4455500,2515500,27.4454002380371
4456500,2515500,26.1979999542236
4457500,2515500,27.7548999786377
4458500,2515500,25.7973003387451
4459500,2515500,27.6000995635986
4460500,2515500,27.680700302124
4461500,2515500,28.0900001525879
4462500,2515500,29.3735008239746
4463500,2515500,29.3106002807617
4464500,2515500,28.1490993499756
4465500,2515500,29.31130027771
4466500,2515500,27.4857997894287
4467500,2515500,27.8321990966797
4468500,2515500,27.3505001068115
4469500,2515500,28.7215003967285
4470500,2515500,27.2110996246338
4471500,2515500,26.9904003143311
4472500,2515500,26.9962005615234
4473500,2515500,27.8568992614746
4474500,2515500,26.801700592041
4475500,2515500,27.274299621582
4476500,2515500,26.6159992218018
4477500,2515500,27.5995006561279
4478500,2515500,27.5960006713867
4479500,2515500,27.8623008728027
4480500,2515500,28.6352996826172
4481500,2515500,29.5076007843018
4482500,2515500,27.8654003143311
4483500,2515500,27.7514991760254
4484500,2515500,29.2712993621826
4485500,2515500,28.3400001525879
4486500,2515500,27.0060005187988
4487500,2515500,27.0466003417969
4488500,2515500,26.9069995880127
4489500,2515500,27.2511005401611
4490500,2515500,27.7670993804932
4491500,2515500,28.6557998657227
4492500,2515500,27.8236999511719
4493500,2515500,28.1856002807617
4494500,2515500,28.0111999511719
4495500,2515500,29.3099994659424
4496500,2515500,29.7182006835938
4497500,2515500,28.7401008605957
4498500,2515500,28.3561000823975
4499500,2515500,28.0673999786377
4500500,2515500,27.5389003753662
4501500,2515500,28.6935005187988
4502500,2515500,28.4221000671387
4503500,2515500,27.4353008270264
4504500,2515500,27.7208003997803
4505500,2515500,27.4417991638184
4506500,2515500,28.5513000488281
4507500,2515500,28.2653007507324
4508500,2515500,25.4027004241943
4509500,2515500,25.1217002868652
4510500,2515500,27.4659996032715
4511500,2515500,28.2399997711182
4512500,2515500,28.2187995910645
4513500,2515500,27.2413997650146
4514500,2515500,27.1270999908447
4515500,2515500,27.0664005279541
4516500,2515500,26.6135005950928
4517500,2515500,26.6268005371094
4518500,2515500,26.636100769043
4519500,2515500,26.637300491333
4520500,2515500,26.6424999237061
4521500,2515500,26.6415996551514
4522500,2515500,26.8068008422852
4523500,2515500,27.4815998077393
4524500,2515500,25.9976005554199
4525500,2515500,26.0263004302979
4526500,2515500,26.0527992248535
4527500,2515500,26.0566005706787
4528500,2515500,26.3628997802734
4529500,2515500,26.3659992218018
4530500,2515500,26.8283996582031
4531500,2515500,25.7131996154785
4532500,2515500,25.3719997406006
4533500,2515500,25.3787002563477
4534500,2515500,25.3855991363525
4535500,2515500,25.3966007232666
4536500,2515500,25.4020004272461
4537500,2515500,25.4057006835938
4538500,2515500,25.4174003601074
4539500,2515500,25.3745994567871
4540500,2515500,25.361400604248
4541500,2515500,25.3756999969482
4542500,2515500,25.3708000183105
4543500,2515500,25.3798007965088
4544500,2515500,25.386999130249
4545500,2515500,25.38450050354
4546500,2515500,25.3950996398926
4547500,2515500,24.5606994628906
4548500,2515500,24.5025997161865
4549500,2515500,24.506799697876
4550500,2515500,24.5111999511719
4551500,2515500,24.5195007324219
4552500,2515500,24.5279998779297
4553500,2515500,24.5366992950439
4554500,2515500,24.42919921875
4555500,2515500,23.6581993103027
4556500,2515500,23.6744003295898
4557500,2515500,23.7085990905762
4558500,2515500,23.6872997283936
4559500,2515500,23.7019996643066
4160500,2514500,5.13676977157593
4161500,2514500,5.40506982803345
4162500,2514500,5.70917987823486
4163500,2514500,5.68455982208252
4164500,2514500,5.36534976959229
4165500,2514500,5.49358987808228
4166500,2514500,5.93592977523804
4167500,2514500,6.37487983703613
4168500,2514500,6.61639022827148
4169500,2514500,6.86434984207153
4170500,2514500,6.95606994628906
4171500,2514500,6.98754978179932
4172500,2514500,6.74808979034424
4173500,2514500,6.660560131073
4174500,2514500,7.36349010467529
4175500,2514500,8.00677967071533
4176500,2514500,7.25231981277466
4177500,2514500,6.94891977310181
4178500,2514500,7.46726989746094
4179500,2514500,8.18365955352783
4180500,2514500,9.55142974853516
4181500,2514500,11.3584995269775
4182500,2514500,11.0615997314453
4183500,2514500,11.0453996658325
4184500,2514500,16.8043003082275
4185500,2514500,15.7131996154785
4186500,2514500,16.8533992767334
4187500,2514500,14.3870000839233
4188500,2514500,12.5453996658325
4189500,2514500,17.3069000244141
4190500,2514500,16.0317001342773
4191500,2514500,12.614800453186
4192500,2514500,11.7515001296997
4193500,2514500,17.2199001312256
4194500,2514500,12.0152997970581
4195500,2514500,12.1197004318237
4196500,2514500,13.5343999862671
4197500,2514500,19.0265007019043
4198500,2514500,19.1047992706299
4199500,2514500,19.25119972229
4200500,2514500,18.1138000488281
4201500,2514500,15.7684001922607
4202500,2514500,17.6411991119385
4203500,2514500,16.430700302124
4204500,2514500,16.4384994506836
4205500,2514500,17.1776008605957
4206500,2514500,17.3778991699219
4207500,2514500,16.2446002960205
4208500,2514500,20.0804996490479
4209500,2514500,19.9090995788574
4210500,2514500,20.5020999908447
4211500,2514500,20.8222007751465
4212500,2514500,23.2169990539551
4213500,2514500,23.2331008911133
4214500,2514500,23.1613998413086
4215500,2514500,23.1469993591309
4216500,2514500,20.9997005462646
4217500,2514500,20.067699432373
4218500,2514500,18.6697998046875
4219500,2514500,21.1025009155273
4220500,2514500,25.1275005340576
4221500,2514500,23.5475006103516
4222500,2514500,25.2073001861572
4223500,2514500,23.88330078125
4224500,2514500,25.0832996368408
4225500,2514500,25.0809001922607
4226500,2514500,25.301399230957
4227500,2514500,25.5988006591797
4228500,2514500,25.8101005554199
4229500,2514500,25.6865005493164
4230500,2514500,24.0109004974365
4231500,2514500,25.6207008361816
4232500,2514500,25.6173992156982
4233500,2514500,25.8183002471924
4234500,2514500,25.6156005859375
4235500,2514500,24.3426990509033
4236500,2514500,20.146900177002
4237500,2514500,19.4202003479004
4238500,2514500,21.103099822998
4239500,2514500,21.2089996337891
4240500,2514500,24.5161991119385
4241500,2514500,24.4263000488281
4242500,2514500,23.0349998474121
4243500,2514500,24.8362998962402
4244500,2514500,25.1947002410889
4245500,2514500,26.4559001922607
4246500,2514500,26.4536991119385
4247500,2514500,25.0041999816895
4248500,2514500,23.8253993988037
4249500,2514500,26.4717998504639
4250500,2514500,26.4794998168945
4251500,2514500,26.7567005157471
4252500,2514500,26.8381996154785
4253500,2514500,26.6035995483398
4254500,2514500,26.3722991943359
4255500,2514500,25.4200000762939
4256500,2514500,26.6025009155273
4257500,2514500,26.5902996063232
4258500,2514500,27.011999130249
4259500,2514500,28.0944995880127
4260500,2514500,27.4899005889893
4261500,2514500,27.1065998077393
4262500,2514500,28.7194995880127
4263500,2514500,27.7562007904053
4264500,2514500,28.4622993469238
4265500,2514500,28.4561004638672
4266500,2514500,27.5792999267578
4267500,2514500,27.2537002563477
4268500,2514500,26.4857997894287
4269500,2514500,25.5813007354736
4270500,2514500,27.4993000030518
4271500,2514500,27.4647006988525
4272500,2514500,27.3822994232178
4273500,2514500,26.4895000457764
4274500,2514500,27.3325004577637
4275500,2514500,27.4381999969482
4276500,2514500,28.1910991668701
4277500,2514500,28.2436008453369
4278500,2514500,28.4109992980957
4279500,2514500,28.1609992980957
4280500,2514500,27.3679008483887
4281500,2514500,23.7691993713379
4282500,2514500,23.2208003997803
4283500,2514500,21.2094993591309
4284500,2514500,23.6387996673584
4285500,2514500,25.4790000915527
4286500,2514500,24.6966991424561
4287500,2514500,25.5862998962402
4288500,2514500,25.6940994262695
4289500,2514500,26.4062995910645
4290500,2514500,28.835599899292
4291500,2514500,28.5002994537354
4292500,2514500,28.7609996795654
4293500,2514500,28.8269996643066
4294500,2514500,27.6749000549316
4295500,2514500,23.2479991912842
4296500,2514500,20.5280990600586
4297500,2514500,27.9221000671387
4298500,2514500,26.1965007781982
4299500,2514500,26.2584991455078
4300500,2514500,26.32080078125
4301500,2514500,26.4314994812012
4302500,2514500,26.6361999511719
4303500,2514500,26.5643005371094
4304500,2514500,20.2336006164551
4305500,2514500,17.9169998168945
4306500,2514500,16.665599822998
4307500,2514500,25.7436008453369
4308500,2514500,23.9566993713379
4309500,2514500,18.5412998199463
4310500,2514500,17.2835998535156
4311500,2514500,17.2418994903564
4312500,2514500,26.0545997619629
4313500,2514500,22.4683990478516
4314500,2514500,18.3446006774902
4315500,2514500,14.5451002120972
4316500,2514500,14.3751001358032
4317500,2514500,14.1315002441406
4318500,2514500,15.9289999008179
4319500,2514500,14.680100440979
4320500,2514500,15.786600112915
4321500,2514500,14.0488996505737
4322500,2514500,15.5993995666504
4323500,2514500,14.861499786377
4324500,2514500,17.7845001220703
4325500,2514500,22.0543003082275
4326500,2514500,22.0585994720459
4327500,2514500,24.2980995178223
4328500,2514500,18.6219005584717
4329500,2514500,15.0806999206543
4330500,2514500,13.8748998641968
4331500,2514500,12.809700012207
4332500,2514500,12.4822998046875
4333500,2514500,11.2673997879028
4334500,2514500,10.9642000198364
4335500,2514500,11.3607997894287
4336500,2514500,10.4224004745483
4337500,2514500,16.3157997131348
4338500,2514500,20.9927005767822
4339500,2514500,14.9288997650146
4340500,2514500,12.5916996002197
4341500,2514500,12.4128999710083
4342500,2514500,12.6090002059937
4343500,2514500,12.9580001831055
4344500,2514500,13.6197996139526
4345500,2514500,13.3464002609253
4346500,2514500,15.0403003692627
4347500,2514500,13.2381000518799
4348500,2514500,12.8425998687744
4349500,2514500,12.9576997756958
4350500,2514500,12.6406002044678
4351500,2514500,13.0802001953125
4352500,2514500,11.1922998428345
4353500,2514500,11.1567001342773
4354500,2514500,18.7754001617432
4355500,2514500,13.9007997512817
4356500,2514500,12.5733995437622
4357500,2514500,20.3148994445801
4358500,2514500,16.2390995025635
4359500,2514500,12.7160997390747
4360500,2514500,11.7335996627808
4361500,2514500,11.3669996261597
4362500,2514500,10.6302995681763
4363500,2514500,10.4688997268677
4364500,2514500,10.6424999237061
4365500,2514500,10.9896001815796
4366500,2514500,12.7048997879028
4367500,2514500,12.1304998397827
4368500,2514500,12.4075002670288
4369500,2514500,12.3262996673584
4370500,2514500,11.9834995269775
4371500,2514500,11.9238004684448
4372500,2514500,11.8045997619629
4373500,2514500,11.7519998550415
4374500,2514500,12.2639999389648
4375500,2514500,16.8575992584229
4376500,2514500,23.5804996490479
4377500,2514500,17.362699508667
4378500,2514500,18.1571998596191
4379500,2514500,21.5599994659424
4380500,2514500,21.5622005462646
4381500,2514500,21.5627002716064
4382500,2514500,21.4626998901367
4383500,2514500,18.244800567627
4384500,2514500,16.3696002960205
4385500,2514500,14.6758003234863
4386500,2514500,11.9948997497559
4387500,2514500,11.2732000350952
4388500,2514500,12.296199798584
4389500,2514500,15.6450996398926
4390500,2514500,15.920599937439
4391500,2514500,12.4118995666504
4412500,2514500,10.6351003646851
4413500,2514500,11.7628002166748
4414500,2514500,13.7160997390747
4415500,2514500,13.2573003768921
4416500,2514500,13.8840999603271
4417500,2514500,14.4378995895386
4418500,2514500,20.2865009307861
4419500,2514500,17.578800201416
4420500,2514500,15.7487001419067
4421500,2514500,14.2590999603271
4422500,2514500,14.8459997177124
4423500,2514500,16.2092990875244
4424500,2514500,15.7776002883911
4425500,2514500,19.1998996734619
4426500,2514500,22.4731998443604
4427500,2514500,24.4573993682861
4428500,2514500,24.5520000457764
4429500,2514500,23.0783996582031
4430500,2514500,22.9790992736816
4431500,2514500,23.1553993225098
4432500,2514500,25.006799697876
4433500,2514500,23.1320991516113
4434500,2514500,23.9342994689941
4435500,2514500,25.729700088501
4436500,2514500,25.1840000152588
4437500,2514500,23.800500869751
4438500,2514500,25.0753002166748
4439500,2514500,25.1539993286133
4440500,2514500,24.7222003936768
4441500,2514500,22.5086994171143
4442500,2514500,21.7042007446289
4443500,2514500,25.0051002502441
4444500,2514500,20.5641002655029
4445500,2514500,25.2726993560791
4446500,2514500,25.2513999938965
4447500,2514500,25.5237007141113
4448500,2514500,25.3621006011963
4449500,2514500,24.7019004821777
4450500,2514500,26.0983009338379
4451500,2514500,26.0538005828857
4452500,2514500,24.1506996154785
4453500,2514500,23.2730007171631
4454500,2514500,27.6135997772217
4455500,2514500,27.6299991607666
4456500,2514500,27.6487998962402
4457500,2514500,27.6075000762939
4458500,2514500,26.4813995361328
4459500,2514500,27.5713005065918
4460500,2514500,27.6532001495361
4461500,2514500,27.111499786377
4462500,2514500,27.7877998352051
4463500,2514500,28.5018005371094
4464500,2514500,27.68630027771
4465500,2514500,29.2488994598389
4466500,2514500,27.3096008300781
4467500,2514500,27.2854995727539
4468500,2514500,28.5652008056641
4469500,2514500,28.7366008758545
4470500,2514500,27.2143001556396
4471500,2514500,26.6002006530762
4472500,2514500,26.6075000762939
4473500,2514500,26.5958003997803
4474500,2514500,26.5860996246338
4475500,2514500,26.8796997070312
4476500,2514500,28.6301002502441
4477500,2514500,28.0184001922607
4478500,2514500,28.2994003295898
4479500,2514500,27.6984996795654
4480500,2514500,27.673900604248
4481500,2514500,28.0209007263184
4482500,2514500,27.7506999969482
4483500,2514500,27.9009990692139
4484500,2514500,29.2082004547119
4485500,2514500,28.8209991455078
4486500,2514500,27.2287006378174
4487500,2514500,29.0013999938965
4488500,2514500,27.7569007873535
4489500,2514500,27.864200592041
4490500,2514500,27.3577995300293
