"x","y","EEA_1kmgrid_2013_pm10_avg"
4319500,2492500,33.9623908996582
4320500,2492500,31.27121925354
4321500,2492500,31.447696685791
4322500,2492500,34.3403968811035
4323500,2492500,34.3403968811035
4324500,2492500,31.27121925354
4325500,2492500,34.3403968811035
4326500,2492500,31.43235206604
4327500,2492500,31.27121925354
4328500,2492500,31.27121925354
4329500,2492500,31.27121925354
4330500,2492500,30.7063446044922
4331500,2492500,32.0516128540039
4332500,2492500,34.5499610900879
4333500,2492500,34.5499610900879
4334500,2492500,34.5499610900879
4335500,2492500,34.5499610900879
4336500,2492500,34.5499610900879
4337500,2492500,34.5499610900879
4338500,2492500,34.5499610900879
4339500,2492500,30.7063446044922
4340500,2492500,26.4870719909668
4341500,2492500,26.4870719909668
4342500,2492500,26.4870719909668
4343500,2492500,34.5185928344727
4344500,2492500,34.5185928344727
4345500,2492500,34.5185928344727
4346500,2492500,28.575267791748
4347500,2492500,26.4870719909668
4348500,2492500,26.4870719909668
4349500,2492500,34.5185928344727
4350500,2492500,34.6197738647461
4351500,2492500,34.6197738647461
4352500,2492500,34.6197738647461
4353500,2492500,34.6197738647461
4354500,2492500,34.6197738647461
4355500,2492500,31.4607391357422
4356500,2492500,29.8585472106934
4357500,2492500,28.5737724304199
4358500,2492500,28.5737724304199
4359500,2492500,33.7128753662109
4360500,2492500,30.8983840942383
4361500,2492500,31.7251815795898
4362500,2492500,31.9477806091309
4363500,2492500,32.6728210449219
4364500,2492500,30.7266654968262
4365500,2492500,30.4913444519043
4366500,2492500,30.4913444519043
4367500,2492500,30.4913444519043
4368500,2492500,30.4913444519043
4369500,2492500,30.4913444519043
4370500,2492500,27.5462512969971
4371500,2492500,27.5462512969971
4372500,2492500,27.5462512969971
4373500,2492500,27.5462512969971
4374500,2492500,27.5462512969971
4375500,2492500,27.5462512969971
4376500,2492500,30.2835731506348
4377500,2492500,30.1261768341064
4378500,2492500,28.3127021789551
4379500,2492500,30.2835731506348
4380500,2492500,30.1081962585449
4381500,2492500,24.8835372924805
4382500,2492500,24.8835372924805
4383500,2492500,25.1186466217041
4384500,2492500,30.1081962585449
4385500,2492500,24.8835372924805
4386500,2492500,24.8835372924805
4387500,2492500,24.8835372924805
4388500,2492500,30.1081962585449
4389500,2492500,30.1081962585449
4390500,2492500,22.3345069885254
4391500,2492500,27.145881652832
4392500,2492500,22.3345069885254
4393500,2492500,30.0947856903076
4394500,2492500,25.9430370330811
4395500,2492500,22.3345069885254
4396500,2492500,22.3345069885254
4397500,2492500,23.168737411499
4398500,2492500,30.0947856903076
4399500,2492500,22.3345069885254
4400500,2492500,20.314733505249
4401500,2492500,20.314733505249
4402500,2492500,20.314733505249
4403500,2492500,20.314733505249
4404500,2492500,20.314733505249
4405500,2492500,20.314733505249
4406500,2492500,20.314733505249
4407500,2492500,20.314733505249
4408500,2492500,20.314733505249
4409500,2492500,20.314733505249
4410500,2492500,24.8620910644531
4411500,2492500,22.5563488006592
4412500,2492500,22.5563488006592
4413500,2492500,22.5563488006592
4414500,2492500,22.5563488006592
4415500,2492500,23.9032669067383
4416500,2492500,22.5563488006592
4417500,2492500,22.5563488006592
4418500,2492500,22.5563488006592
4419500,2492500,27.7613906860352
4420500,2492500,34.1031455993652
4421500,2492500,34.1031455993652
4422500,2492500,33.4733428955078
4423500,2492500,30.490062713623
4424500,2492500,28.1863079071045
4425500,2492500,27.7056694030762
4426500,2492500,34.1031455993652
4427500,2492500,34.1031455993652
4428500,2492500,29.5785064697266
4429500,2492500,29.6448001861572
4430500,2492500,30.0018310546875
4431500,2492500,31.0480804443359
4432500,2492500,31.3376693725586
4433500,2492500,30.9359836578369
4434500,2492500,33.7384414672852
4435500,2492500,33.7384414672852
4436500,2492500,33.7384414672852
4437500,2492500,31.4964752197266
4438500,2492500,33.7384414672852
4439500,2492500,33.7384414672852
4440500,2492500,32.1152992248535
4441500,2492500,32.9076957702637
4442500,2492500,32.1446495056152
4443500,2492500,32.151985168457
4444500,2492500,31.9318733215332
4445500,2492500,32.1813316345215
4446500,2492500,30.3177299499512
4447500,2492500,33.2525367736816
4448500,2492500,30.3177299499512
4449500,2492500,30.3177299499512
4450500,2492500,30.4786682128906
4451500,2492500,30.4786682128906
4452500,2492500,30.4786682128906
4453500,2492500,30.8434638977051
4454500,2492500,33.0386352539062
4455500,2492500,30.4786682128906
4456500,2492500,30.5746669769287
4457500,2492500,30.4786682128906
4458500,2492500,30.6898651123047
4459500,2492500,32.3858413696289
4460500,2492500,32.2424011230469
4461500,2492500,31.344554901123
4462500,2492500,30.7262763977051
4463500,2492500,32.8230438232422
4464500,2492500,30.6725120544434
4465500,2492500,31.0434799194336
4466500,2492500,31.8122940063477
4467500,2492500,30.9574565887451
4468500,2492500,30.6725120544434
4469500,2492500,30.7370281219482
4470500,2492500,30.7635269165039
4471500,2492500,30.4811515808105
4472500,2492500,30.7882976531982
4473500,2492500,31.7592735290527
4474500,2492500,30.4811515808105
4475500,2492500,32.4627342224121
4476500,2492500,32.1010932922363
4477500,2492500,31.9921073913574
4478500,2492500,30.4861068725586
4479500,2492500,32.4627342224121
4480500,2492500,31.6696605682373
4481500,2492500,31.5564422607422
4482500,2492500,30.1154842376709
4483500,2492500,31.6696605682373
4484500,2492500,31.6696605682373
4485500,2492500,31.6696605682373
4486500,2492500,30.1051921844482
4487500,2492500,30.1309242248535
4488500,2492500,31.6696605682373
4489500,2492500,31.6696605682373
4490500,2492500,31.4079513549805
4491500,2492500,31.4079513549805
4492500,2492500,31.4079513549805
4493500,2492500,31.4079513549805
4494500,2492500,30.0275554656982
4495500,2492500,31.4079513549805
4496500,2492500,30.7889080047607
4497500,2492500,30.6892910003662
4498500,2492500,29.9208221435547
4499500,2492500,28.5617733001709
4500500,2492500,27.0951843261719
4501500,2492500,27.0951843261719
4502500,2492500,27.0951843261719
4503500,2492500,27.0951843261719
4504500,2492500,27.0951843261719
4505500,2492500,27.0951843261719
4506500,2492500,27.0951843261719
4507500,2492500,27.0951843261719
4508500,2492500,27.0951843261719
4529500,2492500,25.95432472229
4530500,2492500,25.2604160308838
4101500,2491500,4.90764713287354
4102500,2491500,4.90764713287354
4103500,2491500,4.90764713287354
4104500,2491500,4.90764713287354
4105500,2491500,4.90764713287354
4106500,2491500,4.90764713287354
4107500,2491500,4.90764713287354
4108500,2491500,4.90764713287354
4109500,2491500,4.90764713287354
4110500,2491500,6.07292318344116
4111500,2491500,6.07292318344116
4112500,2491500,6.07292318344116
4113500,2491500,6.07292318344116
4114500,2491500,6.07292318344116
4115500,2491500,6.07292318344116
4116500,2491500,6.07292318344116
4117500,2491500,6.07292318344116
4118500,2491500,6.07292318344116
4119500,2491500,6.07292318344116
4120500,2491500,8.46910667419434
4121500,2491500,8.46910667419434
4122500,2491500,8.46910667419434
4123500,2491500,8.46910667419434
4124500,2491500,8.46910667419434
4125500,2491500,8.46910667419434
4126500,2491500,8.46910667419434
4127500,2491500,8.46910667419434
4128500,2491500,8.46910667419434
4129500,2491500,8.46910667419434
4130500,2491500,8.86967182159424
4131500,2491500,8.86967182159424
4132500,2491500,8.86967182159424
4133500,2491500,8.86967182159424
4134500,2491500,8.86967182159424
4135500,2491500,8.86967182159424
4136500,2491500,8.86967182159424
4137500,2491500,8.86967182159424
4138500,2491500,8.86967182159424
4139500,2491500,8.86967182159424
4140500,2491500,12.3573169708252
4141500,2491500,12.3573169708252
4142500,2491500,12.3573169708252
4143500,2491500,15.8867034912109
4144500,2491500,12.3573169708252
4145500,2491500,12.3573169708252
4146500,2491500,12.3573169708252
4147500,2491500,12.3573169708252
4148500,2491500,12.3573169708252
4149500,2491500,12.3573169708252
4150500,2491500,15.2125082015991
4151500,2491500,15.2125082015991
4152500,2491500,19.666675567627
4153500,2491500,16.2926445007324
4154500,2491500,15.2125082015991
4155500,2491500,16.0587997436523
4156500,2491500,15.2125082015991
4157500,2491500,15.2125082015991
4158500,2491500,15.2125082015991
4159500,2491500,15.2125082015991
4160500,2491500,19.3088035583496
4161500,2491500,19.4729614257812
4162500,2491500,19.4984111785889
4163500,2491500,19.628210067749
4164500,2491500,19.8178195953369
4165500,2491500,19.3088035583496
4166500,2491500,19.3088035583496
4167500,2491500,19.3088035583496
4168500,2491500,19.5009574890137
4169500,2491500,19.8178195953369
4170500,2491500,28.6760139465332
4171500,2491500,28.6760158538818
4172500,2491500,28.6760177612305
4173500,2491500,28.6760158538818
4174500,2491500,28.6760158538818
4175500,2491500,28.6760158538818
4176500,2491500,28.6760158538818
4177500,2491500,28.6760158538818
4178500,2491500,28.6760158538818
4179500,2491500,28.6760158538818
4180500,2491500,29.0488967895508
4181500,2491500,29.0488967895508
4182500,2491500,29.0488967895508
4183500,2491500,29.0488967895508
4184500,2491500,29.0488967895508
4185500,2491500,29.0488967895508
4186500,2491500,29.0488967895508
4187500,2491500,29.0488967895508
4188500,2491500,29.0488967895508
4189500,2491500,29.0488967895508
4190500,2491500,28.8136615753174
4191500,2491500,28.8136615753174
4192500,2491500,28.8136615753174
4193500,2491500,28.8136615753174
4194500,2491500,28.8136615753174
4195500,2491500,28.8136615753174
4196500,2491500,28.8136615753174
4197500,2491500,28.8136615753174
4198500,2491500,28.813663482666
4199500,2491500,28.8136615753174
4200500,2491500,28.5682640075684
4201500,2491500,28.5682640075684
4202500,2491500,28.5682640075684
4203500,2491500,28.5682640075684
4204500,2491500,28.5682640075684
4205500,2491500,28.5682640075684
4206500,2491500,28.5682640075684
4207500,2491500,28.5682640075684
4208500,2491500,28.5682640075684
4209500,2491500,28.5682640075684
4210500,2491500,29.2010707855225
4211500,2491500,29.2010707855225
4212500,2491500,29.2010707855225
4213500,2491500,29.2010707855225
4214500,2491500,29.2010707855225
4215500,2491500,29.2010707855225
4216500,2491500,29.2010707855225
4217500,2491500,29.2010707855225
4218500,2491500,29.2010707855225
4219500,2491500,29.2010707855225
4220500,2491500,28.9826259613037
4221500,2491500,28.9826259613037
4222500,2491500,28.9826259613037
4223500,2491500,28.9826259613037
4224500,2491500,28.9826278686523
4225500,2491500,28.9826259613037
4226500,2491500,28.9826259613037
4227500,2491500,28.9826259613037
4228500,2491500,28.9826259613037
4229500,2491500,28.9826240539551
4230500,2491500,34.8287582397461
4231500,2491500,34.8287582397461
4232500,2491500,34.8287582397461
4233500,2491500,34.8287582397461
4234500,2491500,34.8287582397461
4235500,2491500,34.8287582397461
4236500,2491500,34.8287582397461
4237500,2491500,34.8287582397461
4238500,2491500,34.8287582397461
4239500,2491500,34.8287582397461
4240500,2491500,36.2438278198242
4241500,2491500,36.2438278198242
4242500,2491500,36.2438278198242
4243500,2491500,36.2438278198242
4244500,2491500,36.2438278198242
4245500,2491500,36.2438278198242
4246500,2491500,36.2438278198242
4247500,2491500,36.2438278198242
4248500,2491500,36.2438278198242
4249500,2491500,36.2438278198242
4250500,2491500,36.5240287780762
4251500,2491500,36.5240287780762
4252500,2491500,36.5240287780762
4253500,2491500,36.5240287780762
4254500,2491500,36.5240287780762
4255500,2491500,36.5240287780762
4256500,2491500,36.5240287780762
4257500,2491500,36.5240287780762
4258500,2491500,36.5240287780762
4259500,2491500,36.5240287780762
4260500,2491500,36.9665641784668
4261500,2491500,36.9665641784668
4262500,2491500,36.9665641784668
4263500,2491500,36.9665641784668
4264500,2491500,36.9665641784668
4265500,2491500,36.9665641784668
4266500,2491500,36.9665641784668
4267500,2491500,36.9665641784668
4268500,2491500,36.9665641784668
4269500,2491500,36.9665641784668
4270500,2491500,36.9935340881348
4271500,2491500,36.9935340881348
4272500,2491500,36.9935340881348
4273500,2491500,36.9935340881348
4274500,2491500,36.9935340881348
4275500,2491500,36.9935340881348
4276500,2491500,36.9935340881348
4277500,2491500,36.9935340881348
4278500,2491500,36.9935340881348
4279500,2491500,36.9935340881348
4280500,2491500,36.8773765563965
4281500,2491500,36.8773765563965
4282500,2491500,36.8773765563965
4283500,2491500,36.8773765563965
4284500,2491500,36.8773765563965
4285500,2491500,36.8773765563965
4286500,2491500,36.8773765563965
4287500,2491500,36.8773765563965
4288500,2491500,36.8773765563965
4289500,2491500,36.8773765563965
4290500,2491500,33.4669151306152
4291500,2491500,33.4669151306152
4292500,2491500,33.487850189209
4293500,2491500,33.4791870117188
4294500,2491500,33.7556838989258
4295500,2491500,33.4669151306152
4296500,2491500,33.7556838989258
4297500,2491500,33.7556838989258
4298500,2491500,33.4669151306152
4299500,2491500,33.4669151306152
4300500,2491500,33.0607032775879
4301500,2491500,32.6140403747559
4302500,2491500,32.277515411377
4303500,2491500,33.412525177002
4304500,2491500,32.188793182373
4305500,2491500,32.188793182373
4306500,2491500,32.188793182373
4307500,2491500,32.188793182373
4308500,2491500,32.188793182373
4309500,2491500,32.188793182373
4310500,2491500,31.5784969329834
4311500,2491500,31.5784969329834
4312500,2491500,31.7274913787842
4313500,2491500,33.9623908996582
4314500,2491500,33.9623908996582
4315500,2491500,33.9623908996582
4316500,2491500,31.5784969329834
4317500,2491500,31.5784969329834
4318500,2491500,31.5784969329834
4319500,2491500,33.7180404663086
4320500,2491500,34.3403968811035
4321500,2491500,34.3403968811035
4322500,2491500,31.27121925354
4323500,2491500,31.3479480743408
4324500,2491500,31.27121925354
4325500,2491500,34.3403968811035
4326500,2491500,32.7520980834961
4327500,2491500,31.6471939086914
4328500,2491500,31.5090808868408
4329500,2491500,31.27121925354
4330500,2491500,30.7063446044922
4331500,2491500,32.7242431640625
4332500,2491500,32.9740791320801
4333500,2491500,32.6473693847656
4334500,2491500,32.7146339416504
4335500,2491500,34.5499610900879
4336500,2491500,34.5499610900879
4337500,2491500,34.5499610900879
4338500,2491500,34.5499610900879
4339500,2491500,34.5499610900879
4340500,2491500,29.6595230102539
4341500,2491500,26.4870719909668
4342500,2491500,26.4870719909668
4343500,2491500,34.5185928344727
4344500,2491500,34.5185928344727
4345500,2491500,26.4870719909668
4346500,2491500,26.4870719909668
4347500,2491500,26.4870719909668
4348500,2491500,34.5185928344727
4349500,2491500,34.5185928344727
4350500,2491500,30.6142959594727
4351500,2491500,30.0852718353271
4352500,2491500,30.6596431732178
4353500,2491500,28.5737724304199
4354500,2491500,34.6197738647461
4355500,2491500,28.8458423614502
4356500,2491500,28.5737724304199
4357500,2491500,29.0121078491211
4358500,2491500,28.5737724304199
4359500,2491500,30.1910781860352
4360500,2491500,33.0353393554688
4361500,2491500,31.56618309021
4362500,2491500,33.0353393554688
4363500,2491500,30.4913444519043
4364500,2491500,30.4913444519043
4365500,2491500,30.4913444519043
4366500,2491500,30.4913444519043
4367500,2491500,30.4913444519043
4368500,2491500,30.4913444519043
4369500,2491500,30.4913444519043
4370500,2491500,27.5462512969971
4371500,2491500,27.5462512969971
4372500,2491500,27.5462512969971
4373500,2491500,27.5462512969971
4374500,2491500,27.5462512969971
4375500,2491500,27.5462512969971
4376500,2491500,28.5932769775391
4377500,2491500,29.7908554077148
4378500,2491500,27.8131408691406
4379500,2491500,30.2835731506348
4380500,2491500,30.1081962585449
4381500,2491500,26.0721473693848
4382500,2491500,25.4060039520264
4383500,2491500,25.001091003418
4384500,2491500,24.8835372924805
4385500,2491500,25.614990234375
4386500,2491500,26.6337985992432
4387500,2491500,28.1620101928711
4388500,2491500,26.8297233581543
4389500,2491500,25.1708927154541
4390500,2491500,23.7313575744629
4391500,2491500,30.0947856903076
4392500,2491500,26.8160667419434
4393500,2491500,30.0947856903076
4394500,2491500,30.0947856903076
4395500,2491500,22.3345069885254
4396500,2491500,22.3345069885254
4397500,2491500,22.3345069885254
4398500,2491500,23.2851409912109
4399500,2491500,28.833740234375
4400500,2491500,20.314733505249
4401500,2491500,20.314733505249
4402500,2491500,20.314733505249
4403500,2491500,20.314733505249
4404500,2491500,20.314733505249
4405500,2491500,20.314733505249
4406500,2491500,20.314733505249
4407500,2491500,20.314733505249
4408500,2491500,20.314733505249
4409500,2491500,20.314733505249
4410500,2491500,22.5563488006592
4411500,2491500,22.5563488006592
4412500,2491500,22.5563488006592
4413500,2491500,22.5563488006592
4414500,2491500,22.5563488006592
4415500,2491500,22.5563488006592
4416500,2491500,31.6880016326904
4417500,2491500,25.7295989990234
4418500,2491500,23.6521472930908
4419500,2491500,24.085901260376
4420500,2491500,29.7110939025879
4421500,2491500,30.7055225372314
4422500,2491500,34.1031455993652
4423500,2491500,34.1031455993652
4424500,2491500,34.1031455993652
4425500,2491500,34.1031455993652
4426500,2491500,34.1031455993652
4427500,2491500,27.4736366271973
4428500,2491500,27.4736366271973
4429500,2491500,29.9762763977051
4430500,2491500,30.0018310546875
4431500,2491500,31.1695213317871
4432500,2491500,33.7384414672852
4433500,2491500,33.7384414672852
4434500,2491500,31.3283271789551
4435500,2491500,33.7384414672852
4436500,2491500,33.7384414672852
4437500,2491500,31.08544921875
4438500,2491500,33.7384414672852
4439500,2491500,30.0018310546875
4440500,2491500,30.3177299499512
4441500,2491500,31.4182834625244
4442500,2491500,33.2525367736816
4443500,2491500,30.8093109130859
4444500,2491500,30.3177299499512
4445500,2491500,33.2525367736816
4446500,2491500,33.2525367736816
4447500,2491500,33.2525367736816
4448500,2491500,33.2525367736816
4449500,2491500,33.2525367736816
4450500,2491500,30.9650611877441
4451500,2491500,31.3490562438965
4452500,2491500,33.0386352539062
4453500,2491500,33.0386352539062
4454500,2491500,33.0386352539062
4455500,2491500,32.9746360778809
4456500,2491500,30.4786682128906
4457500,2491500,30.4786682128906
4458500,2491500,30.4786682128906
4459500,2491500,30.4786682128906
4460500,2491500,31.0864887237549
4461500,2491500,32.8230438232422
4462500,2491500,30.6725120544434
4463500,2491500,32.4628295898438
4464500,2491500,32.8230438232422
4465500,2491500,32.3768081665039
4466500,2491500,32.6940116882324
4467500,2491500,32.8230438232422
4468500,2491500,32.5488510131836
4469500,2491500,32.2854118347168
4470500,2491500,31.1152572631836
4471500,2491500,32.4627342224121
4472500,2491500,31.5710220336914
4473500,2491500,32.1952209472656
4474500,2491500,30.7139873504639
4475500,2491500,30.9963645935059
4476500,2491500,30.5653686523438
4477500,2491500,32.4627342224121
4478500,2491500,30.5009670257568
4479500,2491500,31.942569732666
4480500,2491500,31.6696605682373
4481500,2491500,31.6696605682373
4482500,2491500,30.1618003845215
4483500,2491500,29.6111488342285
4484500,2491500,31.6696605682373
4485500,2491500,31.6696605682373
4486500,2491500,30.1257781982422
4487500,2491500,30.4139671325684
4488500,2491500,31.6696605682373
4489500,2491500,31.6696605682373
4490500,2491500,31.4079513549805
4491500,2491500,31.4079513549805
4492500,2491500,31.4079513549805
4493500,2491500,31.4079513549805
4494500,2491500,30.6323680877686
4495500,2491500,31.4079513549805
4496500,2491500,31.4079513549805
4497500,2491500,31.4079513549805
4498500,2491500,31.4079513549805
4499500,2491500,31.4079513549805
4500500,2491500,27.0951843261719
4501500,2491500,27.0951843261719
4502500,2491500,27.0951843261719
4503500,2491500,27.1214847564697
4504500,2491500,27.0951843261719
4098500,2490500,4.65913867950439
4099500,2490500,4.65913867950439
4100500,2490500,4.90764713287354
4101500,2490500,4.90764713287354
4102500,2490500,4.90764713287354
4103500,2490500,4.90764713287354
4104500,2490500,4.90764713287354
4105500,2490500,4.90764713287354
4106500,2490500,4.90764713287354
4107500,2490500,4.90764713287354
4108500,2490500,4.90764713287354
4109500,2490500,4.90764713287354
4110500,2490500,6.07292318344116
4111500,2490500,6.07292318344116
4112500,2490500,6.07292318344116
4113500,2490500,6.07292318344116
4114500,2490500,6.07292318344116
4115500,2490500,6.07292318344116
4116500,2490500,6.07292318344116
4117500,2490500,6.07292318344116
4118500,2490500,6.07292318344116
4119500,2490500,6.07292318344116
4120500,2490500,8.46910667419434
4121500,2490500,8.46910667419434
4122500,2490500,8.46910667419434
4123500,2490500,8.46910667419434
4124500,2490500,8.46910667419434
4125500,2490500,8.46910667419434
4126500,2490500,8.46910667419434
4127500,2490500,8.46910667419434
4128500,2490500,8.46910667419434
4129500,2490500,8.46910667419434
4130500,2490500,8.86967182159424
4131500,2490500,8.86967182159424
4132500,2490500,8.86967182159424
4133500,2490500,8.86967182159424
4134500,2490500,8.86967182159424
4135500,2490500,8.86967182159424
4136500,2490500,8.86967182159424
4137500,2490500,8.86967182159424
4138500,2490500,8.86967182159424
4139500,2490500,8.86967182159424
4140500,2490500,12.3573169708252
4141500,2490500,12.3573169708252
4142500,2490500,12.3573169708252
4143500,2490500,12.3573169708252
4144500,2490500,12.3573169708252
4145500,2490500,12.3573169708252
4146500,2490500,12.3573169708252
4147500,2490500,12.3573169708252
4148500,2490500,12.3573169708252
4149500,2490500,12.3573169708252
4150500,2490500,18.6422176361084
4151500,2490500,15.2125082015991
4152500,2490500,17.2725601196289
4153500,2490500,15.2125082015991
4154500,2490500,15.2125082015991
4155500,2490500,16.8271446228027
4156500,2490500,16.949634552002
4157500,2490500,15.2125082015991
4158500,2490500,15.2125082015991
4159500,2490500,15.5465707778931
4160500,2490500,19.5518589019775
4161500,2490500,19.3088035583496
4162500,2490500,19.3088035583496
4163500,2490500,19.6625690460205
4164500,2490500,19.3088035583496
4165500,2490500,19.3088035583496
4166500,2490500,19.8178195953369
4167500,2490500,19.3088035583496
4168500,2490500,19.3088035583496
4169500,2490500,19.4296951293945
4170500,2490500,28.6760158538818
4171500,2490500,28.6760158538818
4172500,2490500,28.6760158538818
4173500,2490500,28.6760158538818
4174500,2490500,28.6760158538818
4175500,2490500,28.6760158538818
4176500,2490500,28.6760158538818
4177500,2490500,28.6760158538818
4178500,2490500,28.6760158538818
4179500,2490500,28.6760158538818
4180500,2490500,29.0488967895508
4181500,2490500,29.0488967895508
4182500,2490500,29.0488967895508
4183500,2490500,29.0488967895508
4184500,2490500,29.0488967895508
4185500,2490500,29.0488967895508
4186500,2490500,29.0488967895508
4187500,2490500,29.0488967895508
4188500,2490500,29.0488967895508
4189500,2490500,29.0488967895508
4190500,2490500,28.8136615753174
4191500,2490500,28.8136615753174
4192500,2490500,28.8136615753174
4193500,2490500,28.8136615753174
4194500,2490500,28.8136615753174
4195500,2490500,28.8136615753174
4196500,2490500,28.8136615753174
4197500,2490500,28.8136615753174
4198500,2490500,28.8136615753174
4199500,2490500,28.8136615753174
4200500,2490500,28.5682640075684
4201500,2490500,28.5682640075684
4202500,2490500,28.5682640075684
4203500,2490500,28.5682640075684
4204500,2490500,28.5682640075684
4205500,2490500,28.5682640075684
4206500,2490500,28.5682640075684
4207500,2490500,28.5682640075684
4208500,2490500,28.5682640075684
4209500,2490500,28.5682640075684
4210500,2490500,29.2010707855225
4211500,2490500,29.2010707855225
4212500,2490500,29.2010707855225
4213500,2490500,29.2010707855225
4214500,2490500,29.2010707855225
4215500,2490500,29.2010707855225
4216500,2490500,29.2010707855225
4217500,2490500,29.2010707855225
4218500,2490500,29.2010707855225
4219500,2490500,29.2010707855225
4220500,2490500,28.9826259613037
4221500,2490500,28.9826259613037
4222500,2490500,28.9826259613037
4223500,2490500,28.9826259613037
4224500,2490500,28.9826259613037
4225500,2490500,28.9826259613037
4226500,2490500,28.9826259613037
4227500,2490500,28.9826259613037
4228500,2490500,28.9826259613037
4229500,2490500,28.9826259613037
4230500,2490500,34.8287582397461
4231500,2490500,34.8287582397461
4232500,2490500,34.8287582397461
4233500,2490500,34.8287582397461
4234500,2490500,34.8287582397461
4235500,2490500,34.8287582397461
4236500,2490500,34.8287582397461
4237500,2490500,34.8287582397461
4238500,2490500,34.8287582397461
4239500,2490500,34.8287582397461
4240500,2490500,36.2438278198242
4241500,2490500,36.2438278198242
4242500,2490500,36.2438278198242
4243500,2490500,36.2438278198242
4244500,2490500,36.2438278198242
4245500,2490500,36.2438278198242
4246500,2490500,36.2438278198242
4247500,2490500,36.2438278198242
4248500,2490500,36.2438278198242
4249500,2490500,36.2438278198242
4250500,2490500,36.5240287780762
4251500,2490500,36.5240287780762
4252500,2490500,36.5240287780762
4253500,2490500,36.5240287780762
4254500,2490500,36.5240287780762
4255500,2490500,36.5240287780762
4256500,2490500,36.5240287780762
4257500,2490500,36.5240287780762
4258500,2490500,36.5240287780762
4259500,2490500,36.5240287780762
4260500,2490500,36.9665641784668
4261500,2490500,36.9665641784668
4262500,2490500,36.9665641784668
4263500,2490500,36.9665641784668
4264500,2490500,36.9665641784668
4265500,2490500,36.9665641784668
4266500,2490500,36.9665641784668
4267500,2490500,36.9665641784668
4268500,2490500,36.9665641784668
4269500,2490500,36.9665641784668
4270500,2490500,36.9935340881348
4271500,2490500,36.9935340881348
4272500,2490500,36.9935340881348
4273500,2490500,36.9935340881348
4274500,2490500,36.9935340881348
4275500,2490500,36.9935340881348
4276500,2490500,36.9935340881348
4277500,2490500,36.9935340881348
4278500,2490500,36.9935340881348
4279500,2490500,36.9935340881348
4280500,2490500,36.8773765563965
4281500,2490500,36.8773765563965
4282500,2490500,36.8773765563965
4283500,2490500,36.8773765563965
4284500,2490500,36.8773765563965
4285500,2490500,36.8773803710938
4286500,2490500,36.8773765563965
4287500,2490500,36.8773765563965
4288500,2490500,36.8773765563965
4289500,2490500,36.8773765563965
4290500,2490500,33.4669151306152
4291500,2490500,33.7369155883789
4292500,2490500,33.7073135375977
4293500,2490500,33.4669151306152
4294500,2490500,33.5427169799805
4295500,2490500,33.4669151306152
4296500,2490500,33.7556838989258
4297500,2490500,33.5188941955566
4298500,2490500,33.4669151306152
4299500,2490500,33.6481170654297
4300500,2490500,33.412525177002
4301500,2490500,33.412525177002
4302500,2490500,32.188793182373
4303500,2490500,32.188793182373
4304500,2490500,32.7241744995117
4305500,2490500,32.188793182373
4306500,2490500,32.188793182373
4307500,2490500,32.188793182373
4308500,2490500,32.188793182373
4309500,2490500,32.188793182373
4310500,2490500,31.5784969329834
4311500,2490500,31.5784969329834
4312500,2490500,32.2936668395996
4313500,2490500,33.5094528198242
4314500,2490500,33.9623908996582
4315500,2490500,31.6082954406738
4316500,2490500,31.8049659729004
4317500,2490500,31.5784969329834
4318500,2490500,31.5784969329834
4319500,2490500,32.3175048828125
4320500,2490500,31.27121925354
4321500,2490500,32.7520980834961
4322500,2490500,31.27121925354
4323500,2490500,31.27121925354
4324500,2490500,31.27121925354
4325500,2490500,34.3403968811035
4326500,2490500,34.3403968811035
4327500,2490500,34.3403968811035
4328500,2490500,31.27121925354
4329500,2490500,31.27121925354
4330500,2490500,31.1195335388184
4331500,2490500,34.5499610900879
4332500,2490500,34.5499610900879
4333500,2490500,34.5499610900879
4334500,2490500,34.5499610900879
4335500,2490500,34.5499610900879
4336500,2490500,34.5499610900879
4337500,2490500,34.5499610900879
4338500,2490500,34.5499610900879
4339500,2490500,34.5499610900879
4340500,2490500,34.5185928344727
4341500,2490500,34.5185928344727
4342500,2490500,34.5185928344727
4343500,2490500,34.5185928344727
4344500,2490500,34.5185928344727
4345500,2490500,26.4870719909668
4346500,2490500,26.4870719909668
4347500,2490500,26.4870719909668
4348500,2490500,34.5185928344727
4349500,2490500,30.5028324127197
4350500,2490500,28.5737724304199
4351500,2490500,28.5737724304199
4352500,2490500,28.5737724304199
4353500,2490500,28.5737724304199
4354500,2490500,30.1155014038086
4355500,2490500,34.6197738647461
4356500,2490500,34.6197738647461
4357500,2490500,28.5737724304199
4358500,2490500,28.5737724304199
4359500,2490500,31.581657409668
4360500,2490500,31.7442626953125
4361500,2490500,33.0353393554688
4362500,2490500,32.9335784912109
4363500,2490500,30.4913444519043
4364500,2490500,30.4913444519043
4365500,2490500,30.4913444519043
4366500,2490500,30.4913444519043
4367500,2490500,30.4913444519043
4368500,2490500,30.4913444519043
4369500,2490500,30.4913444519043
4370500,2490500,27.5462512969971
4371500,2490500,27.5462512969971
4372500,2490500,27.5462512969971
4373500,2490500,27.5462512969971
4374500,2490500,27.5462512969971
4375500,2490500,27.5462512969971
4376500,2490500,27.5462512969971
4377500,2490500,27.8268260955811
4378500,2490500,30.2562007904053
