"x","y","EEA_1kmgrid_2020_pm10_avg"
4376500,2495500,24.9936428070068
4377500,2495500,23.8298435211182
4378500,2495500,25.0360546112061
4379500,2495500,28.8601932525635
4380500,2495500,25.7397651672363
4381500,2495500,25.1822299957275
4382500,2495500,24.0492382049561
4383500,2495500,27.4474315643311
4384500,2495500,24.2627067565918
4385500,2495500,23.6355285644531
4386500,2495500,22.0082054138184
4387500,2495500,20.7813301086426
4388500,2495500,24.0354461669922
4389500,2495500,21.7207660675049
4390500,2495500,19.8882808685303
4391500,2495500,22.3404216766357
4392500,2495500,21.3173580169678
4393500,2495500,19.3868522644043
4394500,2495500,20.8124256134033
4395500,2495500,20.7774219512939
4396500,2495500,19.3456516265869
4397500,2495500,23.1800060272217
4398500,2495500,20.6179618835449
4399500,2495500,18.9177551269531
4400500,2495500,18.6201725006104
4401500,2495500,22.5351715087891
4402500,2495500,18.7258720397949
4403500,2495500,18.2149105072021
4404500,2495500,17.3053188323975
4405500,2495500,18.4248733520508
4406500,2495500,17.2800598144531
4407500,2495500,18.1106262207031
4408500,2495500,17.622350692749
4409500,2495500,21.203332901001
4410500,2495500,23.4570636749268
4411500,2495500,19.9638557434082
4412500,2495500,17.8939666748047
4413500,2495500,18.4710369110107
4414500,2495500,20.1759948730469
4415500,2495500,20.981294631958
4416500,2495500,22.1132431030273
4417500,2495500,22.6762390136719
4418500,2495500,23.2067794799805
4419500,2495500,22.6902961730957
4420500,2495500,23.8035945892334
4421500,2495500,22.5259780883789
4422500,2495500,23.8253517150879
4423500,2495500,26.329870223999
4424500,2495500,26.551362991333
4425500,2495500,27.9676818847656
4426500,2495500,29.2142238616943
4427500,2495500,29.2266883850098
4428500,2495500,29.2344017028809
4429500,2495500,27.7314186096191
4430500,2495500,26.8210296630859
4431500,2495500,31.0732383728027
4432500,2495500,29.5005378723145
4433500,2495500,30.2855434417725
4434500,2495500,32.265323638916
4435500,2495500,31.0479488372803
4436500,2495500,31.3080444335938
4437500,2495500,31.6050891876221
4438500,2495500,33.7719306945801
4439500,2495500,34.4076690673828
4440500,2495500,34.3933143615723
4441500,2495500,34.4381256103516
4442500,2495500,34.4766006469727
4443500,2495500,33.4217834472656
4444500,2495500,33.8124694824219
4445500,2495500,34.8281593322754
4446500,2495500,33.2049865722656
4447500,2495500,33.2212524414062
4448500,2495500,34.8880653381348
4449500,2495500,33.270133972168
4450500,2495500,33.2750434875488
4451500,2495500,34.2353439331055
4452500,2495500,33.5305557250977
4453500,2495500,35.2456474304199
4454500,2495500,32.5599822998047
4455500,2495500,32.5873413085938
4456500,2495500,34.4579010009766
4457500,2495500,33.6168594360352
4458500,2495500,32.6310729980469
4459500,2495500,32.7309265136719
4460500,2495500,32.7646446228027
4461500,2495500,32.867317199707
4462500,2495500,32.7926483154297
4463500,2495500,33.4672584533691
4464500,2495500,31.8376865386963
4465500,2495500,31.8414821624756
4466500,2495500,32.1928863525391
4467500,2495500,32.8559646606445
4468500,2495500,32.4379501342773
4469500,2495500,33.2110214233398
4470500,2495500,32.7568283081055
4471500,2495500,32.5310745239258
4472500,2495500,30.7616958618164
4473500,2495500,31.4056167602539
4474500,2495500,31.2084083557129
4475500,2495500,32.8983459472656
4476500,2495500,33.8046722412109
4477500,2495500,33.2603302001953
4478500,2495500,32.9675750732422
4479500,2495500,31.295223236084
4480500,2495500,33.1183166503906
4481500,2495500,33.2224731445312
4482500,2495500,33.2857093811035
4483500,2495500,31.5816841125488
4484500,2495500,29.4717979431152
4485500,2495500,30.925142288208
4486500,2495500,28.8062572479248
4487500,2495500,29.9936218261719
4488500,2495500,32.565975189209
4489500,2495500,32.6254806518555
4490500,2495500,29.292366027832
4491500,2495500,28.7622222900391
4492500,2495500,28.2375316619873
4493500,2495500,27.7063884735107
4494500,2495500,32.0157814025879
4495500,2495500,32.0736618041992
4496500,2495500,30.7611560821533
4497500,2495500,30.132511138916
4498500,2495500,27.2136383056641
4499500,2495500,30.6402454376221
4500500,2495500,30.6930503845215
4501500,2495500,31.0178604125977
4502500,2495500,31.0671215057373
4503500,2495500,31.1140956878662
4504500,2495500,25.831657409668
4505500,2495500,25.490894317627
4506500,2495500,25.4751758575439
4507500,2495500,25.4769134521484
4508500,2495500,25.0585174560547
4509500,2495500,24.2175884246826
4510500,2495500,24.2185192108154
4511500,2495500,24.2179412841797
4512500,2495500,24.1340637207031
4513500,2495500,24.0160102844238
4522500,2495500,22.7814636230469
4523500,2495500,22.777738571167
4524500,2495500,22.1512031555176
4525500,2495500,27.1897602081299
4526500,2495500,27.2627811431885
4527500,2495500,27.4118213653564
4528500,2495500,22.2506561279297
4529500,2495500,22.7452640533447
4530500,2495500,22.9983253479004
4531500,2495500,21.912145614624
4532500,2495500,26.5396556854248
4533500,2495500,20.9218616485596
4534500,2495500,20.2208576202393
4535500,2495500,20.004150390625
4536500,2495500,20.6418075561523
4110500,2494500,4.96730184555054
4111500,2494500,4.91752052307129
4112500,2494500,4.53386735916138
4113500,2494500,4.34313440322876
4114500,2494500,4.21195602416992
4115500,2494500,4.61233711242676
4116500,2494500,4.65892505645752
4117500,2494500,4.48170471191406
4118500,2494500,4.81380462646484
4119500,2494500,4.94572448730469
4120500,2494500,5.17393064498901
4121500,2494500,5.73775386810303
4122500,2494500,5.95006942749023
4123500,2494500,5.74054908752441
4124500,2494500,5.72744417190552
4125500,2494500,5.67026901245117
4126500,2494500,6.14630365371704
4127500,2494500,6.54932737350464
4128500,2494500,7.35776615142822
4129500,2494500,7.12160968780518
4130500,2494500,7.14760398864746
4131500,2494500,6.92943143844604
4132500,2494500,6.67058992385864
4133500,2494500,7.26794910430908
4134500,2494500,6.96551561355591
4135500,2494500,7.28060245513916
4136500,2494500,7.44102096557617
4137500,2494500,7.99276876449585
4138500,2494500,8.59340667724609
4139500,2494500,8.37769985198975
4140500,2494500,8.40510654449463
4141500,2494500,9.61811256408691
4142500,2494500,9.96313762664795
4143500,2494500,8.69656658172607
4144500,2494500,8.93523502349854
4145500,2494500,9.08090496063232
4146500,2494500,9.32067584991455
4147500,2494500,9.6067590713501
4148500,2494500,10.439058303833
4149500,2494500,17.4763069152832
4150500,2494500,16.2611999511719
4151500,2494500,16.3044776916504
4152500,2494500,14.4442710876465
4153500,2494500,12.8585376739502
4154500,2494500,12.0451202392578
4155500,2494500,13.1630611419678
4156500,2494500,12.8088436126709
4157500,2494500,14.3537569046021
4158500,2494500,15.1334533691406
4159500,2494500,15.0341053009033
4160500,2494500,15.855541229248
4161500,2494500,16.0349502563477
4162500,2494500,15.63991355896
4163500,2494500,17.3076095581055
4164500,2494500,18.9733772277832
4165500,2494500,21.1197967529297
4166500,2494500,20.1938762664795
4167500,2494500,21.3092479705811
4168500,2494500,21.1054859161377
4169500,2494500,21.0906391143799
4170500,2494500,21.1075191497803
4171500,2494500,20.7046012878418
4172500,2494500,21.2012825012207
4173500,2494500,21.5266056060791
4174500,2494500,20.8998699188232
4175500,2494500,20.7115077972412
4176500,2494500,20.4716129302979
4177500,2494500,22.1214332580566
4178500,2494500,21.7169494628906
4179500,2494500,21.4573707580566
4180500,2494500,20.5709533691406
4181500,2494500,19.2963848114014
4182500,2494500,18.6517562866211
4183500,2494500,20.1871910095215
4184500,2494500,21.3858318328857
4185500,2494500,20.3993282318115
4186500,2494500,21.3234977722168
4187500,2494500,21.2885398864746
4188500,2494500,21.1717472076416
4189500,2494500,22.2636833190918
4190500,2494500,21.4088706970215
4191500,2494500,20.3406181335449
4192500,2494500,21.6326808929443
4193500,2494500,22.5112762451172
4194500,2494500,22.1126937866211
4195500,2494500,19.9006996154785
4196500,2494500,22.6558647155762
4197500,2494500,24.2246570587158
4198500,2494500,23.3062953948975
4199500,2494500,24.7591686248779
4200500,2494500,24.2179183959961
4201500,2494500,22.189826965332
4202500,2494500,21.6210479736328
4203500,2494500,21.2290210723877
4204500,2494500,23.8727378845215
4205500,2494500,26.118709564209
4206500,2494500,25.9842853546143
4207500,2494500,22.4976444244385
4208500,2494500,25.2860679626465
4209500,2494500,25.4342842102051
4210500,2494500,25.301570892334
4211500,2494500,23.8429412841797
4212500,2494500,27.6779651641846
4213500,2494500,25.5090522766113
4214500,2494500,25.4863891601562
4215500,2494500,25.9610023498535
4216500,2494500,22.4155540466309
4217500,2494500,24.59690284729
4218500,2494500,20.4872303009033
4219500,2494500,25.8374214172363
4220500,2494500,25.6473579406738
4221500,2494500,26.4295330047607
4222500,2494500,26.5700836181641
4223500,2494500,26.7403736114502
4224500,2494500,27.871488571167
4225500,2494500,28.3150825500488
4226500,2494500,27.1305809020996
4227500,2494500,26.5963726043701
4228500,2494500,28.3437538146973
4229500,2494500,24.845142364502
4230500,2494500,28.1312999725342
4231500,2494500,29.6626281738281
4232500,2494500,29.6071319580078
4233500,2494500,29.7332935333252
4234500,2494500,29.5996742248535
4235500,2494500,30.257345199585
4236500,2494500,29.796516418457
4237500,2494500,30.8266429901123
4238500,2494500,30.8216381072998
4239500,2494500,30.7998752593994
4240500,2494500,30.9408702850342
4241500,2494500,30.9131908416748
4242500,2494500,30.9964427947998
4243500,2494500,31.5573768615723
4244500,2494500,31.530086517334
4245500,2494500,31.4583377838135
4246500,2494500,31.5249347686768
4247500,2494500,31.4282360076904
4248500,2494500,31.4593944549561
4249500,2494500,31.4594688415527
4250500,2494500,31.5107040405273
4251500,2494500,31.5998935699463
4252500,2494500,31.5996856689453
4253500,2494500,31.6000118255615
4254500,2494500,31.8813819885254
4255500,2494500,31.8791599273682
4256500,2494500,31.8786792755127
4257500,2494500,31.828145980835
4258500,2494500,31.9911079406738
4259500,2494500,31.9595737457275
4260500,2494500,32.0136375427246
4261500,2494500,32.2447280883789
4262500,2494500,32.2011947631836
4263500,2494500,32.2729377746582
4264500,2494500,32.190486907959
4265500,2494500,32.0787582397461
4266500,2494500,32.2301597595215
4267500,2494500,32.2165222167969
4268500,2494500,32.2398452758789
4269500,2494500,32.2680358886719
4270500,2494500,32.2679481506348
4271500,2494500,32.2802543640137
4272500,2494500,32.2721099853516
4273500,2494500,32.2448425292969
4274500,2494500,32.5692138671875
4275500,2494500,32.6113357543945
4276500,2494500,32.6473121643066
4277500,2494500,32.654613494873
4278500,2494500,32.7492828369141
4279500,2494500,32.8140029907227
4280500,2494500,32.8489189147949
4281500,2494500,32.8367195129395
4282500,2494500,32.8568382263184
4283500,2494500,32.4448890686035
4284500,2494500,32.5013732910156
4285500,2494500,33.0505676269531
4286500,2494500,33.1941795349121
4287500,2494500,33.2876281738281
4288500,2494500,33.3934516906738
4289500,2494500,33.5324516296387
4290500,2494500,33.5360870361328
4291500,2494500,33.6664276123047
4292500,2494500,33.6610527038574
4293500,2494500,33.6405220031738
4294500,2494500,33.6341133117676
4295500,2494500,33.5877304077148
4296500,2494500,33.5878448486328
4297500,2494500,33.4275321960449
4298500,2494500,33.2388725280762
4299500,2494500,33.2959403991699
4300500,2494500,31.9364566802979
4301500,2494500,34.7492065429688
4302500,2494500,34.9920616149902
4303500,2494500,33.3147201538086
4304500,2494500,33.3148956298828
4305500,2494500,33.1643829345703
4306500,2494500,35.6880683898926
4307500,2494500,34.8054580688477
4308500,2494500,36.1680641174316
4309500,2494500,36.3070068359375
4310500,2494500,33.1302108764648
4311500,2494500,33.0895195007324
4312500,2494500,33.0626029968262
4313500,2494500,32.8293533325195
4314500,2494500,33.207576751709
4315500,2494500,32.7790946960449
4316500,2494500,32.7967300415039
4317500,2494500,37.7503433227539
4318500,2494500,37.960319519043
4319500,2494500,38.1664199829102
4320500,2494500,38.3683433532715
4321500,2494500,32.0409736633301
4322500,2494500,32.0572624206543
4323500,2494500,34.2665672302246
4324500,2494500,32.2847595214844
4325500,2494500,38.1692695617676
4326500,2494500,38.3353462219238
4327500,2494500,32.2511863708496
4328500,2494500,38.2564849853516
4329500,2494500,36.6173629760742
4330500,2494500,30.6973094940186
4331500,2494500,30.7251262664795
4332500,2494500,32.6500358581543
4333500,2494500,30.8580989837646
4334500,2494500,37.0680122375488
4335500,2494500,37.1701736450195
4336500,2494500,35.9990348815918
4337500,2494500,33.8338088989258
4338500,2494500,33.9157600402832
4339500,2494500,33.9939193725586
4340500,2494500,27.2553596496582
4341500,2494500,24.0892238616943
4342500,2494500,22.5516185760498
4343500,2494500,21.4643688201904
4344500,2494500,31.6078300476074
4345500,2494500,22.446361541748
4346500,2494500,20.5964660644531
4347500,2494500,21.0646190643311
4348500,2494500,32.0944938659668
4349500,2494500,31.9645023345947
4350500,2494500,23.7508373260498
4351500,2494500,22.9808330535889
4352500,2494500,23.4414806365967
4353500,2494500,29.0213508605957
4354500,2494500,24.4796905517578
4355500,2494500,31.6434707641602
4356500,2494500,31.5628356933594
4357500,2494500,25.4782676696777
4358500,2494500,23.097728729248
4359500,2494500,31.2745761871338
4360500,2494500,25.6616516113281
4361500,2494500,26.9101123809814
4362500,2494500,28.2365074157715
4363500,2494500,27.3660011291504
4364500,2494500,26.443416595459
4365500,2494500,25.5921936035156
4366500,2494500,26.2999439239502
4367500,2494500,26.5072975158691
4368500,2494500,26.6087341308594
4369500,2494500,26.6131172180176
4370500,2494500,26.6174011230469
4371500,2494500,26.6294994354248
4372500,2494500,26.6699981689453
4373500,2494500,26.6739597320557
4374500,2494500,26.6778087615967
4375500,2494500,26.6790046691895
4376500,2494500,27.0839538574219
4377500,2494500,26.1124649047852
4378500,2494500,25.9595699310303
4379500,2494500,23.8178863525391
4380500,2494500,25.0934371948242
4381500,2494500,26.8637428283691
4382500,2494500,25.0452461242676
4383500,2494500,24.7768898010254
4384500,2494500,21.3814125061035
4385500,2494500,21.2561168670654
4386500,2494500,21.810962677002
4387500,2494500,21.3397483825684
4388500,2494500,20.783411026001
4389500,2494500,21.663969039917
4390500,2494500,21.845760345459
4391500,2494500,24.5760841369629
4392500,2494500,21.8812351226807
4393500,2494500,22.8629035949707
4394500,2494500,21.3591556549072
4395500,2494500,20.7129058837891
4396500,2494500,19.4543838500977
4397500,2494500,21.9157028198242
4398500,2494500,21.6863327026367
4399500,2494500,19.0840015411377
4400500,2494500,19.3220043182373
4401500,2494500,19.3078956604004
4402500,2494500,18.1105670928955
4403500,2494500,18.4136047363281
4404500,2494500,19.7275505065918
4405500,2494500,19.5312328338623
4406500,2494500,17.7843532562256
4407500,2494500,18.7445888519287
4408500,2494500,18.9128398895264
4409500,2494500,20.2572631835938
4410500,2494500,20.4791965484619
4411500,2494500,19.0024185180664
4412500,2494500,18.0960826873779
4413500,2494500,18.5116767883301
4414500,2494500,18.37526512146
4415500,2494500,21.3000087738037
4416500,2494500,21.9188766479492
4417500,2494500,21.5974731445312
4418500,2494500,24.4277629852295
4419500,2494500,25.4632987976074
4420500,2494500,22.85009765625
4421500,2494500,21.6610774993896
4422500,2494500,21.6837291717529
4423500,2494500,25.5138931274414
4424500,2494500,26.1680068969727
4425500,2494500,27.6263046264648
4426500,2494500,27.7710437774658
4427500,2494500,28.2894668579102
4428500,2494500,28.385181427002
4429500,2494500,27.3478317260742
4430500,2494500,27.5494117736816
4431500,2494500,29.3550682067871
4432500,2494500,30.3138809204102
4433500,2494500,29.6764755249023
4434500,2494500,32.2023582458496
4435500,2494500,29.0176334381104
4436500,2494500,30.1845245361328
4437500,2494500,31.599193572998
4438500,2494500,33.681941986084
4439500,2494500,34.3552856445312
4440500,2494500,34.3375053405762
4441500,2494500,34.3406829833984
4442500,2494500,34.5513381958008
4443500,2494500,34.6466865539551
4444500,2494500,33.4134483337402
4445500,2494500,33.6466674804688
4446500,2494500,34.2136039733887
4447500,2494500,33.1695785522461
4448500,2494500,33.1949119567871
4449500,2494500,33.2175636291504
4450500,2494500,34.1895217895508
4451500,2494500,33.2207679748535
4452500,2494500,33.2561531066895
4453500,2494500,33.2188453674316
4454500,2494500,32.4681129455566
4455500,2494500,32.4894599914551
4456500,2494500,32.5023536682129
4457500,2494500,32.5224761962891
4458500,2494500,33.8637199401855
4459500,2494500,33.9154663085938
4460500,2494500,32.5842552185059
4461500,2494500,34.8447799682617
4462500,2494500,34.0718078613281
4463500,2494500,34.1672859191895
4464500,2494500,34.212718963623
4465500,2494500,32.9930877685547
4466500,2494500,34.3529472351074
4467500,2494500,34.4091873168945
4468500,2494500,34.2978820800781
4469500,2494500,34.0039939880371
4470500,2494500,32.0669212341309
4471500,2494500,31.0203647613525
4472500,2494500,30.8557205200195
4473500,2494500,33.481761932373
4474500,2494500,30.4533653259277
4475500,2494500,31.0810489654541
4476500,2494500,30.9175472259521
4477500,2494500,30.6625022888184
4478500,2494500,29.6142482757568
4479500,2494500,29.5079097747803
4480500,2494500,29.9210205078125
4481500,2494500,33.2182655334473
4482500,2494500,33.2848854064941
4483500,2494500,31.5086059570312
4484500,2494500,31.0446395874023
4485500,2494500,32.6474685668945
4486500,2494500,32.4608688354492
4487500,2494500,30.5518798828125
4488500,2494500,32.5860290527344
4489500,2494500,32.648738861084
4490500,2494500,32.6524047851562
4491500,2494500,31.1396484375
4492500,2494500,29.1825942993164
4493500,2494500,28.9611892700195
4494500,2494500,32.051456451416
4495500,2494500,29.2686634063721
4496500,2494500,27.6076850891113
4497500,2494500,26.920482635498
4498500,2494500,26.9273071289062
4499500,2494500,28.8081817626953
4500500,2494500,27.0791893005371
4501500,2494500,28.2005233764648
4502500,2494500,25.8843250274658
4503500,2494500,25.8927688598633
4504500,2494500,25.8018646240234
4505500,2494500,25.4637908935547
4506500,2494500,25.4683380126953
4507500,2494500,25.4687213897705
4508500,2494500,25.0877437591553
4509500,2494500,24.2058601379395
4510500,2494500,24.2066955566406
4511500,2494500,24.2047920227051
4512500,2494500,24.1258316040039
4521500,2494500,22.7690830230713
4522500,2494500,22.7696800231934
4523500,2494500,22.7659358978271
4524500,2494500,22.1702404022217
4525500,2494500,21.8441696166992
4526500,2494500,27.4141864776611
4527500,2494500,27.4176254272461
4528500,2494500,23.7038726806641
4529500,2494500,23.6643581390381
4530500,2494500,23.9026756286621
4531500,2494500,24.624641418457
4532500,2494500,21.011661529541
4533500,2494500,20.4004669189453
4534500,2494500,20.19016456604
4107500,2493500,3.79407906532288
4108500,2493500,3.91781997680664
4109500,2493500,4.112229347229
4110500,2493500,4.61435985565186
4111500,2493500,4.59346532821655
4112500,2493500,4.29013442993164
4113500,2493500,4.31998205184937
4114500,2493500,4.32233190536499
4115500,2493500,4.42745399475098
4116500,2493500,4.51548528671265
4117500,2493500,4.62484455108643
4118500,2493500,4.9870982170105
4119500,2493500,5.20107698440552
4120500,2493500,5.28502893447876
4121500,2493500,5.53048419952393
4122500,2493500,5.98683309555054
4123500,2493500,6.32200765609741
4124500,2493500,6.30965185165405
4125500,2493500,5.88693475723267
4126500,2493500,5.9120888710022
4127500,2493500,6.40211820602417
4128500,2493500,7.04776477813721
4129500,2493500,7.402268409729
4130500,2493500,6.91380453109741
4131500,2493500,6.4182186126709
4132500,2493500,6.2531909942627
4133500,2493500,7.00250768661499
4134500,2493500,6.81694173812866
4135500,2493500,7.05573225021362
4136500,2493500,7.40729427337646
4137500,2493500,7.94846439361572
4138500,2493500,8.32734966278076
4139500,2493500,8.76454544067383
4140500,2493500,8.87581634521484
4141500,2493500,10.452073097229
4142500,2493500,10.3096494674683
4143500,2493500,9.24371814727783
4144500,2493500,9.58223438262939
4145500,2493500,9.80356693267822
4146500,2493500,9.61305522918701
4147500,2493500,9.32575798034668
4148500,2493500,9.95967960357666
4149500,2493500,11.6374311447144
4150500,2493500,12.6095037460327
4151500,2493500,14.9482898712158
4152500,2493500,16.6873683929443
4153500,2493500,14.454439163208
4154500,2493500,13.2882852554321
4155500,2493500,13.237738609314
4156500,2493500,15.4459047317505
4157500,2493500,15.0883798599243
4158500,2493500,15.716983795166
4159500,2493500,17.3431930541992
4160500,2493500,16.3237819671631
4161500,2493500,16.6338119506836
4162500,2493500,17.4283466339111
4163500,2493500,14.6691436767578
4164500,2493500,18.1463241577148
4165500,2493500,19.882303237915
4166500,2493500,19.8654003143311
4167500,2493500,21.2540836334229
4168500,2493500,20.9358577728271
4169500,2493500,20.8295993804932
4170500,2493500,20.8169689178467
4171500,2493500,20.81862449646
4172500,2493500,21.298267364502
4173500,2493500,21.5307693481445
4174500,2493500,21.6497077941895
4175500,2493500,20.6474761962891
4176500,2493500,19.2510719299316
4177500,2493500,21.2061958312988
4178500,2493500,19.8898887634277
4179500,2493500,20.9264907836914
4180500,2493500,20.5606060028076
4181500,2493500,21.4307746887207
4182500,2493500,19.0886249542236
4183500,2493500,21.43776512146
4184500,2493500,21.4098148345947
4185500,2493500,21.3041534423828
4186500,2493500,21.3410701751709
4187500,2493500,21.3094177246094
4188500,2493500,21.9048347473145
4189500,2493500,22.2797183990479
4190500,2493500,22.2701969146729
4191500,2493500,22.1749439239502
4192500,2493500,22.7445030212402
4193500,2493500,22.145040512085
4194500,2493500,22.0516376495361
4195500,2493500,19.007905960083
4196500,2493500,23.1757354736328
4197500,2493500,24.3749694824219
4198500,2493500,23.5984668731689
4199500,2493500,23.9066829681396
4200500,2493500,24.3311824798584
4201500,2493500,23.8484230041504
4202500,2493500,23.0268974304199
4203500,2493500,22.8373146057129
4204500,2493500,24.5034847259521
4205500,2493500,25.905309677124
4206500,2493500,25.7703762054443
4207500,2493500,25.4817657470703
4208500,2493500,25.2633438110352
4209500,2493500,25.2294178009033
4210500,2493500,25.09690284729
4211500,2493500,23.6027412414551
4212500,2493500,26.8347873687744
4213500,2493500,24.7571620941162
4214500,2493500,24.9921760559082
4215500,2493500,26.2547950744629
4216500,2493500,26.3001365661621
4217500,2493500,24.0733623504639
4218500,2493500,23.6844825744629
4219500,2493500,22.2617511749268
4220500,2493500,25.8796272277832
4221500,2493500,28.3397941589355
4222500,2493500,28.1048851013184
4223500,2493500,28.3724269866943
4224500,2493500,28.3528919219971
4225500,2493500,28.147611618042
4226500,2493500,28.4518032073975
4227500,2493500,29.8002395629883
4228500,2493500,29.9719009399414
4229500,2493500,28.273006439209
4230500,2493500,29.8513088226318
4231500,2493500,29.7116222381592
4232500,2493500,29.7954959869385
4233500,2493500,29.6613292694092
4234500,2493500,29.6601314544678
4235500,2493500,29.2800235748291
4236500,2493500,29.8839111328125
4237500,2493500,30.9678211212158
4238500,2493500,30.9715042114258
4239500,2493500,30.8567886352539
4240500,2493500,30.8078689575195
4241500,2493500,30.9132823944092
4242500,2493500,31.104663848877
4243500,2493500,31.5733909606934
4244500,2493500,31.567232131958
4245500,2493500,31.5687847137451
4246500,2493500,31.6124286651611
4247500,2493500,31.7801074981689
4248500,2493500,31.5001487731934
4249500,2493500,31.5375366210938
4250500,2493500,31.6191787719727
4251500,2493500,31.6347599029541
4252500,2493500,31.6333694458008
4253500,2493500,31.6325874328613
4254500,2493500,31.9352016448975
4255500,2493500,31.9018478393555
4256500,2493500,31.7423973083496
4257500,2493500,31.9028911590576
4258500,2493500,32.1423568725586
4259500,2493500,32.1689834594727
4260500,2493500,32.2088050842285
4261500,2493500,32.3611679077148
4262500,2493500,32.2122611999512
4263500,2493500,32.3059692382812
4264500,2493500,32.0429267883301
4265500,2493500,32.0947570800781
4266500,2493500,32.2138710021973
4267500,2493500,32.26416015625
4268500,2493500,32.453010559082
4269500,2493500,32.2854194641113
4270500,2493500,32.3510856628418
4271500,2493500,32.3473739624023
4272500,2493500,32.3317642211914
4273500,2493500,32.3101081848145
4274500,2493500,32.6301422119141
4275500,2493500,32.6665725708008
4276500,2493500,32.7101936340332
4277500,2493500,32.7042694091797
4278500,2493500,32.7877349853516
4279500,2493500,32.8210258483887
4280500,2493500,32.8417053222656
4281500,2493500,32.8714370727539
4282500,2493500,32.8859405517578
4283500,2493500,32.4933052062988
4284500,2493500,32.5604019165039
4285500,2493500,33.0730476379395
4286500,2493500,33.2117004394531
4287500,2493500,33.3030395507812
4288500,2493500,33.4071617126465
4289500,2493500,33.5493087768555
4290500,2493500,33.5537986755371
4291500,2493500,33.6748008728027
4292500,2493500,33.8150672912598
4293500,2493500,33.7026977539062
4294500,2493500,33.6938743591309
4295500,2493500,33.6491203308105
4296500,2493500,33.6406021118164
4297500,2493500,33.4873275756836
4298500,2493500,33.3011894226074
4299500,2493500,33.3512115478516
4300500,2493500,31.5999946594238
4301500,2493500,33.3458061218262
4302500,2493500,33.3640975952148
4303500,2493500,33.3657035827637
4304500,2493500,33.3624420166016
4305500,2493500,33.2094306945801
4306500,2493500,35.6119804382324
4307500,2493500,35.8396415710449
4308500,2493500,33.5978355407715
4309500,2493500,33.3092575073242
4310500,2493500,33.1700057983398
4311500,2493500,33.1226463317871
4312500,2493500,33.107738494873
4313500,2493500,32.8723030090332
4314500,2493500,32.9446868896484
4315500,2493500,32.8293685913086
4316500,2493500,33.2127075195312
4317500,2493500,37.6047019958496
4318500,2493500,37.8090362548828
4319500,2493500,38.0095863342285
4320500,2493500,38.1670951843262
4321500,2493500,32.102725982666
4322500,2493500,36.6787643432617
4323500,2493500,35.6290817260742
4324500,2493500,32.9025230407715
4325500,2493500,37.9858589172363
4326500,2493500,38.1470527648926
4327500,2493500,35.0977210998535
4328500,2493500,38.0632705688477
4329500,2493500,36.425910949707
4330500,2493500,30.7348346710205
4331500,2493500,33.1287879943848
4332500,2493500,36.6504554748535
4333500,2493500,35.4611434936523
4334500,2493500,36.8590087890625
4335500,2493500,36.9559516906738
4336500,2493500,35.796142578125
4337500,2493500,33.6306991577148
4338500,2493500,33.7090454101562
4339500,2493500,33.2554550170898
4340500,2493500,24.9039840698242
4341500,2493500,22.484884262085
4342500,2493500,21.8614406585693
4343500,2493500,21.5053520202637
4344500,2493500,22.5866584777832
4345500,2493500,23.543004989624
4346500,2493500,22.4971694946289
4347500,2493500,22.6757202148438
4348500,2493500,24.9600982666016
4349500,2493500,28.1247158050537
4350500,2493500,31.8550128936768
4351500,2493500,31.8239727020264
4352500,2493500,31.7039985656738
4353500,2493500,31.5499839782715
4354500,2493500,26.1892223358154
4355500,2493500,26.388427734375
4356500,2493500,30.9201583862305
4357500,2493500,25.7812652587891
4358500,2493500,24.6715927124023
4359500,2493500,31.1068630218506
4360500,2493500,30.5085468292236
4361500,2493500,28.3722667694092
4362500,2493500,30.2455520629883
4363500,2493500,30.1378974914551
4364500,2493500,28.0194625854492
4365500,2493500,25.4482593536377
4366500,2493500,25.8371810913086
4367500,2493500,26.4564018249512
4368500,2493500,26.5565357208252
4369500,2493500,26.5589542388916
4370500,2493500,26.561279296875
4371500,2493500,26.5667247772217
4372500,2493500,26.5833568572998
4373500,2493500,26.5841751098633
4374500,2493500,26.5848846435547
4375500,2493500,26.5830402374268
4376500,2493500,28.918966293335
4377500,2493500,28.8882350921631
4378500,2493500,26.1394805908203
4379500,2493500,24.4015769958496
4380500,2493500,28.5887775421143
4381500,2493500,27.5439262390137
4382500,2493500,26.1038093566895
4383500,2493500,25.8459167480469
4384500,2493500,26.6483955383301
4385500,2493500,22.9604816436768
4386500,2493500,19.9234714508057
4387500,2493500,20.8681983947754
4388500,2493500,21.5018978118896
4389500,2493500,21.0577793121338
4390500,2493500,22.2518749237061
4391500,2493500,22.602725982666
4392500,2493500,22.2182540893555
4393500,2493500,23.7993450164795
4394500,2493500,22.2036972045898
4395500,2493500,20.7164707183838
4396500,2493500,18.3664398193359
4397500,2493500,18.8785552978516
4398500,2493500,22.3313694000244
4399500,2493500,18.6690082550049
4400500,2493500,21.9030246734619
4401500,2493500,20.9160118103027
4402500,2493500,21.1545314788818
4403500,2493500,19.4362373352051
4404500,2493500,19.4017734527588
4405500,2493500,20.4437026977539
4406500,2493500,18.615348815918
4407500,2493500,18.1684722900391
4408500,2493500,19.1511726379395
4409500,2493500,19.1576347351074
4410500,2493500,23.0737037658691
4411500,2493500,19.8133182525635
4412500,2493500,17.648229598999
4413500,2493500,18.1158313751221
4414500,2493500,17.8618450164795
