"x","y","EEA_1kmgrid_2017_pm10_avg"
4198500,2509500,21.9421005249023
4199500,2509500,24.8176002502441
4200500,2509500,22.9568004608154
4201500,2509500,24.3307991027832
4202500,2509500,24.8997993469238
4203500,2509500,23.3474998474121
4204500,2509500,22.2772006988525
4205500,2509500,26.1891002655029
4206500,2509500,24.3882999420166
4207500,2509500,23.9978008270264
4208500,2509500,22.921199798584
4209500,2509500,20.4011993408203
4210500,2509500,26.017599105835
4211500,2509500,26.4027996063232
4212500,2509500,27.0261993408203
4213500,2509500,24.9400005340576
4214500,2509500,24.9360008239746
4215500,2509500,23.5443992614746
4216500,2509500,22.6888999938965
4217500,2509500,23.7642002105713
4218500,2509500,27.7824001312256
4219500,2509500,29.2049999237061
4220500,2509500,30.531099319458
4221500,2509500,30.4934005737305
4222500,2509500,29.2152996063232
4223500,2509500,30.5394992828369
4224500,2509500,30.8852005004883
4225500,2509500,30.7928009033203
4226500,2509500,30.3582992553711
4227500,2509500,31.9626998901367
4228500,2509500,32.0699996948242
4229500,2509500,32.0449981689453
4230500,2509500,32.021800994873
4231500,2509500,32.0001983642578
4232500,2509500,32.2433013916016
4233500,2509500,32.6081008911133
4234500,2509500,29.5578994750977
4235500,2509500,29.8696994781494
4236500,2509500,31.8876991271973
4237500,2509500,31.6170997619629
4238500,2509500,28.9806995391846
4239500,2509500,26.8227005004883
4240500,2509500,31.0925998687744
4241500,2509500,31.8542003631592
4242500,2509500,31.9438991546631
4243500,2509500,34.3480987548828
4244500,2509500,34.6282997131348
4245500,2509500,34.5222015380859
4246500,2509500,33.8548011779785
4247500,2509500,34.5113983154297
4248500,2509500,34.3597984313965
4249500,2509500,34.3244018554688
4250500,2509500,34.8028984069824
4251500,2509500,35.9308013916016
4252500,2509500,35.3955993652344
4253500,2509500,34.9850997924805
4254500,2509500,31.6525993347168
4255500,2509500,35.4522018432617
4256500,2509500,36.863899230957
4257500,2509500,36.7841987609863
4258500,2509500,37.0115013122559
4259500,2509500,37.407299041748
4260500,2509500,37.4838981628418
4261500,2509500,35.8886985778809
4262500,2509500,36.5466995239258
4263500,2509500,37.3881988525391
4264500,2509500,37.3904991149902
4265500,2509500,37.0640983581543
4266500,2509500,35.3445014953613
4267500,2509500,34.4258003234863
4268500,2509500,34.2344017028809
4269500,2509500,34.4546012878418
4270500,2509500,34.6548004150391
4271500,2509500,33.8060989379883
4272500,2509500,33.8410987854004
4273500,2509500,34.4772987365723
4274500,2509500,34.6506004333496
4275500,2509500,34.1157989501953
4276500,2509500,33.790599822998
4277500,2509500,31.1802005767822
4278500,2509500,33.4347991943359
4279500,2509500,33.5199012756348
4280500,2509500,34.2363014221191
4281500,2509500,34.0643997192383
4282500,2509500,32.9912986755371
4283500,2509500,33.0904998779297
4284500,2509500,33.2215995788574
4285500,2509500,33.2985000610352
4286500,2509500,33.4375
4287500,2509500,33.3636016845703
4288500,2509500,33.5345001220703
4289500,2509500,33.9814987182617
4290500,2509500,34.8732986450195
4291500,2509500,34.9831008911133
4292500,2509500,34.8213996887207
4293500,2509500,34.8866996765137
4294500,2509500,34.9831008911133
4295500,2509500,35.0808982849121
4296500,2509500,35.2666015625
4297500,2509500,34.1318016052246
4298500,2509500,32.0900001525879
4299500,2509500,31.868200302124
4300500,2509500,31.019100189209
4301500,2509500,32.1664009094238
4302500,2509500,32.1781005859375
4303500,2509500,29.1263999938965
4304500,2509500,27.1422996520996
4305500,2509500,31.8509998321533
4306500,2509500,31.5713005065918
4307500,2509500,31.6732006072998
4308500,2509500,31.8778991699219
4309500,2509500,26.3757991790771
4310500,2509500,24.4118003845215
4311500,2509500,24.3609008789062
4312500,2509500,32.0536994934082
4313500,2509500,30.2131004333496
4314500,2509500,25.792200088501
4315500,2509500,29.9022006988525
4316500,2509500,29.9762992858887
4317500,2509500,22.7726993560791
4318500,2509500,19.0988006591797
4319500,2509500,19.9190998077393
4320500,2509500,18.1952991485596
4321500,2509500,18.2367000579834
4322500,2509500,18.6793994903564
4323500,2509500,20.9979000091553
4324500,2509500,20.6730003356934
4325500,2509500,26.0072002410889
4326500,2509500,26.0258007049561
4327500,2509500,25.4006996154785
4328500,2509500,28.7243003845215
4329500,2509500,23.9106998443604
4330500,2509500,19.4330997467041
4331500,2509500,15.8500003814697
4332500,2509500,15.3889999389648
4333500,2509500,16.9584007263184
4334500,2509500,27.5666007995605
4335500,2509500,27.6821002960205
4336500,2509500,22.156099319458
4337500,2509500,17.1643009185791
4338500,2509500,15.3446998596191
4339500,2509500,14.1388998031616
4340500,2509500,15.4589996337891
4341500,2509500,14.3041000366211
4342500,2509500,14.4351997375488
4343500,2509500,15.3797998428345
4344500,2509500,25.675500869751
4345500,2509500,24.8257999420166
4346500,2509500,19.6937007904053
4347500,2509500,16.0009994506836
4348500,2509500,15.9289999008179
4349500,2509500,16.6485996246338
4350500,2509500,20.7243003845215
4351500,2509500,16.3768997192383
4352500,2509500,14.5712995529175
4353500,2509500,13.6663999557495
4354500,2509500,13.6724004745483
4355500,2509500,13.4877004623413
4356500,2509500,13.6625003814697
4357500,2509500,13.8657999038696
4358500,2509500,13.2298002243042
4359500,2509500,14.3337001800537
4360500,2509500,15.3790998458862
4361500,2509500,14.3858003616333
4362500,2509500,13.3227996826172
4363500,2509500,13.3214998245239
4364500,2509500,13.5333003997803
4365500,2509500,14.0193996429443
4366500,2509500,14.035400390625
4367500,2509500,14.1393003463745
4368500,2509500,16.2021999359131
4369500,2509500,15.5970001220703
4370500,2509500,16.5662002563477
4371500,2509500,16.6257991790771
4372500,2509500,23.0629005432129
4373500,2509500,23.8026008605957
4374500,2509500,24.7703990936279
4375500,2509500,25.3474006652832
4376500,2509500,26.17799949646
4377500,2509500,26.1669998168945
4378500,2509500,26.1558990478516
4379500,2509500,26.0855007171631
4380500,2509500,21.4524002075195
4381500,2509500,16.839599609375
4382500,2509500,15.1550998687744
4383500,2509500,13.2985000610352
4384500,2509500,11.631799697876
4385500,2509500,11.0024003982544
4386500,2509500,13.0581998825073
4387500,2509500,14.4391002655029
4388500,2509500,14.1856002807617
4389500,2509500,15.7529001235962
4390500,2509500,17.9444999694824
4391500,2509500,19.8437004089355
4392500,2509500,23.2220001220703
4393500,2509500,20.1949005126953
4394500,2509500,16.0209999084473
4395500,2509500,12.397500038147
4396500,2509500,13.3421001434326
4397500,2509500,12.3159999847412
4398500,2509500,11.6412000656128
4399500,2509500,10.8434000015259
4400500,2509500,10.9345998764038
4401500,2509500,11.0565996170044
4402500,2509500,10.6603002548218
4403500,2509500,10.3816995620728
4404500,2509500,10.6647996902466
4405500,2509500,10.774299621582
4406500,2509500,10.3591003417969
4407500,2509500,10.0429000854492
4408500,2509500,11.6209001541138
4409500,2509500,10.2019996643066
4410500,2509500,10.1632995605469
4411500,2509500,11.2402000427246
4412500,2509500,12.2343997955322
4413500,2509500,12.7746000289917
4414500,2509500,14.556300163269
4415500,2509500,14.2974004745483
4416500,2509500,13.7768001556396
4417500,2509500,14.0693998336792
4418500,2509500,25.676700592041
4419500,2509500,19.7971000671387
4420500,2509500,16.5746002197266
4421500,2509500,14.8235998153687
4422500,2509500,16.0035991668701
4423500,2509500,18.6201000213623
4424500,2509500,20.2390995025635
4425500,2509500,20.7056007385254
4426500,2509500,29.386999130249
4427500,2509500,29.5284004211426
4428500,2509500,29.4025001525879
4429500,2509500,27.2168998718262
4430500,2509500,31.089599609375
4431500,2509500,33.6147003173828
4432500,2509500,33.5311012268066
4433500,2509500,29.9473991394043
4434500,2509500,31.2196006774902
4435500,2509500,33.5386009216309
4436500,2509500,30.0461006164551
4437500,2509500,30.5828990936279
4438500,2509500,31.8812999725342
4439500,2509500,33.527099609375
4440500,2509500,33.4488983154297
4441500,2509500,31.4454002380371
4442500,2509500,34.8119010925293
4443500,2509500,31.6898002624512
4444500,2509500,31.9368991851807
4445500,2509500,34.8804016113281
4446500,2509500,32.1829986572266
4447500,2509500,32.9625015258789
4448500,2509500,32.5960998535156
4449500,2509500,32.2256011962891
4450500,2509500,32.3292999267578
4451500,2509500,32.50830078125
4452500,2509500,35.3605003356934
4453500,2509500,35.7318992614746
4454500,2509500,36.1016998291016
4455500,2509500,36.1299018859863
4456500,2509500,36.0696983337402
4457500,2509500,36.064998626709
4458500,2509500,36.07080078125
4459500,2509500,34.4603004455566
4460500,2509500,35.7417984008789
4461500,2509500,36.2425994873047
4462500,2509500,34.8269004821777
4463500,2509500,33.8698997497559
4464500,2509500,35.9976997375488
4465500,2509500,35.2794990539551
4466500,2509500,34.1734008789062
4467500,2509500,35.1156005859375
4468500,2509500,36.3353004455566
4469500,2509500,35.8403015136719
4470500,2509500,35.7038993835449
4471500,2509500,35.6720008850098
4472500,2509500,35.5835990905762
4473500,2509500,35.4939002990723
4474500,2509500,34.8184013366699
4475500,2509500,33.4457015991211
4476500,2509500,32.7820014953613
4477500,2509500,33.4231986999512
4478500,2509500,32.1950988769531
4479500,2509500,32.2200012207031
4480500,2509500,34.0041999816895
4481500,2509500,32.1856994628906
4482500,2509500,32.1833992004395
4483500,2509500,34.8559989929199
4484500,2509500,34.8535003662109
4485500,2509500,34.5634994506836
4486500,2509500,34.5405006408691
4487500,2509500,34.5097007751465
4488500,2509500,34.4822998046875
4489500,2509500,34.432201385498
4490500,2509500,32.776798248291
4491500,2509500,33.3306007385254
4492500,2509500,34.2159996032715
4493500,2509500,34.3501014709473
4494500,2509500,34.3213005065918
4495500,2509500,34.2397003173828
4496500,2509500,34.238899230957
4497500,2509500,33.9833984375
4498500,2509500,32.8936004638672
4499500,2509500,31.9062995910645
4500500,2509500,30.8230991363525
4501500,2509500,31.8118000030518
4502500,2509500,31.9281997680664
4503500,2509500,30.5018997192383
4504500,2509500,29.8649997711182
4505500,2509500,29.8568992614746
4506500,2509500,29.7588005065918
4507500,2509500,29.7199001312256
4508500,2509500,29.3449993133545
4509500,2509500,29.2371006011963
4510500,2509500,29.2385997772217
4511500,2509500,29.2325992584229
4512500,2509500,29.2290000915527
4513500,2509500,29.2252006530762
4514500,2509500,29.9442005157471
4515500,2509500,29.4668006896973
4516500,2509500,29.5431003570557
4517500,2509500,30.6956996917725
4518500,2509500,29.2534008026123
4519500,2509500,29.161600112915
4520500,2509500,29.3283996582031
4521500,2509500,29.0240993499756
4522500,2509500,29.0144004821777
4523500,2509500,28.7900009155273
4524500,2509500,27.628999710083
4525500,2509500,27.6375999450684
4526500,2509500,27.6788005828857
4527500,2509500,27.6651000976562
4528500,2509500,27.6536998748779
4529500,2509500,27.8103008270264
4530500,2509500,27.6422996520996
4531500,2509500,27.3295993804932
4532500,2509500,26.7371997833252
4533500,2509500,26.7397003173828
4534500,2509500,26.823299407959
4535500,2509500,26.7087001800537
4536500,2509500,26.7000007629395
4537500,2509500,26.6935997009277
4538500,2509500,27.4242000579834
4539500,2509500,26.4480991363525
4540500,2509500,26.2292995452881
4541500,2509500,26.229700088501
4542500,2509500,26.221399307251
4543500,2509500,26.2131004333496
4544500,2509500,26.198299407959
4545500,2509500,26.1868000030518
4546500,2509500,26.1725997924805
4547500,2509500,25.2688999176025
4548500,2509500,24.8705005645752
4549500,2509500,24.8693008422852
4550500,2509500,24.8619003295898
4551500,2509500,24.8286991119385
4552500,2509500,24.8234004974365
4553500,2509500,24.8097991943359
4554500,2509500,24.8026008605957
4555500,2509500,23.6292991638184
4556500,2509500,23.4906005859375
4557500,2509500,23.4839992523193
4558500,2509500,23.1128997802734
4559500,2509500,23.4710998535156
4560500,2509500,23.4648990631104
4561500,2509500,22.8283996582031
4562500,2509500,21.9738998413086
4158500,2508500,8.52925968170166
4159500,2508500,9.30072021484375
4160500,2508500,10.1701002120972
4161500,2508500,11.754599571228
4162500,2508500,12.1885995864868
4163500,2508500,12.8747997283936
4164500,2508500,13.4264001846313
4165500,2508500,10.934100151062
4166500,2508500,10.2075996398926
4167500,2508500,9.98583030700684
4168500,2508500,10.2384996414185
4169500,2508500,10.9772996902466
4170500,2508500,10.9454002380371
4171500,2508500,10.2732000350952
4172500,2508500,10.5916004180908
4173500,2508500,10.5419998168945
4174500,2508500,10.8870000839233
4175500,2508500,10.7242002487183
4176500,2508500,20.1205005645752
4177500,2508500,20.0473003387451
4178500,2508500,15.2839002609253
4179500,2508500,18.906400680542
4180500,2508500,20.471700668335
4181500,2508500,17.1711006164551
4182500,2508500,14.8481998443604
4183500,2508500,14.7389001846313
4184500,2508500,14.7673997879028
4185500,2508500,14.3830003738403
4186500,2508500,14.1635999679565
4187500,2508500,14.8808002471924
4188500,2508500,22.1476001739502
4189500,2508500,20.0436992645264
4190500,2508500,21.7183990478516
4191500,2508500,21.7334995269775
4192500,2508500,19.4454002380371
4193500,2508500,17.044900894165
4194500,2508500,16.690299987793
4195500,2508500,19.8498001098633
4196500,2508500,21.4465007781982
4197500,2508500,20.4664993286133
4198500,2508500,22.7021999359131
4199500,2508500,24.8024997711182
4200500,2508500,24.7383003234863
4201500,2508500,24.380500793457
4202500,2508500,20.9323997497559
4203500,2508500,23.0223999023438
4204500,2508500,22.2667007446289
4205500,2508500,22.2532997131348
4206500,2508500,22.8509998321533
4207500,2508500,26.2493991851807
4208500,2508500,23.0440998077393
4209500,2508500,22.6308994293213
4210500,2508500,26.006799697876
4211500,2508500,26.2325000762939
4212500,2508500,26.5373001098633
4213500,2508500,23.175500869751
4214500,2508500,27.6583995819092
4215500,2508500,24.8227996826172
4216500,2508500,23.0163993835449
4217500,2508500,22.8927993774414
4218500,2508500,27.7409000396729
4219500,2508500,28.9260005950928
4220500,2508500,30.9610004425049
4221500,2508500,30.7318992614746
4222500,2508500,29.5883007049561
4223500,2508500,24.3122005462646
4224500,2508500,25.7474994659424
4225500,2508500,30.3798007965088
4226500,2508500,30.6854000091553
4227500,2508500,32.1803016662598
4228500,2508500,32.059700012207
4229500,2508500,32.0351982116699
4230500,2508500,31.6044006347656
4231500,2508500,32.4509010314941
4232500,2508500,32.5183982849121
4233500,2508500,32.6226005554199
4234500,2508500,26.2830009460449
4235500,2508500,26.6396999359131
4236500,2508500,31.1350994110107
4237500,2508500,31.9314002990723
4238500,2508500,31.9316005706787
4239500,2508500,29.0282001495361
4240500,2508500,31.2355995178223
4241500,2508500,31.9361000061035
4242500,2508500,31.8771991729736
4243500,2508500,33.4325981140137
4244500,2508500,31.0529003143311
4245500,2508500,33.4379005432129
4246500,2508500,33.1077995300293
4247500,2508500,33.407901763916
4248500,2508500,31.9104995727539
4249500,2508500,34.1721992492676
4250500,2508500,34.8664016723633
4251500,2508500,36.3030014038086
4252500,2508500,35.798900604248
4253500,2508500,35.4444999694824
4254500,2508500,31.4979991912842
4255500,2508500,35.4542999267578
4256500,2508500,36.2000007629395
4257500,2508500,36.8587989807129
4258500,2508500,37.0233993530273
4259500,2508500,37.4397010803223
4260500,2508500,36.8782997131348
4261500,2508500,36.062198638916
4262500,2508500,36.1708984375
4263500,2508500,36.2023010253906
4264500,2508500,37.3843994140625
4265500,2508500,37.2086982727051
4266500,2508500,34.7075004577637
4267500,2508500,33.9953002929688
4268500,2508500,34.8249015808105
4269500,2508500,35.0197982788086
4270500,2508500,35.113899230957
4271500,2508500,34.0041007995605
4272500,2508500,34.057201385498
4273500,2508500,35.5037002563477
4274500,2508500,34.9533004760742
4275500,2508500,34.8338012695312
4276500,2508500,34.8278007507324
4277500,2508500,34.1568984985352
4278500,2508500,33.8950004577637
4279500,2508500,34.6716995239258
4280500,2508500,34.7717018127441
4281500,2508500,34.8669013977051
4282500,2508500,33.4137992858887
4283500,2508500,34.3238983154297
4284500,2508500,34.4963989257812
4285500,2508500,34.584098815918
4286500,2508500,34.657299041748
4287500,2508500,34.6558990478516
4288500,2508500,34.5904998779297
4289500,2508500,34.9235000610352
4290500,2508500,35.896598815918
4291500,2508500,35.9308013916016
4292500,2508500,35.9025001525879
4293500,2508500,35.7980995178223
4294500,2508500,35.9108009338379
4295500,2508500,35.9115982055664
4296500,2508500,36.0540008544922
4297500,2508500,34.7920989990234
4298500,2508500,32.9365005493164
4299500,2508500,33.0155982971191
4300500,2508500,33.0997009277344
4301500,2508500,33.314998626709
4302500,2508500,33.2722015380859
4303500,2508500,32.1753005981445
4304500,2508500,33.4016990661621
4305500,2508500,33.089900970459
4306500,2508500,32.8591995239258
4307500,2508500,32.9221000671387
4308500,2508500,32.8844985961914
4309500,2508500,30.3304004669189
4310500,2508500,26.7546005249023
4311500,2508500,24.801399230957
4312500,2508500,27.732400894165
4313500,2508500,31.3397998809814
4314500,2508500,27.1478004455566
4315500,2508500,24.3796005249023
4316500,2508500,31.1336002349854
4317500,2508500,29.558500289917
4318500,2508500,22.8358001708984
4319500,2508500,21.423999786377
4320500,2508500,20.8405990600586
4321500,2508500,19.7879009246826
4322500,2508500,21.4044990539551
4323500,2508500,19.0753993988037
4324500,2508500,20.1459007263184
4325500,2508500,26.1853008270264
4326500,2508500,27.8906993865967
4327500,2508500,30.6648006439209
4328500,2508500,30.3374996185303
4329500,2508500,23.9734001159668
4330500,2508500,19.6662006378174
4331500,2508500,15.585599899292
4332500,2508500,15.6471996307373
4333500,2508500,28.4901008605957
4334500,2508500,28.5323009490967
4335500,2508500,21.1259994506836
4336500,2508500,17.0335998535156
4337500,2508500,15.8277997970581
4338500,2508500,15.6201000213623
4339500,2508500,15.2476997375488
4340500,2508500,15.2063999176025
4341500,2508500,14.8400001525879
4342500,2508500,15.5558004379272
4343500,2508500,16.8304004669189
4344500,2508500,16.6634006500244
4345500,2508500,16.0053997039795
4346500,2508500,15.4299001693726
4347500,2508500,15.289400100708
4348500,2508500,15.8509998321533
4349500,2508500,15.7651996612549
4350500,2508500,14.9352998733521
4351500,2508500,15.2613000869751
4352500,2508500,16.8055992126465
4353500,2508500,19.8157997131348
4354500,2508500,18.3523006439209
4355500,2508500,24.7182006835938
4356500,2508500,16.5902996063232
4357500,2508500,14.0221004486084
4358500,2508500,13.9378004074097
4359500,2508500,16.1697998046875
4360500,2508500,16.511100769043
4361500,2508500,15.2322998046875
4362500,2508500,14.5004997253418
4363500,2508500,13.5874996185303
4364500,2508500,13.0120000839233
4365500,2508500,14.1546001434326
4366500,2508500,14.8457002639771
4367500,2508500,15.3844003677368
4368500,2508500,17.0016994476318
4369500,2508500,23.3540992736816
4370500,2508500,20.5701999664307
4371500,2508500,27.9272994995117
4372500,2508500,24.0627994537354
4373500,2508500,24.8059997558594
4374500,2508500,24.7936992645264
4375500,2508500,25.3556995391846
4376500,2508500,26.1865005493164
4377500,2508500,26.1753005981445
4378500,2508500,28.8127002716064
4379500,2508500,25.2518997192383
4380500,2508500,18.8019008636475
4381500,2508500,16.5300006866455
4382500,2508500,16.3195991516113
4383500,2508500,13.1667995452881
4384500,2508500,11.5464000701904
4385500,2508500,11.8505001068115
4386500,2508500,15.0781002044678
4387500,2508500,17.3969993591309
4388500,2508500,14.6710996627808
4389500,2508500,15.8781003952026
4390500,2508500,25.5293998718262
4391500,2508500,23.0181999206543
4392500,2508500,18.338399887085
4393500,2508500,16.3344993591309
4394500,2508500,14.1919002532959
4395500,2508500,11.7461996078491
4396500,2508500,11.8606996536255
4397500,2508500,12.0968999862671
4398500,2508500,11.8544998168945
4399500,2508500,11.0410003662109
4400500,2508500,11.1872997283936
4401500,2508500,11.2258996963501
4402500,2508500,10.8025999069214
4403500,2508500,10.6178998947144
4404500,2508500,10.7174997329712
4405500,2508500,10.9731998443604
4406500,2508500,10.5522003173828
4407500,2508500,10.549599647522
4408500,2508500,11.2842998504639
4409500,2508500,10.0045003890991
4410500,2508500,10.3201999664307
4411500,2508500,10.3706998825073
4412500,2508500,11.4928998947144
4413500,2508500,11.8718996047974
4414500,2508500,13.4065999984741
4415500,2508500,13.711799621582
4416500,2508500,14.2683000564575
4417500,2508500,14.1791000366211
4418500,2508500,14.7552003860474
4419500,2508500,25.752799987793
4420500,2508500,17.1685009002686
4421500,2508500,15.5515003204346
4422500,2508500,17.979700088501
4423500,2508500,18.4444999694824
4424500,2508500,25.5897998809814
4425500,2508500,22.632999420166
4426500,2508500,23.3663005828857
4427500,2508500,29.5224990844727
4428500,2508500,26.2929000854492
4429500,2508500,26.3449993133545
4430500,2508500,29.0753002166748
4431500,2508500,29.9058990478516
4432500,2508500,30.3103008270264
4433500,2508500,30.0282001495361
4434500,2508500,33.6577987670898
4435500,2508500,33.8133010864258
4436500,2508500,30.1651992797852
4437500,2508500,33.5906982421875
4438500,2508500,31.4190998077393
4439500,2508500,34.3022003173828
4440500,2508500,34.7949981689453
4441500,2508500,34.3208999633789
4442500,2508500,28.9459991455078
4443500,2508500,32.2658996582031
4444500,2508500,31.5228004455566
4445500,2508500,31.7052993774414
4446500,2508500,32.2397003173828
4447500,2508500,34.9067993164062
4448500,2508500,35.1475982666016
4449500,2508500,32.2579002380371
4450500,2508500,32.7545013427734
4451500,2508500,34.4182014465332
4452500,2508500,31.1418991088867
4453500,2508500,32.7415008544922
4454500,2508500,32.9164009094238
4455500,2508500,34.4300003051758
4456500,2508500,36.0208015441895
4457500,2508500,34.3474006652832
4458500,2508500,35.0928993225098
4459500,2508500,32.9410018920898
4460500,2508500,36.0000991821289
4461500,2508500,36.2522010803223
4462500,2508500,36.4950981140137
4463500,2508500,33.8678016662598
4464500,2508500,36.339900970459
4465500,2508500,33.9385986328125
4466500,2508500,34.0549011230469
4467500,2508500,33.4081993103027
4468500,2508500,34.9478988647461
4469500,2508500,35.9524993896484
4470500,2508500,35.6613006591797
4471500,2508500,35.573600769043
4472500,2508500,35.5574989318848
4473500,2508500,33.9286003112793
4474500,2508500,35.524299621582
4475500,2508500,32.8184013366699
4476500,2508500,35.4860992431641
4477500,2508500,34.8902015686035
4478500,2508500,32.236198425293
4479500,2508500,32.2445983886719
4480500,2508500,33.6172981262207
4481500,2508500,32.2420997619629
4482500,2508500,33.7808990478516
4483500,2508500,34.4412002563477
4484500,2508500,32.2728004455566
4485500,2508500,31.9768009185791
4486500,2508500,31.975700378418
4487500,2508500,33.6713981628418
4488500,2508500,34.3819999694824
4489500,2508500,34.3992004394531
4490500,2508500,33.5848007202148
4491500,2508500,33.163200378418
4492500,2508500,34.5321006774902
4493500,2508500,34.353199005127
4494500,2508500,34.5471000671387
4495500,2508500,34.3891983032227
4496500,2508500,34.3487014770508
4497500,2508500,34.1268005371094
4498500,2508500,34.0397987365723
4499500,2508500,32.5404014587402
4500500,2508500,31.1573009490967
4501500,2508500,29.8838996887207
4502500,2508500,29.8780994415283
4503500,2508500,30.7633991241455
4504500,2508500,29.9153003692627
4505500,2508500,30.1068000793457
4506500,2508500,29.7644996643066
4507500,2508500,29.7278003692627
4508500,2508500,29.3911991119385
4509500,2508500,29.5051002502441
4510500,2508500,29.2332992553711
4511500,2508500,29.2294998168945
4512500,2508500,29.2306003570557
4513500,2508500,29.221700668335
4514500,2508500,29.2954006195068
4515500,2508500,29.3976001739502
4516500,2508500,29.3684005737305
4517500,2508500,30.5048999786377
4518500,2508500,29.9862995147705
4519500,2508500,29.2145004272461
4520500,2508500,29.0240993499756
4521500,2508500,29.0142993927002
4522500,2508500,29.0044994354248
4523500,2508500,29.6308994293213
4524500,2508500,28.2777996063232
4525500,2508500,27.6177997589111
4526500,2508500,27.6583003997803
4527500,2508500,27.6459007263184
4528500,2508500,27.6436996459961
4529500,2508500,27.8556003570557
4530500,2508500,27.6275997161865
4531500,2508500,27.3500003814697
4532500,2508500,26.7406005859375
4533500,2508500,26.7339992523193
4534500,2508500,26.7206001281738
4535500,2508500,26.7005996704102
4536500,2508500,26.6940002441406
4537500,2508500,26.6853008270264
4538500,2508500,27.4699993133545
4539500,2508500,27.293399810791
4540500,2508500,26.2434005737305
4541500,2508500,26.949499130249
4542500,2508500,26.1975002288818
4543500,2508500,26.1891002655029
4544500,2508500,26.1830005645752
4545500,2508500,26.1713008880615
4546500,2508500,26.1615009307861
4547500,2508500,25.257999420166
4548500,2508500,24.8596992492676
4549500,2508500,24.8542003631592
4550500,2508500,24.8509006500244
4551500,2508500,24.8414001464844
4552500,2508500,24.8080997467041
4553500,2508500,24.7985992431641
4554500,2508500,24.7912998199463
4555500,2508500,23.6184997558594
4556500,2508500,23.479700088501
4557500,2508500,22.9456996917725
4558500,2508500,23.9456005096436
4559500,2508500,23.440299987793
4560500,2508500,23.4517002105713
4561500,2508500,23.4435005187988
4562500,2508500,21.6345996856689
4158500,2507500,8.9071102142334
4159500,2507500,9.19513034820557
4160500,2507500,10.5913000106812
4161500,2507500,11.5607995986938
4162500,2507500,10.8865995407104
4163500,2507500,11.7156000137329
4164500,2507500,12.9225997924805
4165500,2507500,12.038200378418
4166500,2507500,11.1837997436523
4167500,2507500,10.7676000595093
4168500,2507500,9.96220016479492
4169500,2507500,10.3499002456665
4170500,2507500,10.3442001342773
4171500,2507500,10.1611003875732
4172500,2507500,10.2414999008179
4173500,2507500,10.6768999099731
4174500,2507500,10.7222003936768
4175500,2507500,12.0438003540039
4176500,2507500,19.8113994598389
4177500,2507500,19.9845008850098
4178500,2507500,19.8295001983643
4179500,2507500,15.2890996932983
4180500,2507500,14.4392995834351
4181500,2507500,14.5781002044678
4182500,2507500,14.1892004013062
4183500,2507500,14.1120004653931
4184500,2507500,14.5649003982544
4185500,2507500,14.4650001525879
4186500,2507500,14.2012996673584
4187500,2507500,14.4443998336792
4188500,2507500,15.5459003448486
4189500,2507500,17.7413005828857
4190500,2507500,17.3540992736816
4191500,2507500,21.0363006591797
4192500,2507500,21.3983001708984
4193500,2507500,20.9584007263184
4194500,2507500,19.239200592041
4195500,2507500,19.6909008026123
4196500,2507500,21.681999206543
4197500,2507500,20.6180000305176
4198500,2507500,22.8106002807617
4199500,2507500,23.4228992462158
4200500,2507500,22.4246006011963
4201500,2507500,23.3789005279541
4202500,2507500,21.0764999389648
4203500,2507500,24.8397998809814
4204500,2507500,23.0436000823975
4205500,2507500,25.4608001708984
4206500,2507500,23.0209999084473
4207500,2507500,23.9158000946045
4208500,2507500,25.5443000793457
4209500,2507500,24.597900390625
4210500,2507500,24.5298004150391
4211500,2507500,24.9850997924805
4212500,2507500,27.8808002471924
4213500,2507500,27.786600112915
4214500,2507500,25.8281002044678
4215500,2507500,24.2255992889404
4216500,2507500,23.372200012207
4217500,2507500,23.6170997619629
4218500,2507500,27.5130996704102
4219500,2507500,28.7336006164551
4220500,2507500,29.3782997131348
4221500,2507500,30.4699001312256
4222500,2507500,30.6473007202148
4223500,2507500,30.6937999725342
4224500,2507500,30.4500007629395
4225500,2507500,30.3526992797852
4226500,2507500,30.5951995849609
4227500,2507500,32.1366996765137
4228500,2507500,32.122200012207
4229500,2507500,32.6234016418457
4230500,2507500,32.456901550293
4231500,2507500,32.3574981689453
4232500,2507500,32.4662017822266
4233500,2507500,32.4370002746582
4234500,2507500,31.9729995727539
4235500,2507500,27.8931007385254
4236500,2507500,29.5921993255615
4237500,2507500,31.1182994842529
4238500,2507500,32.2098007202148
4239500,2507500,32.2140998840332
4240500,2507500,31.9570007324219
4241500,2507500,31.9843006134033
4242500,2507500,31.9846992492676
4243500,2507500,31.7205009460449
4244500,2507500,27.7205009460449
4245500,2507500,33.4227981567383
4246500,2507500,33.4173011779785
4247500,2507500,33.9948997497559
4248500,2507500,33.4081993103027
4249500,2507500,34.1643981933594
4250500,2507500,33.817699432373
4251500,2507500,35.8339004516602
4252500,2507500,36.2337989807129
4253500,2507500,35.4487991333008
4254500,2507500,35.4524002075195
4255500,2507500,35.505500793457
4256500,2507500,36.7071990966797
4257500,2507500,36.7267990112305
4258500,2507500,37.0867004394531
4259500,2507500,37.3734016418457
4260500,2507500,36.9369010925293
4261500,2507500,36.6535987854004
4262500,2507500,36.1590003967285
4263500,2507500,35.9631004333496
4264500,2507500,36.1054000854492
4265500,2507500,37.3978996276855
4266500,2507500,34.7150001525879
