"x","y","EEA_1kmgrid_2011_pm10_avg"
4473500,2567500,11.7762746810913
4474500,2567500,11.7762746810913
4475500,2567500,11.7762746810913
4476500,2567500,11.7762746810913
4477500,2567500,11.7762746810913
4478500,2567500,11.7762746810913
4479500,2567500,11.7762746810913
4480500,2567500,21.3289127349854
4481500,2567500,21.3289127349854
4482500,2567500,21.3289127349854
4483500,2567500,21.3289127349854
4484500,2567500,21.3289127349854
4485500,2567500,21.3289127349854
4486500,2567500,21.3289127349854
4487500,2567500,21.3289127349854
4488500,2567500,21.3289127349854
4489500,2567500,21.3289127349854
4490500,2567500,20.4141960144043
4491500,2567500,20.4141960144043
4492500,2567500,20.4141960144043
4493500,2567500,20.4141960144043
4494500,2567500,20.4141960144043
4495500,2567500,20.4141960144043
4496500,2567500,20.4141960144043
4497500,2567500,20.4141960144043
4498500,2567500,20.4141960144043
4499500,2567500,20.4141960144043
4500500,2567500,14.7860317230225
4501500,2567500,14.7860317230225
4502500,2567500,14.7860317230225
4503500,2567500,14.7860317230225
4504500,2567500,14.7860317230225
4505500,2567500,14.7860317230225
4506500,2567500,14.7860317230225
4507500,2567500,14.7860317230225
4508500,2567500,14.7860317230225
4509500,2567500,14.7860317230225
4176500,2566500,10.4074678421021
4177500,2566500,10.4074678421021
4178500,2566500,10.4074678421021
4179500,2566500,10.4074678421021
4180500,2566500,12.6163902282715
4181500,2566500,12.6163902282715
4182500,2566500,12.6163902282715
4183500,2566500,12.6163902282715
4184500,2566500,12.6163902282715
4185500,2566500,12.6163902282715
4186500,2566500,13.9885768890381
4187500,2566500,12.6163902282715
4188500,2566500,12.6163902282715
4189500,2566500,12.6163902282715
4190500,2566500,12.7295217514038
4191500,2566500,12.7295217514038
4192500,2566500,12.7295217514038
4193500,2566500,12.7295217514038
4194500,2566500,12.7295217514038
4195500,2566500,12.7295217514038
4196500,2566500,12.7295217514038
4197500,2566500,12.7295217514038
4198500,2566500,12.7295217514038
4199500,2566500,12.7295217514038
4200500,2566500,10.9511375427246
4201500,2566500,10.9511375427246
4202500,2566500,10.9511375427246
4203500,2566500,10.9511375427246
4204500,2566500,10.9511375427246
4205500,2566500,10.9511375427246
4206500,2566500,10.9511375427246
4207500,2566500,10.9511375427246
4208500,2566500,10.9511375427246
4209500,2566500,10.9511375427246
4259500,2566500,13.8679876327515
4260500,2566500,14.1370792388916
4261500,2566500,14.1370792388916
4262500,2566500,14.1370792388916
4263500,2566500,14.1370792388916
4264500,2566500,14.1370792388916
4265500,2566500,14.1370792388916
4266500,2566500,14.1370792388916
4267500,2566500,14.1370792388916
4268500,2566500,14.1370792388916
4269500,2566500,14.1370792388916
4270500,2566500,17.7935104370117
4271500,2566500,17.7935104370117
4272500,2566500,17.7935104370117
4273500,2566500,17.7935104370117
4274500,2566500,17.7935104370117
4275500,2566500,17.7935104370117
4276500,2566500,17.7935104370117
4277500,2566500,17.7935104370117
4278500,2566500,21.7354125976562
4279500,2566500,17.7935104370117
4280500,2566500,11.3483095169067
4281500,2566500,11.3483095169067
4282500,2566500,11.3483095169067
4283500,2566500,11.3483095169067
4284500,2566500,11.3483095169067
4285500,2566500,11.3483095169067
4286500,2566500,11.3483095169067
4287500,2566500,11.3483095169067
4288500,2566500,11.3483095169067
4289500,2566500,11.3483095169067
4290500,2566500,13.0468225479126
4291500,2566500,17.5917873382568
4292500,2566500,14.9329833984375
4293500,2566500,13.0468225479126
4294500,2566500,13.0468225479126
4295500,2566500,13.0468225479126
4296500,2566500,13.0468225479126
4297500,2566500,13.0468225479126
4298500,2566500,13.0468225479126
4299500,2566500,13.0468225479126
4300500,2566500,12.3226156234741
4301500,2566500,12.3226156234741
4302500,2566500,12.3226156234741
4303500,2566500,12.3226156234741
4304500,2566500,12.3226156234741
4305500,2566500,12.3226156234741
4306500,2566500,12.3226156234741
4307500,2566500,12.3226156234741
4308500,2566500,12.3226156234741
4309500,2566500,12.3226156234741
4310500,2566500,12.7540893554688
4311500,2566500,12.7540893554688
4312500,2566500,12.7540893554688
4313500,2566500,12.7540893554688
4314500,2566500,12.7540893554688
4315500,2566500,12.7540893554688
4316500,2566500,12.7540893554688
4317500,2566500,12.7540893554688
4318500,2566500,12.7540893554688
4319500,2566500,12.7540893554688
4320500,2566500,12.259482383728
4321500,2566500,12.259482383728
4322500,2566500,12.259482383728
4323500,2566500,12.259482383728
4324500,2566500,12.259482383728
4325500,2566500,12.259482383728
4326500,2566500,12.259482383728
4327500,2566500,12.259482383728
4328500,2566500,12.259482383728
4329500,2566500,12.259482383728
4330500,2566500,18.1542663574219
4331500,2566500,23.1792030334473
4332500,2566500,23.1792030334473
4333500,2566500,23.1792030334473
4334500,2566500,13.3744497299194
4335500,2566500,13.3744497299194
4336500,2566500,13.3744497299194
4337500,2566500,13.3744497299194
4338500,2566500,13.3744497299194
4339500,2566500,13.3744497299194
4340500,2566500,11.8790063858032
4341500,2566500,11.8790063858032
4342500,2566500,11.8790063858032
4343500,2566500,11.8790063858032
4344500,2566500,11.8790063858032
4345500,2566500,11.8790063858032
4346500,2566500,22.9934368133545
4347500,2566500,11.8790063858032
4348500,2566500,11.8790063858032
4349500,2566500,11.8790063858032
4350500,2566500,9.51947784423828
4351500,2566500,9.51947784423828
4352500,2566500,9.51947784423828
4353500,2566500,9.51947784423828
4354500,2566500,9.51947784423828
4355500,2566500,9.51947784423828
4356500,2566500,9.51947784423828
4357500,2566500,9.51947784423828
4358500,2566500,9.51947784423828
4359500,2566500,9.51947784423828
4360500,2566500,7.96344184875488
4361500,2566500,7.96344184875488
4362500,2566500,7.96344184875488
4363500,2566500,7.96344184875488
4468500,2566500,10.8374862670898
4469500,2566500,10.8374862670898
4470500,2566500,11.7762746810913
4471500,2566500,11.7762746810913
4472500,2566500,11.7762746810913
4473500,2566500,11.7762746810913
4474500,2566500,11.7762746810913
4475500,2566500,11.7762746810913
4476500,2566500,11.7762746810913
4477500,2566500,11.7762746810913
4478500,2566500,11.7762746810913
4479500,2566500,11.7762746810913
4480500,2566500,21.3289127349854
4481500,2566500,21.3289127349854
4482500,2566500,21.3289127349854
4483500,2566500,21.3289127349854
4484500,2566500,21.3289127349854
4485500,2566500,21.3289127349854
4486500,2566500,21.3289127349854
4487500,2566500,21.3289127349854
4488500,2566500,21.3289127349854
4489500,2566500,21.3289127349854
4490500,2566500,20.4141960144043
4491500,2566500,20.4141960144043
4492500,2566500,20.4141960144043
4493500,2566500,20.4141960144043
4494500,2566500,20.4141960144043
4495500,2566500,23.385217666626
4496500,2566500,25.0026473999023
4497500,2566500,20.4141960144043
4498500,2566500,21.6530780792236
4499500,2566500,20.4141960144043
4500500,2566500,14.7860317230225
4501500,2566500,14.7860317230225
4502500,2566500,14.7860317230225
4503500,2566500,14.7860317230225
4504500,2566500,16.2097015380859
4505500,2566500,14.7860317230225
4506500,2566500,14.7860317230225
4507500,2566500,14.7860317230225
4508500,2566500,14.7860317230225
4509500,2566500,14.7860317230225
4176500,2565500,10.4074678421021
4177500,2565500,10.4074678421021
4178500,2565500,10.4074678421021
4179500,2565500,10.4074678421021
4180500,2565500,12.6163902282715
4181500,2565500,12.6163902282715
4182500,2565500,12.6163902282715
4183500,2565500,12.6163902282715
4184500,2565500,12.6163902282715
4185500,2565500,12.6163902282715
4186500,2565500,12.6163902282715
4187500,2565500,12.6163902282715
4188500,2565500,12.6163902282715
4189500,2565500,12.6163902282715
4190500,2565500,12.7295217514038
4191500,2565500,12.7295217514038
4192500,2565500,12.7295217514038
4193500,2565500,12.7295217514038
4194500,2565500,12.7295217514038
4195500,2565500,12.7295217514038
4196500,2565500,12.7295217514038
4197500,2565500,12.7295217514038
4198500,2565500,12.7295217514038
4199500,2565500,12.7295217514038
4200500,2565500,10.9511375427246
4201500,2565500,10.9511375427246
4202500,2565500,10.9511375427246
4203500,2565500,10.9511375427246
4204500,2565500,10.9511375427246
4205500,2565500,10.9511375427246
4206500,2565500,10.9511375427246
4207500,2565500,10.9511375427246
4208500,2565500,10.9511375427246
4209500,2565500,10.9511375427246
4210500,2565500,12.8667316436768
4258500,2565500,13.8679876327515
4259500,2565500,13.8679876327515
4260500,2565500,14.1370792388916
4261500,2565500,14.1370792388916
4262500,2565500,14.1370792388916
4263500,2565500,14.1370792388916
4264500,2565500,14.1370792388916
4265500,2565500,14.1370792388916
4266500,2565500,14.1370792388916
4267500,2565500,14.1370792388916
4268500,2565500,14.1370792388916
4269500,2565500,14.1370792388916
4270500,2565500,17.7935104370117
4271500,2565500,17.7935104370117
4272500,2565500,17.7935104370117
4273500,2565500,17.7935104370117
4274500,2565500,17.7935104370117
4275500,2565500,17.7935104370117
4276500,2565500,17.7935104370117
4277500,2565500,22.8177623748779
4278500,2565500,19.5573444366455
4279500,2565500,17.7935104370117
4280500,2565500,11.3483095169067
4281500,2565500,11.3483095169067
4282500,2565500,11.3483095169067
4283500,2565500,11.3483095169067
4284500,2565500,11.3483095169067
4285500,2565500,11.3483095169067
4286500,2565500,11.3483095169067
4287500,2565500,11.3483095169067
4288500,2565500,11.3483095169067
4289500,2565500,11.3483095169067
4290500,2565500,13.0468225479126
4291500,2565500,13.0468225479126
4292500,2565500,13.0468225479126
4293500,2565500,13.0468225479126
4294500,2565500,13.0468225479126
4295500,2565500,13.0468225479126
4296500,2565500,13.0468225479126
4297500,2565500,13.0468225479126
4298500,2565500,13.0468225479126
4299500,2565500,13.0468225479126
4300500,2565500,12.3226156234741
4301500,2565500,12.3226156234741
4302500,2565500,12.3226156234741
4303500,2565500,12.3226156234741
4304500,2565500,12.3226156234741
4305500,2565500,12.3226156234741
4306500,2565500,12.3226156234741
4307500,2565500,12.3226156234741
4308500,2565500,12.3226156234741
4309500,2565500,13.0544786453247
4310500,2565500,12.7540893554688
4311500,2565500,12.7540893554688
4312500,2565500,12.7540893554688
4313500,2565500,12.7540893554688
4314500,2565500,12.7540893554688
4315500,2565500,12.7540893554688
4316500,2565500,12.7540893554688
4317500,2565500,12.7540893554688
4318500,2565500,12.7540893554688
4319500,2565500,12.7540893554688
4320500,2565500,12.259482383728
4321500,2565500,12.259482383728
4322500,2565500,12.259482383728
4323500,2565500,12.259482383728
4324500,2565500,12.259482383728
4325500,2565500,12.259482383728
4326500,2565500,12.259482383728
4327500,2565500,12.259482383728
4328500,2565500,12.259482383728
4329500,2565500,15.1357870101929
4330500,2565500,23.1792030334473
4331500,2565500,13.3744497299194
4332500,2565500,13.3744497299194
4333500,2565500,13.3744497299194
4334500,2565500,13.3744497299194
4335500,2565500,13.3744497299194
4336500,2565500,13.3744497299194
4337500,2565500,13.3744497299194
4338500,2565500,13.3744497299194
4339500,2565500,13.3744497299194
4340500,2565500,11.8790063858032
4341500,2565500,11.8790063858032
4342500,2565500,11.8790063858032
4343500,2565500,11.8790063858032
4344500,2565500,11.8790063858032
4345500,2565500,11.8790063858032
4346500,2565500,11.8790063858032
4347500,2565500,11.8790063858032
4348500,2565500,11.8790063858032
4349500,2565500,11.8790063858032
4350500,2565500,9.51947784423828
4351500,2565500,9.51947784423828
4352500,2565500,9.51947784423828
4353500,2565500,9.51947784423828
4354500,2565500,9.51947784423828
4355500,2565500,9.51947784423828
4356500,2565500,9.51947784423828
4357500,2565500,9.51947784423828
4358500,2565500,9.51947784423828
4359500,2565500,9.51947784423828
4360500,2565500,7.96344184875488
4361500,2565500,7.96344184875488
4362500,2565500,7.96344184875488
4363500,2565500,7.96344184875488
4468500,2565500,10.8374862670898
4469500,2565500,10.8374862670898
4470500,2565500,11.7762746810913
4471500,2565500,11.7762746810913
4472500,2565500,11.7762746810913
4473500,2565500,11.7762746810913
4474500,2565500,11.7762746810913
4475500,2565500,11.7762746810913
4476500,2565500,11.7762746810913
4477500,2565500,11.7762746810913
4478500,2565500,11.7762746810913
4479500,2565500,11.7762746810913
4480500,2565500,21.3289127349854
4481500,2565500,21.3289127349854
4482500,2565500,21.3289127349854
4483500,2565500,21.3289127349854
4484500,2565500,21.3289127349854
4485500,2565500,21.3289127349854
4486500,2565500,21.3289127349854
4487500,2565500,21.3289127349854
4488500,2565500,21.3289127349854
4489500,2565500,21.3289127349854
4490500,2565500,20.4141960144043
4491500,2565500,20.4141960144043
4492500,2565500,20.4141960144043
4493500,2565500,20.4141960144043
4494500,2565500,20.4141960144043
4495500,2565500,25.0026473999023
4496500,2565500,25.0026473999023
4497500,2565500,20.735387802124
4498500,2565500,25.0026473999023
4499500,2565500,22.2036914825439
4500500,2565500,14.7860317230225
4501500,2565500,14.7860317230225
4502500,2565500,17.1394443511963
4503500,2565500,14.7860317230225
4504500,2565500,17.5462074279785
4505500,2565500,17.3718795776367
4506500,2565500,14.7860317230225
4507500,2565500,14.7860317230225
4508500,2565500,14.7860317230225
4509500,2565500,14.7860317230225
4510500,2565500,13.7852811813354
4176500,2564500,10.4074678421021
4177500,2564500,10.4074678421021
4178500,2564500,10.4074678421021
4179500,2564500,10.4074678421021
4180500,2564500,12.6163902282715
4181500,2564500,12.6163902282715
4182500,2564500,12.6163902282715
4183500,2564500,12.6163902282715
4184500,2564500,12.6163902282715
4185500,2564500,12.6163902282715
4186500,2564500,12.6163902282715
4187500,2564500,12.6163902282715
4188500,2564500,12.6163902282715
4189500,2564500,12.6163902282715
4190500,2564500,12.7295217514038
4191500,2564500,12.7295217514038
4192500,2564500,12.7295217514038
4193500,2564500,12.7295217514038
4194500,2564500,12.7295217514038
4195500,2564500,12.7295217514038
4196500,2564500,12.7295217514038
4197500,2564500,12.7295217514038
4198500,2564500,12.7295217514038
4199500,2564500,12.7295217514038
4200500,2564500,10.9511375427246
4201500,2564500,10.9511375427246
4202500,2564500,10.9511375427246
4203500,2564500,10.9511375427246
4204500,2564500,10.9511375427246
4205500,2564500,10.9511375427246
4206500,2564500,10.9511375427246
4207500,2564500,10.9511375427246
4208500,2564500,10.9511375427246
4209500,2564500,10.9511375427246
4210500,2564500,12.8667316436768
4211500,2564500,12.8667316436768
4257500,2564500,13.8679876327515
4258500,2564500,13.8679876327515
4259500,2564500,13.8679876327515
4260500,2564500,14.1370792388916
4261500,2564500,14.1370792388916
4262500,2564500,14.1370792388916
4263500,2564500,14.1370792388916
4264500,2564500,14.1370792388916
4265500,2564500,14.1370792388916
4266500,2564500,14.1370792388916
4267500,2564500,14.1370792388916
4268500,2564500,14.1370792388916
4269500,2564500,14.1370792388916
4270500,2564500,17.7935104370117
4271500,2564500,17.7935104370117
4272500,2564500,17.7935104370117
4273500,2564500,17.7935104370117
4274500,2564500,17.7935104370117
4275500,2564500,17.7935104370117
4276500,2564500,17.7935104370117
4277500,2564500,21.4948883056641
4278500,2564500,17.7935104370117
4279500,2564500,17.7935104370117
4280500,2564500,11.3483095169067
4281500,2564500,11.3483095169067
4282500,2564500,11.3483095169067
4283500,2564500,11.3483095169067
4284500,2564500,11.3483095169067
4285500,2564500,11.3483095169067
4286500,2564500,11.3483095169067
4287500,2564500,11.3483095169067
4288500,2564500,11.3483095169067
4289500,2564500,11.3483095169067
4290500,2564500,13.0468225479126
4291500,2564500,13.0468225479126
4292500,2564500,13.0468225479126
4293500,2564500,13.0468225479126
4294500,2564500,13.0468225479126
4295500,2564500,13.0468225479126
4296500,2564500,13.0468225479126
4297500,2564500,13.0468225479126
4298500,2564500,13.0468225479126
4299500,2564500,13.0468225479126
4300500,2564500,12.3226156234741
4301500,2564500,12.3226156234741
4302500,2564500,12.3226156234741
4303500,2564500,12.3226156234741
4304500,2564500,12.3226156234741
4305500,2564500,12.3226156234741
4306500,2564500,12.3226156234741
4307500,2564500,12.3226156234741
4308500,2564500,12.3226156234741
4309500,2564500,12.3226156234741
4310500,2564500,12.7540893554688
4311500,2564500,12.7540893554688
4312500,2564500,12.7540893554688
4313500,2564500,12.7540893554688
4314500,2564500,12.7540893554688
4315500,2564500,12.7540893554688
4316500,2564500,12.7540893554688
4317500,2564500,12.7540893554688
4318500,2564500,12.7540893554688
4319500,2564500,12.7540893554688
4320500,2564500,12.259482383728
4321500,2564500,12.259482383728
4322500,2564500,12.259482383728
4323500,2564500,12.259482383728
4324500,2564500,12.259482383728
4325500,2564500,12.259482383728
4326500,2564500,12.259482383728
4327500,2564500,12.259482383728
4328500,2564500,18.2610054016113
4329500,2564500,23.1009407043457
4330500,2564500,13.3744497299194
4331500,2564500,13.3744497299194
4332500,2564500,13.3744497299194
4333500,2564500,13.3744497299194
4334500,2564500,13.3744497299194
4335500,2564500,13.3744497299194
4336500,2564500,13.3744497299194
4337500,2564500,13.3744497299194
4338500,2564500,13.3744497299194
4339500,2564500,13.3744497299194
4340500,2564500,11.8790063858032
4341500,2564500,11.8790063858032
4342500,2564500,11.8790063858032
4343500,2564500,11.8790063858032
4344500,2564500,11.8790063858032
4345500,2564500,11.8790063858032
4346500,2564500,11.8790063858032
4347500,2564500,11.8790063858032
4348500,2564500,11.8790063858032
4349500,2564500,11.8790063858032
4350500,2564500,9.51947784423828
4351500,2564500,9.51947784423828
4352500,2564500,9.51947784423828
4353500,2564500,9.51947784423828
4354500,2564500,9.51947784423828
4355500,2564500,9.51947784423828
4356500,2564500,9.51947784423828
4357500,2564500,9.51947784423828
4358500,2564500,9.51947784423828
4359500,2564500,9.51947784423828
4360500,2564500,7.96344184875488
4361500,2564500,7.96344184875488
4362500,2564500,7.96344184875488
4363500,2564500,7.96344184875488
4467500,2564500,10.8374862670898
4468500,2564500,10.8374862670898
4469500,2564500,10.8374862670898
4470500,2564500,11.7762746810913
4471500,2564500,11.7762746810913
4472500,2564500,11.7762746810913
4473500,2564500,11.7762746810913
4474500,2564500,11.7762746810913
4475500,2564500,11.7762746810913
4476500,2564500,11.7762746810913
4477500,2564500,11.7762746810913
4478500,2564500,11.7762746810913
4479500,2564500,11.7762746810913
4480500,2564500,21.3289127349854
4481500,2564500,21.3289127349854
4482500,2564500,21.3289127349854
4483500,2564500,21.3289127349854
4484500,2564500,21.3289127349854
4485500,2564500,21.3289127349854
4486500,2564500,21.3289127349854
4487500,2564500,21.3289127349854
4488500,2564500,21.3289127349854
4489500,2564500,22.1347560882568
4490500,2564500,20.4141960144043
4491500,2564500,20.4141960144043
4492500,2564500,24.3487930297852
4493500,2564500,24.807638168335
4494500,2564500,20.6321468353271
4495500,2564500,20.4141960144043
4496500,2564500,24.9911766052246
4497500,2564500,25.0026473999023
4498500,2564500,20.4830226898193
4499500,2564500,22.2151641845703
4500500,2564500,14.7860317230225
4501500,2564500,17.8512802124023
4502500,2564500,15.8029384613037
4503500,2564500,14.7860317230225
4504500,2564500,17.5897884368896
4505500,2564500,15.2799577713013
4506500,2564500,14.7860317230225
4507500,2564500,14.7860317230225
4508500,2564500,14.7860317230225
4509500,2564500,14.7860317230225
4510500,2564500,13.7852811813354
4511500,2564500,13.7852811813354
4176500,2563500,10.4074678421021
4177500,2563500,10.4074678421021
4178500,2563500,10.4074678421021
4179500,2563500,10.4074678421021
4180500,2563500,12.6163902282715
4181500,2563500,12.6163902282715
4182500,2563500,12.6163902282715
4183500,2563500,12.6163902282715
4184500,2563500,12.6163902282715
4185500,2563500,12.6163902282715
4186500,2563500,12.6163902282715
4187500,2563500,12.6163902282715
4188500,2563500,12.6163902282715
4189500,2563500,14.7655982971191
4190500,2563500,12.7295217514038
4191500,2563500,12.7295217514038
4192500,2563500,12.7295217514038
4193500,2563500,12.7295217514038
4194500,2563500,12.7295217514038
4195500,2563500,12.7295217514038
4196500,2563500,12.7295217514038
4197500,2563500,12.7295217514038
4198500,2563500,12.7295217514038
4199500,2563500,12.7295217514038
4200500,2563500,10.9511375427246
4201500,2563500,10.9511375427246
4202500,2563500,10.9511375427246
4203500,2563500,10.9511375427246
4204500,2563500,10.9511375427246
4205500,2563500,10.9511375427246
4206500,2563500,10.9511375427246
4207500,2563500,10.9511375427246
4208500,2563500,10.9511375427246
4209500,2563500,10.9511375427246
4210500,2563500,12.8667316436768
4211500,2563500,12.8667316436768
4212500,2563500,12.8667316436768
4256500,2563500,13.8679876327515
4257500,2563500,13.8679876327515
4258500,2563500,13.8679876327515
4259500,2563500,13.8679876327515
4260500,2563500,14.1370792388916
4261500,2563500,14.1370792388916
4262500,2563500,14.1370792388916
4263500,2563500,14.1370792388916
4264500,2563500,14.1370792388916
4265500,2563500,14.1370792388916
4266500,2563500,14.1370792388916
4267500,2563500,14.1370792388916
4268500,2563500,14.1370792388916
4269500,2563500,14.1370792388916
4270500,2563500,17.7935104370117
4271500,2563500,18.4215431213379
4272500,2563500,17.7935104370117
4273500,2563500,17.7935104370117
4274500,2563500,18.0206718444824
4275500,2563500,17.7935104370117
4276500,2563500,17.9404964447021
4277500,2563500,17.7935104370117
4278500,2563500,17.7935104370117
4279500,2563500,17.7935104370117
4280500,2563500,11.3483095169067
4281500,2563500,11.3483095169067
4282500,2563500,11.3483095169067
4283500,2563500,11.3483095169067
4284500,2563500,11.3483095169067
4285500,2563500,11.3483095169067
4286500,2563500,11.3483095169067
4287500,2563500,11.3483095169067
4288500,2563500,11.3483095169067
4289500,2563500,11.3483095169067
4290500,2563500,13.8194665908813
4291500,2563500,13.0468225479126
4292500,2563500,13.0468225479126
4293500,2563500,13.0468225479126
4294500,2563500,19.6597480773926
4295500,2563500,18.2508087158203
4296500,2563500,13.0468225479126
4297500,2563500,17.1372909545898
4298500,2563500,13.0468225479126
4299500,2563500,13.0468225479126
4300500,2563500,12.3226156234741
4301500,2563500,12.3226156234741
4302500,2563500,12.3226156234741
4303500,2563500,12.3226156234741
4304500,2563500,12.3226156234741
4305500,2563500,12.3226156234741
4306500,2563500,12.3226156234741
4307500,2563500,12.3226156234741
4308500,2563500,12.3226156234741
4309500,2563500,17.3372344970703
4310500,2563500,20.9548187255859
4311500,2563500,12.8071689605713
4312500,2563500,14.4526214599609
4313500,2563500,12.7540893554688
4314500,2563500,12.7540893554688
4315500,2563500,12.7540893554688
4316500,2563500,18.0620040893555
4317500,2563500,12.7540893554688
4318500,2563500,12.7540893554688
4319500,2563500,12.7540893554688
4320500,2563500,12.259482383728
4321500,2563500,12.259482383728
4322500,2563500,12.259482383728
4323500,2563500,12.259482383728
4324500,2563500,12.259482383728
4325500,2563500,12.259482383728
4326500,2563500,12.259482383728
4327500,2563500,12.259482383728
4328500,2563500,23.3221950531006
4329500,2563500,12.259482383728
4330500,2563500,23.0076198577881
4331500,2563500,13.3744497299194
4332500,2563500,13.3744497299194
4333500,2563500,13.3744497299194
4334500,2563500,13.3744497299194
4335500,2563500,13.3744497299194
4336500,2563500,13.3744497299194
4337500,2563500,13.3744497299194
4338500,2563500,13.3744497299194
4339500,2563500,13.3744497299194
4340500,2563500,11.8790063858032
4341500,2563500,11.8790063858032
4342500,2563500,11.8790063858032
4343500,2563500,11.8790063858032
4344500,2563500,11.8790063858032
4345500,2563500,22.9934368133545
4346500,2563500,19.3534603118896
4347500,2563500,11.8790063858032
4348500,2563500,11.8790063858032
4349500,2563500,11.8790063858032
4350500,2563500,9.51947784423828
4351500,2563500,9.51947784423828
4352500,2563500,9.51947784423828
4353500,2563500,9.51947784423828
4354500,2563500,9.51947784423828
4355500,2563500,9.51947784423828
4356500,2563500,9.51947784423828
4357500,2563500,9.51947784423828
4358500,2563500,9.51947784423828
4359500,2563500,9.51947784423828
4360500,2563500,7.96344184875488
4361500,2563500,7.96344184875488
4362500,2563500,7.96344184875488
4465500,2563500,10.8374862670898
4466500,2563500,10.8374862670898
4467500,2563500,10.8374862670898
4468500,2563500,10.8374862670898
4469500,2563500,10.8374862670898
4470500,2563500,11.7762746810913
4471500,2563500,11.7762746810913
4472500,2563500,11.7762746810913
4473500,2563500,11.7762746810913
4474500,2563500,11.7762746810913
4475500,2563500,11.7762746810913
4476500,2563500,11.7762746810913
4477500,2563500,11.7762746810913
4478500,2563500,11.7762746810913
4479500,2563500,11.7762746810913
4480500,2563500,21.3289127349854
4481500,2563500,21.3289127349854
4482500,2563500,21.3289127349854
4483500,2563500,21.4296436309814
4484500,2563500,25.2741851806641
4485500,2563500,21.3289127349854
4486500,2563500,22.0843887329102
4487500,2563500,27.4230995178223
4488500,2563500,21.3289127349854
4489500,2563500,27.6245594024658
4490500,2563500,21.5039539337158
4491500,2563500,24.0161304473877
4492500,2563500,25.0026473999023
4493500,2563500,20.4141960144043
4494500,2563500,20.4141960144043
4495500,2563500,20.4141960144043
4496500,2563500,20.4141960144043
4497500,2563500,20.4141960144043
4498500,2563500,20.4141960144043
4499500,2563500,20.4141960144043
4500500,2563500,14.7860317230225
4501500,2563500,19.1877861022949
4502500,2563500,14.9022493362427
4503500,2563500,18.3016242980957
4504500,2563500,14.7860317230225
4505500,2563500,14.7860317230225
4506500,2563500,14.7860317230225
4507500,2563500,14.7860317230225
4508500,2563500,14.7860317230225
4509500,2563500,14.7860317230225
4510500,2563500,13.7852811813354
4511500,2563500,13.7852811813354
4176500,2562500,10.4074678421021
4177500,2562500,10.4074678421021
4178500,2562500,10.4074678421021
4179500,2562500,10.4074678421021
4180500,2562500,12.6163902282715
4181500,2562500,12.6163902282715
4182500,2562500,12.6163902282715
4183500,2562500,12.6163902282715
4184500,2562500,12.6163902282715
4185500,2562500,12.6163902282715
4186500,2562500,12.6163902282715
4187500,2562500,12.6163902282715
4188500,2562500,13.4099445343018
4189500,2562500,13.6579303741455
4190500,2562500,12.7295217514038
4191500,2562500,12.7295217514038
4192500,2562500,12.7295217514038
4193500,2562500,12.7295217514038
4194500,2562500,12.7295217514038
4195500,2562500,12.7295217514038
4196500,2562500,12.7295217514038
4197500,2562500,12.7295217514038
4198500,2562500,12.7295217514038
4199500,2562500,12.7295217514038
4200500,2562500,10.9511375427246
4201500,2562500,10.9511375427246
4202500,2562500,10.9511375427246
4203500,2562500,10.9511375427246
4204500,2562500,10.9511375427246
4205500,2562500,10.9511375427246
4206500,2562500,10.9511375427246
4207500,2562500,10.9511375427246
4208500,2562500,10.9511375427246
4209500,2562500,10.9511375427246
4210500,2562500,12.8667316436768
4211500,2562500,12.8667316436768
4212500,2562500,12.8667316436768
4213500,2562500,12.8667316436768
4255500,2562500,13.8679876327515
4256500,2562500,13.8679876327515
4257500,2562500,13.8679876327515
4258500,2562500,13.8679876327515
4259500,2562500,13.8679876327515
4260500,2562500,14.1370792388916
4261500,2562500,14.1370792388916
4262500,2562500,14.1370792388916
4263500,2562500,14.1370792388916
4264500,2562500,14.1370792388916
4265500,2562500,21.1784858703613
4266500,2562500,14.1370792388916
4267500,2562500,14.1370792388916
4268500,2562500,14.1370792388916
4269500,2562500,14.1370792388916
4270500,2562500,19.2232856750488
4271500,2562500,23.1384601593018
4272500,2562500,20.8267688751221
4273500,2562500,19.15647315979
4274500,2562500,18.1810188293457
4275500,2562500,19.0228500366211
4276500,2562500,21.2276401519775
4277500,2562500,17.7935104370117
4278500,2562500,17.7935104370117
4279500,2562500,17.7935104370117
4280500,2562500,11.3483095169067
4281500,2562500,11.3483095169067
4282500,2562500,11.3483095169067
4283500,2562500,11.3483095169067
4284500,2562500,11.3483095169067
4285500,2562500,11.3483095169067
4286500,2562500,11.3483095169067
4287500,2562500,11.3483095169067
4288500,2562500,11.3483095169067
4289500,2562500,11.3483095169067
4290500,2562500,13.0468225479126
4291500,2562500,13.0468225479126
4292500,2562500,14.1148891448975
4293500,2562500,22.1367530822754
4294500,2562500,15.1375064849854
4295500,2562500,13.0468225479126
4296500,2562500,22.1367530822754
4297500,2562500,21.750431060791
4298500,2562500,13.0468225479126
4299500,2562500,19.6597480773926
4300500,2562500,21.7013072967529
4301500,2562500,13.3255386352539
4302500,2562500,17.5540809631348
4303500,2562500,12.3226156234741
4304500,2562500,20.8610191345215
4305500,2562500,12.3226156234741
4306500,2562500,15.7650833129883
4307500,2562500,17.1203861236572
4308500,2562500,20.7254886627197
4309500,2562500,23.1650333404541
4310500,2562500,23.3699188232422
