"x","y","EEA_1kmgrid_2016_pm25_avg"
4181500,2573500,3.80523991584778
4182500,2573500,3.64770007133484
4183500,2573500,3.54466009140015
4184500,2573500,3.44704008102417
4185500,2573500,3.33792996406555
4186500,2573500,3.40902996063232
4187500,2573500,3.67677998542786
4188500,2573500,3.96868991851807
4189500,2573500,4.32331991195679
4190500,2573500,8.17232036590576
4191500,2573500,4.91164016723633
4192500,2573500,4.50965023040771
4193500,2573500,4.31321001052856
4194500,2573500,3.99029994010925
4195500,2573500,3.74214005470276
4196500,2573500,3.36442995071411
4197500,2573500,3.788409948349
4198500,2573500,4.33296012878418
4199500,2573500,4.43833017349243
4200500,2573500,4.45690011978149
4201500,2573500,4.23311996459961
4202500,2573500,4.24274015426636
4263500,2573500,5.27264976501465
4264500,2573500,5.51259994506836
4265500,2573500,5.81177997589111
4266500,2573500,6.0251898765564
4267500,2573500,6.92054986953735
4268500,2573500,6.96177005767822
4269500,2573500,7.05890989303589
4270500,2573500,7.23091983795166
4271500,2573500,7.44245004653931
4272500,2573500,8.09770965576172
4273500,2573500,12.3950004577637
4274500,2573500,9.61567974090576
4275500,2573500,7.54052019119263
4276500,2573500,6.78097009658813
4277500,2573500,6.39925003051758
4278500,2573500,5.89198017120361
4279500,2573500,5.68594980239868
4280500,2573500,6.0857400894165
4281500,2573500,5.99323987960815
4282500,2573500,6.20541000366211
4283500,2573500,6.23022985458374
4284500,2573500,6.48098993301392
4285500,2573500,6.61627006530762
4286500,2573500,6.08618021011353
4287500,2573500,5.6505298614502
4288500,2573500,5.80047988891602
4289500,2573500,6.08398008346558
4290500,2573500,5.34548997879028
4291500,2573500,5.09731006622314
4292500,2573500,5.21298980712891
4293500,2573500,5.23148012161255
4294500,2573500,5.38785982131958
4295500,2573500,5.58256006240845
4296500,2573500,5.49961996078491
4297500,2573500,5.32677984237671
4298500,2573500,4.95810985565186
4299500,2573500,4.7859902381897
4300500,2573500,4.57662010192871
4301500,2573500,4.53133010864258
4302500,2573500,4.50102996826172
4303500,2573500,4.82214021682739
4304500,2573500,4.79379987716675
4305500,2573500,4.65642023086548
4306500,2573500,4.51114988327026
4307500,2573500,4.7842001914978
4308500,2573500,12.3046998977661
4309500,2573500,7.35501003265381
4310500,2573500,6.23441982269287
4311500,2573500,12.4336996078491
4312500,2573500,5.83366012573242
4313500,2573500,6.17073011398315
4314500,2573500,5.83863019943237
4315500,2573500,5.51623010635376
4316500,2573500,5.42397022247314
4317500,2573500,5.18496990203857
4318500,2573500,4.91070985794067
4319500,2573500,4.81972980499268
4320500,2573500,4.94375991821289
4321500,2573500,3.6288800239563
4322500,2573500,3.71341991424561
4323500,2573500,3.7284300327301
4324500,2573500,3.89517998695374
4325500,2573500,4.04278993606567
4332500,2573500,4.32165002822876
4333500,2573500,3.93143010139465
4334500,2573500,3.99454998970032
4335500,2573500,4.06348991394043
4336500,2573500,4.17867994308472
4337500,2573500,4.49554014205933
4338500,2573500,4.81113004684448
4339500,2573500,9.61672019958496
4340500,2573500,6.11288976669312
4341500,2573500,6.20078992843628
4342500,2573500,5.66301012039185
4343500,2573500,5.21802997589111
4344500,2573500,4.66207981109619
4345500,2573500,4.49486017227173
4346500,2573500,4.40417003631592
4347500,2573500,4.29233980178833
4348500,2573500,4.52007007598877
4349500,2573500,4.51513004302979
4350500,2573500,4.72967004776001
4351500,2573500,4.94878005981445
4352500,2573500,4.46546983718872
4353500,2573500,4.25798988342285
4354500,2573500,4.19619989395142
4355500,2573500,4.59663009643555
4356500,2573500,4.53909015655518
4357500,2573500,4.36322021484375
4358500,2573500,4.47487020492554
4359500,2573500,4.99634981155396
4360500,2573500,5.13055992126465
4361500,2573500,4.95872020721436
4362500,2573500,4.38067007064819
4363500,2573500,4.11871004104614
4364500,2573500,4.10621023178101
4365500,2573500,4.16787004470825
4464500,2573500,5.11732006072998
4465500,2573500,5.14988994598389
4466500,2573500,5.16157007217407
4467500,2573500,5.40599012374878
4468500,2573500,5.83274984359741
4469500,2573500,6.12744998931885
4470500,2573500,5.68487977981567
4471500,2573500,6.22318983078003
4472500,2573500,6.48659992218018
4473500,2573500,8.26438045501709
4474500,2573500,7.8505802154541
4475500,2573500,7.53209018707275
4476500,2573500,11.359299659729
4477500,2573500,8.91561985015869
4478500,2573500,8.5230598449707
4479500,2573500,8.51035976409912
4480500,2573500,8.08411026000977
4481500,2573500,8.02997016906738
4482500,2573500,7.97678995132446
4483500,2573500,8.68902969360352
4484500,2573500,8.70351028442383
4485500,2573500,8.06068992614746
4486500,2573500,7.76070022583008
4487500,2573500,7.87518978118896
4488500,2573500,8.06072044372559
4489500,2573500,8.18628025054932
4490500,2573500,8.40112018585205
4491500,2573500,8.32557010650635
4492500,2573500,7.99355983734131
4493500,2573500,7.62172985076904
4494500,2573500,7.75754022598267
4495500,2573500,7.90648984909058
4496500,2573500,8.08360004425049
4497500,2573500,8.44036960601807
4498500,2573500,9.82081985473633
4499500,2573500,8.95475959777832
4500500,2573500,7.96349000930786
4501500,2573500,7.28415012359619
4502500,2573500,7.34503984451294
4503500,2573500,7.94188976287842
4504500,2573500,7.49329996109009
4175500,2572500,3.30110001564026
4176500,2572500,3.77945995330811
4177500,2572500,3.65211009979248
4178500,2572500,3.81479001045227
4179500,2572500,4.08836984634399
4180500,2572500,4.1050500869751
4181500,2572500,4.04742002487183
4182500,2572500,3.90922999382019
4183500,2572500,3.79375004768372
4184500,2572500,3.64693999290466
4185500,2572500,3.51940989494324
4186500,2572500,3.39432001113892
4187500,2572500,3.64184999465942
4188500,2572500,3.91649007797241
4189500,2572500,4.09717988967896
4190500,2572500,4.3448600769043
4191500,2572500,4.70448017120361
4192500,2572500,4.35571002960205
4193500,2572500,4.09349012374878
4194500,2572500,3.83414006233215
4195500,2572500,3.64013004302979
4196500,2572500,3.33576989173889
4197500,2572500,3.76483011245728
4198500,2572500,4.20354986190796
4199500,2572500,4.26319980621338
4200500,2572500,4.18338012695312
4201500,2572500,4.17821979522705
4202500,2572500,4.31861019134521
4263500,2572500,5.35045003890991
4264500,2572500,5.77726984024048
4265500,2572500,6.09589004516602
4266500,2572500,6.04146003723145
4267500,2572500,6.98973989486694
4268500,2572500,6.98187017440796
4269500,2572500,7.04648017883301
4270500,2572500,6.786789894104
4271500,2572500,7.16520023345947
4272500,2572500,11.4708003997803
4273500,2572500,10.1055002212524
4274500,2572500,10.5104999542236
4275500,2572500,8.68690967559814
4276500,2572500,6.94120979309082
4277500,2572500,6.45606994628906
4278500,2572500,6.3235502243042
4279500,2572500,6.0135498046875
4280500,2572500,6.36519002914429
4281500,2572500,6.41205978393555
4282500,2572500,6.69334983825684
4283500,2572500,6.81346988677979
4284500,2572500,6.86913013458252
4285500,2572500,6.61399984359741
4286500,2572500,6.20651006698608
4287500,2572500,5.8003101348877
4288500,2572500,5.9963698387146
4289500,2572500,6.20969009399414
4290500,2572500,5.28150987625122
4291500,2572500,5.3246898651123
4292500,2572500,5.5244197845459
4293500,2572500,5.40814018249512
4294500,2572500,5.55956983566284
4295500,2572500,5.92931985855103
4296500,2572500,5.98016977310181
4297500,2572500,5.69291019439697
4298500,2572500,5.14937019348145
4299500,2572500,4.85788011550903
4300500,2572500,4.5582799911499
4301500,2572500,4.34151983261108
4302500,2572500,4.45937013626099
4303500,2572500,4.6895899772644
4304500,2572500,4.66453981399536
4305500,2572500,4.70661020278931
4306500,2572500,4.71267986297607
4307500,2572500,5.03094005584717
4308500,2572500,12.3171997070312
4309500,2572500,12.3634996414185
4310500,2572500,9.76156044006348
4311500,2572500,5.97878980636597
4312500,2572500,5.46331977844238
4313500,2572500,5.6914701461792
4314500,2572500,5.64280986785889
4315500,2572500,5.35264015197754
4316500,2572500,5.16143989562988
4317500,2572500,5.14402008056641
4318500,2572500,5.05537986755371
4319500,2572500,4.99839019775391
4320500,2572500,5.19581985473633
4321500,2572500,3.85844993591309
4322500,2572500,3.9989800453186
4323500,2572500,3.87526988983154
4324500,2572500,3.7296199798584
4325500,2572500,3.81115007400513
4326500,2572500,4.06075000762939
4331500,2572500,4.99819993972778
4332500,2572500,4.41895008087158
4333500,2572500,4.04525995254517
4334500,2572500,4.04534006118774
4335500,2572500,4.12059020996094
4336500,2572500,4.32359981536865
4337500,2572500,4.58145999908447
4338500,2572500,5.05281019210815
4339500,2572500,7.66459989547729
4340500,2572500,6.90832996368408
4341500,2572500,5.73151016235352
4342500,2572500,5.22712993621826
4343500,2572500,5.4253101348877
4344500,2572500,4.70913982391357
4345500,2572500,4.55325984954834
4346500,2572500,4.48578977584839
4347500,2572500,4.45705986022949
4348500,2572500,4.54649019241333
4349500,2572500,4.7687201499939
4350500,2572500,5.57386016845703
4351500,2572500,5.07476997375488
4352500,2572500,4.45358991622925
4353500,2572500,4.41908979415894
4354500,2572500,4.42387008666992
4355500,2572500,4.58004999160767
4356500,2572500,5.01368999481201
4357500,2572500,4.65618991851807
4358500,2572500,4.8025598526001
4359500,2572500,11.7517004013062
4360500,2572500,5.90283012390137
4361500,2572500,4.6553201675415
4362500,2572500,4.35110998153687
4363500,2572500,4.22854995727539
4364500,2572500,4.2776198387146
4365500,2572500,5.2149600982666
4465500,2572500,5.15846014022827
4466500,2572500,5.22133016586304
4467500,2572500,5.42101001739502
4468500,2572500,5.79603004455566
4469500,2572500,5.54025983810425
4470500,2572500,5.68931007385254
4471500,2572500,6.32184982299805
4472500,2572500,6.55916976928711
4473500,2572500,6.88523006439209
4474500,2572500,7.1226601600647
4475500,2572500,7.24968004226685
4476500,2572500,8.43340969085693
4477500,2572500,8.48268985748291
4478500,2572500,8.09996032714844
4479500,2572500,7.97380018234253
4480500,2572500,8.28936958312988
4481500,2572500,8.21522045135498
4482500,2572500,8.990309715271
4483500,2572500,10.1962003707886
4484500,2572500,8.66641044616699
4485500,2572500,8.42593002319336
4486500,2572500,8.37430953979492
4487500,2572500,8.37401008605957
4488500,2572500,8.27243995666504
4489500,2572500,7.94365978240967
4490500,2572500,7.90713977813721
4491500,2572500,7.98003005981445
4492500,2572500,7.63546991348267
4493500,2572500,7.71491003036499
4494500,2572500,7.91006994247437
4495500,2572500,7.95199012756348
4496500,2572500,8.28460025787354
4497500,2572500,8.77558994293213
4498500,2572500,9.82938003540039
4499500,2572500,9.07752990722656
4500500,2572500,7.93512010574341
4501500,2572500,7.07645988464355
4502500,2572500,7.41155004501343
4503500,2572500,7.84557008743286
4504500,2572500,7.69585990905762
4505500,2572500,7.48016023635864
4175500,2571500,3.28199005126953
4176500,2571500,3.55934000015259
4177500,2571500,3.52327990531921
4178500,2571500,3.76719999313354
4179500,2571500,3.86420011520386
4180500,2571500,3.80295991897583
4181500,2571500,4.03714990615845
4182500,2571500,4.77349996566772
4183500,2571500,4.03012990951538
4184500,2571500,3.88961005210876
4185500,2571500,3.73242998123169
4186500,2571500,3.73865008354187
4187500,2571500,3.84632992744446
4188500,2571500,4.05417013168335
4189500,2571500,4.44168996810913
4190500,2571500,4.53308010101318
4191500,2571500,4.8604998588562
4192500,2571500,4.45340013504028
4193500,2571500,4.06687021255493
4194500,2571500,3.92999005317688
4195500,2571500,3.67738008499146
4196500,2571500,3.43505001068115
4197500,2571500,3.96145009994507
4198500,2571500,4.42076015472412
4199500,2571500,4.27572011947632
4200500,2571500,4.09929990768433
4201500,2571500,4.10467004776001
4202500,2571500,4.12258005142212
4203500,2571500,4.27496004104614
4263500,2571500,5.62045001983643
4264500,2571500,5.97344017028809
4265500,2571500,5.64419984817505
4266500,2571500,5.87140989303589
4267500,2571500,6.54869985580444
4268500,2571500,6.75783014297485
4269500,2571500,6.48896980285645
4270500,2571500,6.61703014373779
4271500,2571500,7.32207012176514
4272500,2571500,12.3425998687744
4273500,2571500,9.14890003204346
4274500,2571500,10.1422004699707
4275500,2571500,11.6878995895386
4276500,2571500,8.55648040771484
4277500,2571500,7.30182981491089
4278500,2571500,6.83289003372192
4279500,2571500,6.39206981658936
4280500,2571500,6.82729005813599
4281500,2571500,6.65481996536255
4282500,2571500,6.44755983352661
4283500,2571500,6.4853401184082
4284500,2571500,6.42077016830444
4285500,2571500,6.37047004699707
4286500,2571500,5.90333986282349
4287500,2571500,5.94266986846924
4288500,2571500,6.22039985656738
4289500,2571500,6.58438014984131
4290500,2571500,5.55447006225586
4291500,2571500,5.53557014465332
4292500,2571500,5.9432201385498
4293500,2571500,6.29422998428345
4294500,2571500,6.32273006439209
4295500,2571500,6.10340976715088
4296500,2571500,5.75901985168457
4297500,2571500,5.37689018249512
4298500,2571500,4.90518999099731
4299500,2571500,4.77786016464233
4300500,2571500,4.76010990142822
4301500,2571500,4.57350015640259
4302500,2571500,4.71999979019165
4303500,2571500,4.67466020584106
4304500,2571500,4.92399978637695
4305500,2571500,4.96701002120972
4306500,2571500,4.9126501083374
4307500,2571500,5.11368989944458
4308500,2571500,6.29838991165161
4309500,2571500,5.78212976455688
4310500,2571500,5.79987001419067
4311500,2571500,5.33508014678955
4312500,2571500,4.80263996124268
4313500,2571500,5.16381978988647
4314500,2571500,5.26049995422363
4315500,2571500,5.40465021133423
4316500,2571500,5.45507001876831
4317500,2571500,5.28711986541748
4318500,2571500,4.97874021530151
4319500,2571500,4.91759014129639
4320500,2571500,5.14378976821899
4321500,2571500,3.78507995605469
4322500,2571500,4.07988023757935
4323500,2571500,4.12726020812988
4324500,2571500,3.78570008277893
4325500,2571500,3.73201990127563
4326500,2571500,3.8882200717926
4327500,2571500,3.90272998809814
4330500,2571500,9.30735015869141
4331500,2571500,5.44704008102417
4332500,2571500,4.77395009994507
4333500,2571500,4.33861017227173
4334500,2571500,4.13175010681152
4335500,2571500,4.11637020111084
4336500,2571500,4.42294979095459
4337500,2571500,5.03779983520508
4338500,2571500,6.16522979736328
4339500,2571500,12.1726999282837
4340500,2571500,6.93255996704102
4341500,2571500,5.53953981399536
4342500,2571500,5.00239992141724
4343500,2571500,4.72989988327026
4344500,2571500,4.71015977859497
4345500,2571500,4.7238302230835
4346500,2571500,4.74709987640381
4347500,2571500,4.63442993164062
4348500,2571500,4.61408996582031
4349500,2571500,4.65359020233154
4350500,2571500,5.3951997756958
4351500,2571500,5.34591007232666
4352500,2571500,4.78345012664795
4353500,2571500,4.81009006500244
4354500,2571500,4.81826019287109
4355500,2571500,6.57353019714355
4356500,2571500,5.48778009414673
4357500,2571500,10.5327997207642
4358500,2571500,9.06101036071777
4359500,2571500,11.8635997772217
4360500,2571500,5.59211015701294
4361500,2571500,5.30638980865479
4362500,2571500,4.62297010421753
4363500,2571500,4.55961990356445
4364500,2571500,4.50809001922607
4365500,2571500,4.68521976470947
4465500,2571500,5.52771997451782
4466500,2571500,5.79486989974976
4467500,2571500,6.11750984191895
4468500,2571500,5.93471002578735
4469500,2571500,5.74450016021729
4470500,2571500,6.23031997680664
4471500,2571500,6.44018983840942
4472500,2571500,6.59496021270752
4473500,2571500,6.69755983352661
4474500,2571500,6.74494981765747
4475500,2571500,7.28380012512207
4476500,2571500,8.14622974395752
4477500,2571500,7.87867021560669
4478500,2571500,7.61954021453857
4479500,2571500,7.4207501411438
4480500,2571500,7.74561977386475
4481500,2571500,7.93444013595581
4482500,2571500,8.08162021636963
4483500,2571500,9.32174015045166
4484500,2571500,9.084059715271
4485500,2571500,8.71199035644531
4486500,2571500,8.00529003143311
4487500,2571500,8.03028964996338
4488500,2571500,7.82834005355835
4489500,2571500,7.40628004074097
4490500,2571500,7.29684019088745
4491500,2571500,7.06646013259888
4492500,2571500,7.69893980026245
4493500,2571500,7.97586011886597
4494500,2571500,8.09659004211426
4495500,2571500,8.22593021392822
4496500,2571500,11.8549003601074
4497500,2571500,9.31295967102051
4498500,2571500,9.08769035339355
4499500,2571500,8.24273014068604
4500500,2571500,7.68853998184204
4501500,2571500,7.66166019439697
4502500,2571500,7.57051992416382
4503500,2571500,7.53227996826172
4504500,2571500,7.54956007003784
4505500,2571500,6.89743995666504
4506500,2571500,6.59026002883911
4175500,2570500,3.38467001914978
4176500,2570500,3.40486001968384
4177500,2570500,3.4334499835968
4178500,2570500,3.75659990310669
4179500,2570500,3.70131993293762
4180500,2570500,3.64564990997314
4181500,2570500,3.79118990898132
4182500,2570500,4.29278993606567
4183500,2570500,4.30422019958496
4184500,2570500,4.06340980529785
4185500,2570500,3.97533988952637
4186500,2570500,3.90939998626709
4187500,2570500,3.87378001213074
4188500,2570500,4.16781997680664
4189500,2570500,4.54468011856079
4190500,2570500,4.74177980422974
4191500,2570500,5.16137981414795
4192500,2570500,4.65524005889893
4193500,2570500,4.1692099571228
4194500,2570500,3.93038010597229
4195500,2570500,3.63304996490479
4196500,2570500,3.55935001373291
4197500,2570500,4.06819009780884
4198500,2570500,4.48804998397827
4199500,2570500,4.17285013198853
4200500,2570500,4.16860008239746
4201500,2570500,4.28528022766113
4202500,2570500,4.12986993789673
4203500,2570500,4.25293016433716
4204500,2570500,4.43535995483398
4263500,2570500,5.67529010772705
4264500,2570500,5.72369003295898
4265500,2570500,5.46182012557983
4266500,2570500,5.78834009170532
4267500,2570500,6.27651977539062
4268500,2570500,6.42509984970093
4269500,2570500,6.33550977706909
4270500,2570500,6.6325798034668
4271500,2570500,7.02366018295288
4272500,2570500,7.71892976760864
4273500,2570500,11.2784996032715
4274500,2570500,9.99234962463379
4275500,2570500,11.1527996063232
4276500,2570500,9.44182968139648
4277500,2570500,7.90694999694824
4278500,2570500,7.0121898651123
4279500,2570500,6.53703022003174
4280500,2570500,6.97936010360718
4281500,2570500,6.38125991821289
4282500,2570500,6.17356014251709
4283500,2570500,6.06960010528564
4284500,2570500,6.00795984268188
4285500,2570500,6.06781005859375
4286500,2570500,5.83643007278442
4287500,2570500,6.09464979171753
4288500,2570500,6.47594976425171
4289500,2570500,6.93578004837036
4290500,2570500,6.17606019973755
4291500,2570500,6.17519998550415
4292500,2570500,6.3568000793457
4293500,2570500,6.13220977783203
4294500,2570500,5.83806991577148
4295500,2570500,5.64078998565674
4296500,2570500,5.50529003143311
4297500,2570500,5.20144987106323
4298500,2570500,4.88575983047485
4299500,2570500,4.96515989303589
4300500,2570500,4.80071020126343
4301500,2570500,4.76161003112793
4302500,2570500,4.88277006149292
4303500,2570500,4.82809019088745
4304500,2570500,4.92570018768311
4305500,2570500,4.86854982376099
4306500,2570500,4.89723014831543
4307500,2570500,5.10515022277832
4308500,2570500,5.30035018920898
4309500,2570500,6.09026002883911
4310500,2570500,6.12425994873047
4311500,2570500,4.96668004989624
4312500,2570500,4.59602022171021
4313500,2570500,5.09426021575928
4314500,2570500,5.61672019958496
4315500,2570500,5.47910022735596
4316500,2570500,5.34359979629517
4317500,2570500,5.23468017578125
4318500,2570500,4.94125986099243
4319500,2570500,4.96576976776123
4320500,2570500,5.00152015686035
4321500,2570500,3.81942009925842
4322500,2570500,4.15995979309082
4323500,2570500,4.07484006881714
4324500,2570500,3.72333002090454
4325500,2570500,3.66482996940613
4326500,2570500,3.84055995941162
4327500,2570500,3.90704011917114
4328500,2570500,4.22956991195679
4329500,2570500,5.12371015548706
4330500,2570500,5.52065992355347
4331500,2570500,6.1237998008728
4332500,2570500,5.13969993591309
4333500,2570500,4.53040981292725
4334500,2570500,4.45141983032227
4335500,2570500,4.52020978927612
4336500,2570500,4.6801700592041
4337500,2570500,5.44753980636597
4338500,2570500,7.69475984573364
4339500,2570500,11.1252002716064
4340500,2570500,6.21813011169434
4341500,2570500,5.34139013290405
4342500,2570500,4.8950400352478
4343500,2570500,4.66060018539429
4344500,2570500,4.75802993774414
4345500,2570500,4.87235021591187
4346500,2570500,4.75908994674683
4347500,2570500,4.57134008407593
4348500,2570500,4.75629997253418
4349500,2570500,4.83141994476318
4350500,2570500,5.18387985229492
4351500,2570500,5.75121021270752
4352500,2570500,5.8741397857666
4353500,2570500,6.43849992752075
4354500,2570500,8.72924995422363
4355500,2570500,6.14143991470337
4356500,2570500,11.4208002090454
4357500,2570500,6.2556300163269
4358500,2570500,5.28237009048462
4359500,2570500,4.83770990371704
4360500,2570500,4.85050010681152
4361500,2570500,4.76156997680664
4362500,2570500,4.98448991775513
4363500,2570500,4.55592012405396
4364500,2570500,4.35203981399536
4466500,2570500,6.00974988937378
4467500,2570500,6.24589014053345
4468500,2570500,5.91588020324707
4469500,2570500,6.01045989990234
4470500,2570500,6.42537021636963
4471500,2570500,6.75719976425171
4472500,2570500,7.23187017440796
4473500,2570500,6.69175004959106
4474500,2570500,6.95374011993408
4475500,2570500,7.6117901802063
4476500,2570500,7.76398992538452
4477500,2570500,7.3797402381897
4478500,2570500,7.22043991088867
4479500,2570500,7.47022008895874
4480500,2570500,7.72791004180908
4481500,2570500,7.81505012512207
4482500,2570500,7.69090986251831
4483500,2570500,8.82767009735107
4484500,2570500,9.45172023773193
4485500,2570500,8.67945957183838
4486500,2570500,8.5243501663208
4487500,2570500,8.38448047637939
4488500,2570500,7.63046979904175
4489500,2570500,7.7730598449707
4490500,2570500,7.76459980010986
4491500,2570500,7.22528982162476
4492500,2570500,7.60365009307861
4493500,2570500,7.79394006729126
4494500,2570500,7.88594007492065
4495500,2570500,7.81343984603882
4496500,2570500,8.23742961883545
4497500,2570500,9.06519031524658
4498500,2570500,8.94538974761963
4499500,2570500,8.3427095413208
4500500,2570500,8.03862953186035
4501500,2570500,8.12969970703125
4502500,2570500,8.00601959228516
4503500,2570500,7.81874990463257
4504500,2570500,7.34057998657227
4505500,2570500,6.89865016937256
4506500,2570500,6.68237018585205
4507500,2570500,7.27020978927612
4175500,2569500,3.59259009361267
4176500,2569500,3.52794003486633
4177500,2569500,3.44146990776062
4178500,2569500,3.65839004516602
4179500,2569500,3.68513989448547
4180500,2569500,3.84250998497009
4181500,2569500,3.87845993041992
4182500,2569500,4.02005004882812
4183500,2569500,4.43072986602783
4184500,2569500,4.28419017791748
4185500,2569500,4.47623014450073
4186500,2569500,4.15785980224609
4187500,2569500,4.06082010269165
4188500,2569500,4.05764007568359
4189500,2569500,4.64642000198364
4190500,2569500,8.49188041687012
4191500,2569500,5.28754997253418
4192500,2569500,4.51038980484009
4193500,2569500,3.98709988594055
4194500,2569500,3.77182006835938
4195500,2569500,3.7156400680542
4196500,2569500,3.85395002365112
4197500,2569500,4.28843021392822
4198500,2569500,4.45471000671387
4199500,2569500,4.34068012237549
4200500,2569500,4.39040994644165
4201500,2569500,4.30680990219116
4202500,2569500,4.14694023132324
4203500,2569500,4.15521001815796
4204500,2569500,4.23540019989014
4205500,2569500,3.82447004318237
4262500,2569500,5.42703008651733
4263500,2569500,5.55543994903564
4264500,2569500,5.45601987838745
4265500,2569500,5.35163021087646
4266500,2569500,5.55450010299683
4267500,2569500,6.01254987716675
4268500,2569500,6.17167997360229
4269500,2569500,6.09700012207031
4270500,2569500,6.37540006637573
4271500,2569500,6.62582015991211
4272500,2569500,7.1010799407959
4273500,2569500,9.37040042877197
4274500,2569500,8.8870096206665
4275500,2569500,9.5700798034668
4276500,2569500,9.95343017578125
4277500,2569500,8.65439033508301
4278500,2569500,7.05331993103027
4279500,2569500,6.66415023803711
4280500,2569500,7.04710006713867
4281500,2569500,6.58465003967285
4282500,2569500,6.56422996520996
4283500,2569500,6.27812004089355
4284500,2569500,5.76981019973755
4285500,2569500,5.6522102355957
4286500,2569500,5.64934015274048
4287500,2569500,6.02432012557983
4288500,2569500,6.35242986679077
4289500,2569500,6.67126989364624
4290500,2569500,6.41712999343872
4291500,2569500,9.70547962188721
4292500,2569500,7.19457006454468
4293500,2569500,5.91866016387939
4294500,2569500,5.50462007522583
4295500,2569500,5.29062986373901
4296500,2569500,5.24447011947632
4297500,2569500,5.21755981445312
4298500,2569500,5.14246988296509
4299500,2569500,5.07002019882202
4300500,2569500,4.7112398147583
4301500,2569500,4.7628002166748
4302500,2569500,5.07482004165649
4303500,2569500,5.14135980606079
4304500,2569500,5.19334983825684
4305500,2569500,5.08422994613647
4306500,2569500,5.01245021820068
4307500,2569500,5.24174976348877
4308500,2569500,10.4204998016357
4309500,2569500,5.95434999465942
4310500,2569500,5.81783008575439
4311500,2569500,5.07894992828369
4312500,2569500,4.68403005599976
4313500,2569500,5.34837007522583
4314500,2569500,5.74855995178223
4315500,2569500,5.3562798500061
4316500,2569500,5.14632987976074
4317500,2569500,5.05773019790649
4318500,2569500,4.95304012298584
4319500,2569500,5.2207498550415
4320500,2569500,5.33118009567261
4321500,2569500,3.91069006919861
4322500,2569500,4.2255802154541
4323500,2569500,4.09908008575439
4324500,2569500,3.72739005088806
4325500,2569500,3.707200050354
4326500,2569500,3.90114998817444
4327500,2569500,4.06325006484985
4328500,2569500,4.32040023803711
4329500,2569500,4.67735004425049
4330500,2569500,5.01887989044189
4331500,2569500,5.87868976593018
4332500,2569500,5.15101003646851
4333500,2569500,4.68964004516602
4334500,2569500,4.77582979202271
4335500,2569500,4.95912981033325
4336500,2569500,5.13450002670288
4337500,2569500,5.69675016403198
4338500,2569500,6.60834980010986
4339500,2569500,6.74187994003296
4340500,2569500,5.43350982666016
4341500,2569500,5.1216402053833
4342500,2569500,4.72614002227783
4343500,2569500,4.51081991195679
4344500,2569500,4.74345016479492
4345500,2569500,4.95414018630981
4346500,2569500,4.73953008651733
4347500,2569500,4.71851015090942
4348500,2569500,4.92770004272461
4349500,2569500,5.25578022003174
4350500,2569500,12.4904003143311
4351500,2569500,8.31460952758789
4352500,2569500,5.99368000030518
4353500,2569500,5.6350998878479
4354500,2569500,5.50968980789185
4355500,2569500,5.19703006744385
4356500,2569500,5.01457023620605
4357500,2569500,5.67098999023438
4358500,2569500,5.05890989303589
4359500,2569500,4.6276798248291
4360500,2569500,4.63306999206543
4361500,2569500,4.40619993209839
4362500,2569500,4.61169004440308
4363500,2569500,4.48273992538452
4364500,2569500,4.02495002746582
4467500,2569500,6.08857011795044
4468500,2569500,5.97587013244629
4469500,2569500,6.47062015533447
4470500,2569500,6.53496980667114
4471500,2569500,8.03835964202881
4472500,2569500,7.34505987167358
4473500,2569500,6.86488008499146
4474500,2569500,7.20101976394653
4475500,2569500,7.6017599105835
4476500,2569500,7.41158008575439
4477500,2569500,7.07726001739502
4478500,2569500,6.9002799987793
4479500,2569500,7.25025987625122
4480500,2569500,7.16021013259888
4481500,2569500,7.2675199508667
4482500,2569500,7.36205005645752
4483500,2569500,8.40186977386475
4484500,2569500,9.27256965637207
4485500,2569500,9.33226013183594
4486500,2569500,8.87695026397705
4487500,2569500,8.55597019195557
4488500,2569500,8.06149959564209
4489500,2569500,8.20569038391113
4490500,2569500,8.29703998565674
4491500,2569500,7.74783992767334
4492500,2569500,7.71872997283936
4493500,2569500,7.518630027771
4494500,2569500,7.88641977310181
4495500,2569500,8.23340034484863
4496500,2569500,8.48787021636963
4497500,2569500,9.02902984619141
4498500,2569500,9.49934005737305
4499500,2569500,8.37598037719727
4500500,2569500,7.88522005081177
4501500,2569500,8.08716011047363
4502500,2569500,7.73837995529175
4503500,2569500,7.47031021118164
4504500,2569500,7.0703501701355
4505500,2569500,7.15138006210327
4506500,2569500,6.75014019012451
4507500,2569500,7.1201000213623
4175500,2568500,3.7969799041748
4176500,2568500,3.71445989608765
4177500,2568500,3.65495991706848
4178500,2568500,3.7539598941803
4179500,2568500,3.90916991233826
4180500,2568500,4.04490995407104
4181500,2568500,4.54209995269775
4182500,2568500,4.21171998977661
4183500,2568500,4.33652019500732
4184500,2568500,4.49209976196289
4185500,2568500,4.47713994979858
4186500,2568500,4.58333015441895
4187500,2568500,4.20405006408691
4188500,2568500,3.99702000617981
4189500,2568500,4.19254016876221
4190500,2568500,4.45367002487183
4191500,2568500,5.18518018722534
4192500,2568500,4.15263986587524
4193500,2568500,3.83136010169983
4194500,2568500,3.59272003173828
4195500,2568500,3.76507997512817
4196500,2568500,3.9676399230957
4197500,2568500,4.27869987487793
4198500,2568500,4.59989023208618
