"x","y","EEA_1kmgrid_2017_pm25_avg"
4325500,2438500,22.5608997344971
4326500,2438500,23.4234008789062
4327500,2438500,23.4060001373291
4328500,2438500,23.4384002685547
4329500,2438500,23.7817001342773
4330500,2438500,23.7709007263184
4331500,2438500,23.7614994049072
4332500,2438500,23.4130992889404
4333500,2438500,23.6800003051758
4334500,2438500,24.8465995788574
4335500,2438500,23.7036991119385
4336500,2438500,23.7245006561279
4337500,2438500,23.80299949646
4338500,2438500,24.1212997436523
4339500,2438500,23.7747993469238
4340500,2438500,25.3990001678467
4341500,2438500,23.765100479126
4342500,2438500,23.7576999664307
4343500,2438500,24.94700050354
4344500,2438500,24.1655006408691
4345500,2438500,23.903299331665
4346500,2438500,23.888599395752
4347500,2438500,23.8789005279541
4348500,2438500,23.86549949646
4349500,2438500,23.8521003723145
4350500,2438500,23.8405990600586
4351500,2438500,23.8278999328613
4352500,2438500,23.8649005889893
4353500,2438500,23.9218997955322
4354500,2438500,23.9111995697021
4355500,2438500,23.8985996246338
4356500,2438500,23.8978004455566
4357500,2438500,23.8953990936279
4358500,2438500,23.8838005065918
4359500,2438500,23.8708992004395
4360500,2438500,24.8808994293213
4361500,2438500,23.8579998016357
4362500,2438500,23.8423004150391
4363500,2438500,23.8264999389648
4364500,2438500,23.8120002746582
4365500,2438500,23.7999992370605
4366500,2438500,23.785400390625
4367500,2438500,23.5484008789062
4368500,2438500,22.6275005340576
4369500,2438500,23.536600112915
4370500,2438500,23.5237998962402
4371500,2438500,23.5097999572754
4372500,2438500,23.493200302124
4373500,2438500,23.5247993469238
4374500,2438500,23.4039993286133
4375500,2438500,21.6853008270264
4376500,2438500,22.3453006744385
4377500,2438500,23.8253993988037
4378500,2438500,23.8092002868652
4379500,2438500,24.9780006408691
4380500,2438500,23.7775993347168
4381500,2438500,23.7658996582031
4382500,2438500,23.7506999969482
4383500,2438500,23.7355995178223
4384500,2438500,23.586799621582
4385500,2438500,22.5648994445801
4386500,2438500,22.7231006622314
4387500,2438500,22.0678997039795
4388500,2438500,21.8003005981445
4389500,2438500,19.8661994934082
4390500,2438500,22.5109004974365
4391500,2438500,20.0687999725342
4392500,2438500,24.5711002349854
4393500,2438500,24.2747001647949
4394500,2438500,23.3591995239258
4395500,2438500,23.3540000915527
4396500,2438500,23.3470993041992
4397500,2438500,23.3386001586914
4398500,2438500,23.3297004699707
4399500,2438500,23.2521991729736
4400500,2438500,23.172700881958
4401500,2438500,21.8882999420166
4402500,2438500,21.3192005157471
4403500,2438500,22.2859001159668
4404500,2438500,21.8076992034912
4405500,2438500,20.2534008026123
4406500,2438500,18.8570995330811
4407500,2438500,20.8915996551514
4408500,2438500,24.3341999053955
4409500,2438500,24.3180999755859
4410500,2438500,22.8325996398926
4411500,2438500,19.4237003326416
4412500,2438500,22.9594993591309
4413500,2438500,22.5265998840332
4414500,2438500,22.4589996337891
4415500,2438500,22.7047004699707
4416500,2438500,21.8311004638672
4417500,2438500,22.7660999298096
4418500,2438500,21.8500995635986
4419500,2438500,20.721399307251
4420500,2438500,19.8379993438721
4421500,2438500,22.0534992218018
4422500,2438500,22.7833995819092
4423500,2438500,22.7418003082275
4424500,2438500,22.6573009490967
4425500,2438500,22.6396007537842
4426500,2438500,22.6264991760254
4427500,2438500,22.6096992492676
4428500,2438500,22.596399307251
4429500,2438500,22.5799007415771
4430500,2438500,22.5655994415283
4431500,2438500,23.1945991516113
4432500,2438500,22.2108993530273
4433500,2438500,22.1998996734619
4434500,2438500,22.1875
4435500,2438500,22.2560005187988
4436500,2438500,22.1690006256104
4437500,2438500,22.1464004516602
4438500,2438500,22.1392993927002
4439500,2438500,22.1240997314453
4440500,2438500,22.1105003356934
4441500,2438500,22.1005001068115
4442500,2438500,22.0869007110596
4443500,2438500,22.076000213623
4444500,2438500,22.0646991729736
4445500,2438500,22.1294002532959
4446500,2438500,22.0396995544434
4447500,2438500,21.7106990814209
4448500,2438500,21.5678997039795
4449500,2438500,21.5545997619629
4450500,2438500,21.5475997924805
4451500,2438500,21.5519008636475
4452500,2438500,21.7103004455566
4453500,2438500,23.9048004150391
4454500,2438500,21.5179996490479
4455500,2438500,21.3157997131348
4456500,2438500,21.375
4457500,2438500,23.8551006317139
4458500,2438500,23.8896999359131
4459500,2438500,21.1828002929688
4460500,2438500,23.9857997894287
4461500,2438500,24.0217990875244
4462500,2438500,22.4657001495361
4463500,2438500,23.5527000427246
4464500,2438500,23.3374996185303
4465500,2438500,20.4179000854492
4466500,2438500,21.1833992004395
4467500,2438500,20.9300003051758
4468500,2438500,20.4787006378174
4469500,2438500,20.3768005371094
4470500,2438500,23.5569000244141
4471500,2438500,21.9253997802734
4472500,2438500,22.0191993713379
4473500,2438500,19.2329998016357
4474500,2438500,19.2231006622314
4475500,2438500,19.2176990509033
4476500,2438500,19.2068996429443
4477500,2438500,19.1965007781982
4478500,2438500,19.1448993682861
4479500,2438500,18.971700668335
4480500,2438500,18.9603996276855
4481500,2438500,18.9489994049072
4482500,2438500,18.968900680542
4483500,2438500,18.9267997741699
4484500,2438500,18.9160003662109
4485500,2438500,18.9368000030518
4486500,2438500,18.5457992553711
4487500,2438500,17.6366996765137
4488500,2438500,17.6240997314453
4489500,2438500,17.6128997802734
4490500,2438500,17.6021003723145
4491500,2438500,17.5911998748779
4492500,2438500,17.5835990905762
4493500,2438500,17.5713005065918
4494500,2438500,21.6371002197266
4495500,2438500,21.4755992889404
4496500,2438500,20.5123996734619
4497500,2438500,17.2511005401611
4498500,2438500,17.2418003082275
4499500,2438500,17.2315998077393
4500500,2438500,17.2215003967285
4501500,2438500,17.2099990844727
4502500,2438500,16.510799407959
4503500,2438500,15.8264999389648
4504500,2438500,15.8145999908447
4505500,2438500,15.8048000335693
4506500,2438500,15.7946996688843
4507500,2438500,15.7854995727539
4060500,2437500,9.07289028167725
4061500,2437500,9.03569030761719
4062500,2437500,8.78258037567139
4063500,2437500,8.76679992675781
4064500,2437500,8.91798973083496
4065500,2437500,9.22970008850098
4066500,2437500,9.47867965698242
4067500,2437500,9.74326038360596
4068500,2437500,9.17477989196777
4069500,2437500,8.95219039916992
4070500,2437500,8.89663028717041
4071500,2437500,8.82754993438721
4072500,2437500,8.46018028259277
4073500,2437500,8.42471981048584
4074500,2437500,8.40606021881104
4075500,2437500,8.46475982666016
4076500,2437500,8.81233024597168
4077500,2437500,9.08559036254883
4078500,2437500,9.41814994812012
4079500,2437500,9.49271965026855
4080500,2437500,9.03503036499023
4081500,2437500,8.66499996185303
4082500,2437500,8.49703025817871
4083500,2437500,8.26636981964111
4084500,2437500,8.69727993011475
4085500,2437500,8.82785987854004
4086500,2437500,8.84440040588379
4087500,2437500,8.96959972381592
4088500,2437500,9.1979398727417
4089500,2437500,9.45246982574463
4090500,2437500,9.44577026367188
4091500,2437500,9.59902000427246
4092500,2437500,11.0996999740601
4093500,2437500,12.3849000930786
4094500,2437500,11.670599937439
4095500,2437500,11.3468999862671
4096500,2437500,11.273099899292
4097500,2437500,11.0094003677368
4098500,2437500,10.7305002212524
4099500,2437500,10.836799621582
4100500,2437500,11.8425998687744
4101500,2437500,11.9658002853394
4102500,2437500,12.1141004562378
4103500,2437500,11.8807001113892
4104500,2437500,12.3243999481201
4105500,2437500,12.5733003616333
4106500,2437500,12.7895002365112
4107500,2437500,13.1219997406006
4108500,2437500,14.1183996200562
4109500,2437500,14.4089002609253
4110500,2437500,14.5413999557495
4111500,2437500,14.6113996505737
4112500,2437500,15.3437004089355
4113500,2437500,16.7401008605957
4114500,2437500,16.2145004272461
4115500,2437500,17.6611003875732
4116500,2437500,16.5734004974365
4117500,2437500,16.4039993286133
4118500,2437500,18.8502006530762
4119500,2437500,18.8582992553711
4120500,2437500,20.388599395752
4121500,2437500,20.3514995574951
4122500,2437500,20.4058990478516
4123500,2437500,21.4109992980957
4124500,2437500,22.9764995574951
4125500,2437500,22.9248008728027
4126500,2437500,22.8707008361816
4127500,2437500,22.8145008087158
4128500,2437500,22.7562007904053
4129500,2437500,22.6963005065918
4130500,2437500,22.6352996826172
4131500,2437500,28.8211994171143
4132500,2437500,35.0376014709473
4133500,2437500,34.9576988220215
4134500,2437500,34.8964996337891
4135500,2437500,34.8633995056152
4136500,2437500,34.9183006286621
4137500,2437500,33.6481018066406
4138500,2437500,31.828800201416
4139500,2437500,30.836799621582
4140500,2437500,30.0825996398926
4141500,2437500,30.1832008361816
4142500,2437500,30.2761001586914
4143500,2437500,30.3658008575439
4144500,2437500,33.0085983276367
4145500,2437500,33.0509986877441
4146500,2437500,33.0956993103027
4147500,2437500,28.5373992919922
4148500,2437500,26.2129001617432
4149500,2437500,26.2346000671387
4150500,2437500,26.2504997253418
4151500,2437500,26.2602996826172
4152500,2437500,26.2516994476318
4153500,2437500,26.2378005981445
4154500,2437500,26.2350006103516
4155500,2437500,23.6093006134033
4156500,2437500,22.7833003997803
4157500,2437500,22.7717990875244
4158500,2437500,22.2733993530273
4159500,2437500,22.0443000793457
4160500,2437500,22.789400100708
4161500,2437500,22.0540008544922
4162500,2437500,22.048900604248
4163500,2437500,20.8523998260498
4164500,2437500,20.8906993865967
4165500,2437500,20.0846004486084
4166500,2437500,19.1777000427246
4167500,2437500,20.8138008117676
4168500,2437500,20.983699798584
4169500,2437500,20.972900390625
4170500,2437500,20.8290004730225
4171500,2437500,20.994800567627
4172500,2437500,21.5557994842529
4173500,2437500,21.5403995513916
4174500,2437500,21.5251007080078
4175500,2437500,21.5100994110107
4176500,2437500,21.4953994750977
4177500,2437500,21.4811000823975
4178500,2437500,21.445499420166
4179500,2437500,21.236400604248
4180500,2437500,21.2234992980957
4181500,2437500,21.2110996246338
4182500,2437500,21.1991996765137
4183500,2437500,21.1877994537354
4184500,2437500,21.1769008636475
4185500,2437500,21.1665000915527
4186500,2437500,21.1331005096436
4187500,2437500,21.1203002929688
4188500,2437500,21.1100006103516
4189500,2437500,21.1023006439209
4190500,2437500,21.0953006744385
4191500,2437500,21.0888004302979
4192500,2437500,21.0830993652344
4193500,2437500,21.0811004638672
4194500,2437500,21.1481990814209
4195500,2437500,21.3099002838135
4196500,2437500,21.3080005645752
4197500,2437500,21.3145999908447
4198500,2437500,21.3181991577148
4199500,2437500,21.3192005157471
4200500,2437500,21.3208999633789
4201500,2437500,21.3234996795654
4202500,2437500,21.2868995666504
4203500,2437500,21.230899810791
4204500,2437500,21.2350997924805
4205500,2437500,21.2402000427246
4206500,2437500,21.2450008392334
4207500,2437500,21.1702003479004
4208500,2437500,21.2544994354248
4209500,2437500,21.2590007781982
4210500,2437500,21.3495998382568
4211500,2437500,21.354700088501
4212500,2437500,21.3616008758545
4213500,2437500,20.9319000244141
4214500,2437500,21.2099990844727
4215500,2437500,21.4190006256104
4216500,2437500,21.4368991851807
4217500,2437500,21.4543991088867
4218500,2437500,21.4444999694824
4219500,2437500,21.4435005187988
4220500,2437500,21.4606990814209
4221500,2437500,21.4782009124756
4222500,2437500,21.496000289917
4223500,2437500,21.5144004821777
4224500,2437500,21.5333995819092
4225500,2437500,21.5531997680664
4226500,2437500,21.7998008728027
4227500,2437500,20.9169998168945
4228500,2437500,19.846700668335
4229500,2437500,21.9647998809814
4230500,2437500,20.5268993377686
4231500,2437500,21.38450050354
4232500,2437500,21.8292999267578
4233500,2437500,22.0713005065918
4234500,2437500,21.3311004638672
4235500,2437500,21.1636009216309
4236500,2437500,21.192699432373
4237500,2437500,21.2220993041992
4238500,2437500,21.2513008117676
4239500,2437500,21.279899597168
4240500,2437500,21.306999206543
4241500,2437500,21.3316993713379
4242500,2437500,20.4216003417969
4243500,2437500,20.3138008117676
4244500,2437500,20.328800201416
4245500,2437500,20.3411998748779
4246500,2437500,20.3514995574951
4247500,2437500,20.3605003356934
4248500,2437500,20.2539005279541
4249500,2437500,20.0564994812012
4250500,2437500,18.6147003173828
4251500,2437500,19.4902992248535
4252500,2437500,19.4027996063232
4253500,2437500,19.339599609375
4254500,2437500,19.3292999267578
4255500,2437500,19.3206996917725
4256500,2437500,19.3111000061035
4257500,2437500,19.2915992736816
4258500,2437500,19.2101001739502
4259500,2437500,19.2304992675781
4260500,2437500,19.2807006835938
4261500,2437500,19.2353000640869
4262500,2437500,19.2742004394531
4263500,2437500,19.0389003753662
4264500,2437500,19.0944995880127
4265500,2437500,19.1375007629395
4266500,2437500,19.0534992218018
4267500,2437500,18.9894008636475
4268500,2437500,19.0300006866455
4269500,2437500,19.0090007781982
4270500,2437500,19.0203990936279
4271500,2437500,19.0725002288818
4272500,2437500,19.0401000976562
4273500,2437500,19.3397998809814
4274500,2437500,19.9097995758057
4275500,2437500,20.1811008453369
4276500,2437500,19.9727993011475
4277500,2437500,19.9188995361328
4278500,2437500,19.9150009155273
4279500,2437500,19.9174003601074
4280500,2437500,19.9213008880615
4281500,2437500,20.176399230957
4282500,2437500,20.4309997558594
4283500,2437500,20.4305992126465
4284500,2437500,20.432300567627
4285500,2437500,20.4276008605957
4286500,2437500,20.4286994934082
4287500,2437500,20.4277000427246
4288500,2437500,21.0695991516113
4289500,2437500,21.951099395752
4290500,2437500,21.4311008453369
4291500,2437500,19.461799621582
4292500,2437500,22.6424007415771
4293500,2437500,22.693000793457
4294500,2437500,22.7600994110107
4295500,2437500,22.7994003295898
4296500,2437500,22.8314990997314
4297500,2437500,23.3561992645264
4298500,2437500,23.3729991912842
4299500,2437500,23.2830009460449
4300500,2437500,23.3036003112793
4301500,2437500,23.3010997772217
4302500,2437500,23.3092002868652
4303500,2437500,23.4794006347656
4304500,2437500,23.2600002288818
4305500,2437500,22.5944995880127
4306500,2437500,22.4335994720459
4307500,2437500,22.441499710083
4308500,2437500,22.4507999420166
4309500,2437500,23.3983993530273
4310500,2437500,23.4384002685547
4311500,2437500,22.5069007873535
4312500,2437500,22.4937992095947
4313500,2437500,23.1471004486084
4314500,2437500,23.2285995483398
4315500,2437500,23.2388000488281
4316500,2437500,23.2474002838135
4317500,2437500,23.2548007965088
4318500,2437500,23.2607002258301
4319500,2437500,23.266300201416
4320500,2437500,23.2710990905762
4321500,2437500,23.4073009490967
4322500,2437500,23.406400680542
4323500,2437500,23.4524002075195
4324500,2437500,23.1236000061035
4325500,2437500,20.1569995880127
4326500,2437500,23.4388999938965
4327500,2437500,23.4220008850098
4328500,2437500,23.4538993835449
4329500,2437500,23.7975997924805
4330500,2437500,23.7807998657227
4331500,2437500,23.6049995422363
4332500,2437500,21.0594005584717
4333500,2437500,20.0323009490967
4334500,2437500,21.039400100708
4335500,2437500,23.2812004089355
4336500,2437500,23.6809997558594
4337500,2437500,23.8166999816895
4338500,2437500,23.8010005950928
4339500,2437500,23.7723007202148
4340500,2437500,23.7614994049072
4341500,2437500,23.7462997436523
4342500,2437500,23.7367992401123
4343500,2437500,24.0620002746582
4344500,2437500,24.8292007446289
4345500,2437500,23.9134006500244
4346500,2437500,23.9039001464844
4347500,2437500,23.8943996429443
4348500,2437500,23.8798999786377
4349500,2437500,23.8684997558594
4350500,2437500,23.8560009002686
4351500,2437500,23.8433990478516
4352500,2437500,23.8806991577148
4353500,2437500,23.9384994506836
4354500,2437500,23.925500869751
4355500,2437500,23.9351997375488
4356500,2437500,23.9225006103516
4357500,2437500,23.9104995727539
4358500,2437500,23.8978996276855
4359500,2437500,23.885799407959
4360500,2437500,23.8910007476807
4361500,2437500,23.8752994537354
4362500,2437500,23.8603992462158
4363500,2437500,23.8425006866455
4364500,2437500,23.8281993865967
4365500,2437500,23.8157997131348
4366500,2437500,23.8027992248535
4367500,2437500,23.7889995574951
4368500,2437500,22.5944004058838
4369500,2437500,22.515100479126
4370500,2437500,22.7674999237061
4371500,2437500,23.5200996398926
4372500,2437500,23.2831993103027
4373500,2437500,21.6826000213623
4374500,2437500,20.3731002807617
4375500,2437500,19.6497993469238
4376500,2437500,20.6193008422852
4377500,2437500,20.203800201416
4378500,2437500,21.2222995758057
4379500,2437500,25.2796993255615
4380500,2437500,23.2373008728027
4381500,2437500,24.0916996002197
4382500,2437500,23.1011009216309
4383500,2437500,20.7586002349854
4384500,2437500,21.4262008666992
4385500,2437500,20.3624992370605
4386500,2437500,20.0771007537842
4387500,2437500,22.8465003967285
4388500,2437500,23.7633991241455
4389500,2437500,23.5177993774414
4390500,2437500,23.4974994659424
4391500,2437500,23.431999206543
4392500,2437500,19.9598999023438
4393500,2437500,24.6704998016357
4394500,2437500,24.5615005493164
4395500,2437500,23.372200012207
4396500,2437500,23.3661003112793
4397500,2437500,23.3560009002686
4398500,2437500,23.4246997833252
4399500,2437500,23.3262996673584
4400500,2437500,23.2493991851807
4401500,2437500,23.2418994903564
4402500,2437500,23.2176990509033
4403500,2437500,21.4312000274658
4404500,2437500,20.676399230957
4405500,2437500,20.7131004333496
4406500,2437500,21.6550998687744
4407500,2437500,22.5554008483887
4408500,2437500,21.9465999603271
4409500,2437500,23.31130027771
4410500,2437500,23.288200378418
4411500,2437500,22.7283000946045
4412500,2437500,20.8099994659424
4413500,2437500,23.3393993377686
4414500,2437500,23.2290992736816
4415500,2437500,23.1263008117676
4416500,2437500,23.1144008636475
4417500,2437500,22.7709999084473
4418500,2437500,19.6056003570557
4419500,2437500,20.6380996704102
4420500,2437500,21.767599105835
4421500,2437500,22.6450996398926
4422500,2437500,22.9703006744385
4423500,2437500,22.7495002746582
4424500,2437500,22.6657009124756
4425500,2437500,22.6495990753174
4426500,2437500,22.6352005004883
4427500,2437500,22.6182994842529
4428500,2437500,22.6065998077393
4429500,2437500,22.5941009521484
4430500,2437500,22.5771999359131
4431500,2437500,22.4302997589111
4432500,2437500,22.2243003845215
4433500,2437500,22.2124996185303
4434500,2437500,22.1963996887207
4435500,2437500,22.2343997955322
4436500,2437500,22.1786003112793
4437500,2437500,22.1569004058838
4438500,2437500,23.8253002166748
4439500,2437500,22.226900100708
4440500,2437500,22.1161003112793
4441500,2437500,22.1065006256104
4442500,2437500,22.0937995910645
4443500,2437500,22.0821990966797
4444500,2437500,22.0708999633789
4445500,2437500,22.0606002807617
4446500,2437500,22.0484008789062
4447500,2437500,21.7215995788574
4448500,2437500,21.574499130249
4449500,2437500,22.2092990875244
4450500,2437500,21.5470008850098
4451500,2437500,21.5613994598389
4452500,2437500,21.5519008636475
4453500,2437500,21.5426006317139
4454500,2437500,21.5328006744385
4455500,2437500,21.3341999053955
4456500,2437500,21.2765998840332
4457500,2437500,21.2628002166748
4458500,2437500,21.7441997528076
4459500,2437500,21.1928997039795
4460500,2437500,21.1847991943359
4461500,2437500,23.9752006530762
4462500,2437500,21.1609001159668
4463500,2437500,20.9633007049561
4464500,2437500,20.607400894165
4465500,2437500,20.4281005859375
4466500,2437500,22.0361995697021
4467500,2437500,20.4066009521484
4468500,2437500,20.3945007324219
4469500,2437500,20.3843994140625
4470500,2437500,20.5079002380371
4471500,2437500,19.2973003387451
4472500,2437500,19.2502994537354
4473500,2437500,19.2397994995117
4474500,2437500,19.5293998718262
4475500,2437500,19.2252998352051
4476500,2437500,19.2141990661621
4477500,2437500,19.2031002044678
4478500,2437500,19.1714992523193
4479500,2437500,18.9778003692627
4480500,2437500,18.9668006896973
4481500,2437500,18.955099105835
4482500,2437500,18.9433002471924
4483500,2437500,19.7040996551514
4484500,2437500,22.8922996520996
4485500,2437500,20.1641006469727
4486500,2437500,18.6629009246826
4487500,2437500,17.6394004821777
4488500,2437500,17.6270008087158
4489500,2437500,17.6159992218018
4490500,2437500,17.6035003662109
4491500,2437500,17.5932998657227
4492500,2437500,17.5820999145508
4493500,2437500,17.570499420166
4494500,2437500,21.6287002563477
4495500,2437500,21.4491004943848
4496500,2437500,21.1285991668701
4497500,2437500,17.2511005401611
4498500,2437500,17.2437992095947
4499500,2437500,17.2334003448486
4500500,2437500,17.2226009368896
4501500,2437500,17.211799621582
4502500,2437500,16.6096000671387
4503500,2437500,15.8248996734619
4504500,2437500,15.8149003982544
4505500,2437500,15.8058004379272
4506500,2437500,15.7941999435425
4507500,2437500,15.7827997207642
4508500,2437500,15.7721996307373
4061500,2436500,8.99180030822754
4062500,2436500,8.7761402130127
4063500,2436500,8.63440036773682
4064500,2436500,9.04059028625488
4065500,2436500,9.28439998626709
4066500,2436500,9.54994010925293
4067500,2436500,9.90190029144287
4068500,2436500,8.79434967041016
4069500,2436500,8.04864025115967
4070500,2436500,7.81867980957031
4071500,2436500,7.74132013320923
4072500,2436500,7.582359790802
4073500,2436500,7.41291999816895
4074500,2436500,7.42800998687744
4075500,2436500,7.5744800567627
4076500,2436500,9.10822010040283
4077500,2436500,9.75720977783203
4078500,2436500,9.75209045410156
4079500,2436500,9.47486019134521
4080500,2436500,9.29030990600586
4081500,2436500,8.9426097869873
4082500,2436500,8.76692008972168
4083500,2436500,8.69340038299561
4084500,2436500,7.8949499130249
4085500,2436500,7.82776021957397
4086500,2436500,7.92374992370605
4087500,2436500,8.05401992797852
4088500,2436500,8.15071964263916
4089500,2436500,8.52332973480225
4090500,2436500,8.62304019927979
4091500,2436500,8.74619960784912
4092500,2436500,10.2395000457764
4093500,2436500,11.807900428772
4094500,2436500,12.1205997467041
4095500,2436500,10.9896001815796
4096500,2436500,10.6737003326416
4097500,2436500,10.3417997360229
4098500,2436500,10.3324003219604
4099500,2436500,10.4036998748779
4100500,2436500,11.4478998184204
4101500,2436500,11.5731000900269
4102500,2436500,11.6129999160767
4103500,2436500,11.674599647522
4104500,2436500,11.9997997283936
4105500,2436500,12.3043003082275
4106500,2436500,12.5580997467041
4107500,2436500,13.0417995452881
4108500,2436500,14.2343997955322
4109500,2436500,14.4027004241943
4110500,2436500,14.3207998275757
4111500,2436500,14.372200012207
4112500,2436500,14.5878000259399
4113500,2436500,14.5331001281738
4114500,2436500,14.7180004119873
4115500,2436500,15.6815004348755
4116500,2436500,16.6464996337891
4117500,2436500,16.3784999847412
4118500,2436500,16.8080997467041
4119500,2436500,18.7879009246826
4120500,2436500,20.1485996246338
4121500,2436500,20.4582996368408
4122500,2436500,20.4150009155273
4123500,2436500,21.5344009399414
4124500,2436500,23.1403999328613
4125500,2436500,23.0839004516602
4126500,2436500,23.0254001617432
4127500,2436500,22.9652004241943
4128500,2436500,22.764799118042
4129500,2436500,22.7073993682861
4130500,2436500,22.7409000396729
4131500,2436500,29.4204006195068
4132500,2436500,35.1623992919922
4133500,2436500,35.0075988769531
4134500,2436500,34.9556999206543
4135500,2436500,34.9366989135742
4136500,2436500,34.9608001708984
4137500,2436500,35.0074996948242
4138500,2436500,35.1021003723145
4139500,2436500,31.3432006835938
4140500,2436500,30.0597991943359
4141500,2436500,32.434398651123
4142500,2436500,32.3418998718262
4143500,2436500,32.9514999389648
4144500,2436500,33.0088005065918
4145500,2436500,33.0508995056152
4146500,2436500,33.0960006713867
4147500,2436500,28.3957004547119
4148500,2436500,26.2155990600586
4149500,2436500,26.2259998321533
4150500,2436500,26.2418003082275
4151500,2436500,26.2490997314453
4152500,2436500,26.3257999420166
4153500,2436500,26.2343006134033
4154500,2436500,26.3129997253418
4155500,2436500,23.5685997009277
4156500,2436500,22.7784004211426
4157500,2436500,22.7660007476807
4158500,2436500,22.7530002593994
4159500,2436500,22.7957992553711
4160500,2436500,22.7824993133545
4161500,2436500,22.7686996459961
4162500,2436500,22.0268001556396
4163500,2436500,21.1599998474121
4164500,2436500,19.908899307251
4165500,2436500,20.3476009368896
4166500,2436500,19.0316009521484
4167500,2436500,20.9612007141113
4168500,2436500,21.5587997436523
4169500,2436500,21.5429992675781
4170500,2436500,20.9409999847412
4171500,2436500,20.9734992980957
4172500,2436500,21.5454006195068
4173500,2436500,21.5298004150391
4174500,2436500,21.5144996643066
4175500,2436500,21.4995002746582
4176500,2436500,21.484899520874
4177500,2436500,21.4706993103027
4178500,2436500,21.4354000091553
4179500,2436500,21.2266006469727
4180500,2436500,21.2140998840332
4181500,2436500,21.2021999359131
4182500,2436500,21.1909008026123
4183500,2436500,21.1800994873047
4184500,2436500,21.169900894165
4185500,2436500,21.1602001190186
4186500,2436500,21.127799987793
4187500,2436500,21.1138000488281
4188500,2436500,21.1065006256104
4189500,2436500,21.0997009277344
4190500,2436500,21.0935001373291
4191500,2436500,21.0879993438721
4192500,2436500,21.0830993652344
4193500,2436500,21.0821990966797
4194500,2436500,21.1501998901367
4195500,2436500,21.3127002716064
4196500,2436500,21.3115997314453
4197500,2436500,21.3190002441406
4198500,2436500,21.3229999542236
4199500,2436500,21.3246002197266
4200500,2436500,21.3269996643066
4201500,2436500,21.330099105835
4202500,2436500,21.2940006256104
4203500,2436500,21.2383995056152
4204500,2436500,21.2430000305176
4205500,2436500,21.2486000061035
4206500,2436500,21.2537002563477
4207500,2436500,21.2588005065918
4208500,2436500,21.2637004852295
4209500,2436500,21.2682991027832
4210500,2436500,21.3292007446289
4211500,2436500,21.3943996429443
4212500,2436500,21.3995990753174
4213500,2436500,21.3812007904053
4214500,2436500,21.3994998931885
4215500,2436500,20.3038997650146
4216500,2436500,20.7224998474121
4217500,2436500,21.2509994506836
4218500,2436500,19.6053009033203
4219500,2436500,21.4370994567871
4220500,2436500,21.4531002044678
4221500,2436500,21.4692993164062
4222500,2436500,21.4860000610352
4223500,2436500,21.5032005310059
4224500,2436500,21.5212001800537
4225500,2436500,21.5398998260498
4226500,2436500,21.785400390625
4227500,2436500,20.0919990539551
4228500,2436500,21.9248008728027
4229500,2436500,21.9480991363525
4230500,2436500,21.9724998474121
4231500,2436500,21.9981994628906
4232500,2436500,22.0251007080078
4233500,2436500,22.0531997680664
4234500,2436500,21.31369972229
4235500,2436500,21.1466007232666
4236500,2436500,21.1763000488281
4237500,2436500,21.2063999176025
4238500,2436500,21.2367000579834
4239500,2436500,21.2665004730225
4240500,2436500,21.2947998046875
4241500,2436500,21.3206005096436
4242500,2436500,20.4130992889404
4243500,2436500,20.3169994354248
4244500,2436500,20.3176002502441
4245500,2436500,20.327600479126
4246500,2436500,20.3355007171631
4247500,2436500,20.3421001434326
4248500,2436500,20.3483009338379
4249500,2436500,20.3542995452881
4250500,2436500,19.3672008514404
4251500,2436500,19.3516998291016
4252500,2436500,19.3383007049561
4253500,2436500,19.3278999328613
4254500,2436500,19.3160991668701
4255500,2436500,19.4939994812012
4256500,2436500,19.4221000671387
4257500,2436500,19.5051002502441
4258500,2436500,19.1777000427246
4259500,2436500,19.1821994781494
4260500,2436500,19.0478992462158
4261500,2436500,18.9333000183105
4262500,2436500,19.0394992828369
4263500,2436500,18.9332008361816
4264500,2436500,18.9032001495361
4265500,2436500,19.3857002258301
4266500,2436500,19.0375003814697
4267500,2436500,18.9505996704102
4268500,2436500,19.0508995056152
4269500,2436500,18.9927005767822
4270500,2436500,19.0261001586914
4271500,2436500,19.1357002258301
4272500,2436500,19.0058994293213
4273500,2436500,19.3549003601074
4274500,2436500,19.8957996368408
4275500,2436500,19.9011001586914
4276500,2436500,19.9043006896973
4277500,2436500,19.9006996154785
4278500,2436500,19.8987007141113
4279500,2436500,19.9018001556396
4280500,2436500,19.9060001373291
4281500,2436500,20.1622009277344
4282500,2436500,20.4192008972168
4283500,2436500,20.4174995422363
4284500,2436500,20.4190006256104
4285500,2436500,20.4157009124756
4286500,2436500,20.4193000793457
4287500,2436500,20.4174995422363
4288500,2436500,20.4542007446289
4289500,2436500,20.8339996337891
4290500,2436500,19.3605003356934
4291500,2436500,21.836799621582
4292500,2436500,22.2747001647949
4293500,2436500,22.6557006835938
4294500,2436500,22.7283992767334
4295500,2436500,22.7656002044678
4296500,2436500,22.7928009033203
4297500,2436500,23.3145008087158
4298500,2436500,23.5533008575439
4299500,2436500,23.2761001586914
4300500,2436500,23.2844009399414
4301500,2436500,23.2950000762939
4302500,2436500,23.3047008514404
4303500,2436500,23.5391006469727
4304500,2436500,23.3048992156982
4305500,2436500,22.6070003509521
4306500,2436500,22.4340000152588
