"x","y","EEA_1kmgrid_2012_pm25_avg"
4441500,2542500,10.7893991470337
4442500,2542500,10.7893991470337
4443500,2542500,10.7893991470337
4444500,2542500,10.7893991470337
4445500,2542500,10.7893991470337
4446500,2542500,10.7893991470337
4447500,2542500,10.7893991470337
4448500,2542500,10.7893991470337
4449500,2542500,10.7893991470337
4450500,2542500,11.1612567901611
4451500,2542500,11.1612567901611
4452500,2542500,11.1612567901611
4453500,2542500,11.1612567901611
4454500,2542500,11.1612567901611
4455500,2542500,11.1612567901611
4456500,2542500,15.9546480178833
4457500,2542500,11.1612567901611
4458500,2542500,11.1612567901611
4459500,2542500,11.1612567901611
4460500,2542500,14.8627109527588
4461500,2542500,14.8627109527588
4462500,2542500,14.8627109527588
4463500,2542500,14.8627109527588
4464500,2542500,14.8627109527588
4465500,2542500,14.8627109527588
4466500,2542500,14.8627109527588
4467500,2542500,14.8627109527588
4468500,2542500,14.8627109527588
4469500,2542500,20.5553321838379
4470500,2542500,15.6395244598389
4471500,2542500,15.6395244598389
4472500,2542500,15.6395244598389
4473500,2542500,15.6395244598389
4474500,2542500,15.6395244598389
4475500,2542500,15.6395244598389
4476500,2542500,15.6395244598389
4477500,2542500,15.6395244598389
4478500,2542500,15.6395244598389
4479500,2542500,15.6395244598389
4480500,2542500,15.3141412734985
4481500,2542500,15.3141412734985
4482500,2542500,15.3141412734985
4483500,2542500,15.3141412734985
4484500,2542500,16.5660991668701
4485500,2542500,15.3141412734985
4486500,2542500,20.8161659240723
4487500,2542500,16.9449806213379
4488500,2542500,17.1920776367188
4489500,2542500,15.3141412734985
4490500,2542500,17.3054466247559
4491500,2542500,17.5427627563477
4492500,2542500,19.0457706451416
4493500,2542500,21.8257694244385
4494500,2542500,17.3054466247559
4495500,2542500,17.3054466247559
4496500,2542500,17.3054466247559
4497500,2542500,21.8257694244385
4498500,2542500,21.8257694244385
4499500,2542500,21.8257694244385
4500500,2542500,18.2359447479248
4501500,2542500,19.176082611084
4502500,2542500,21.7854499816895
4503500,2542500,21.7854499816895
4504500,2542500,17.9481468200684
4505500,2542500,17.9481468200684
4506500,2542500,17.9481468200684
4507500,2542500,21.7854499816895
4508500,2542500,21.7854499816895
4509500,2542500,21.7854499816895
4510500,2542500,19.616548538208
4511500,2542500,18.5049209594727
4512500,2542500,18.5049209594727
4513500,2542500,19.5720844268799
4159500,2541500,4.50225210189819
4160500,2541500,7.18920516967773
4161500,2541500,7.18920516967773
4162500,2541500,9.43838024139404
4163500,2541500,7.18920516967773
4164500,2541500,7.18920516967773
4165500,2541500,7.18920516967773
4166500,2541500,7.18920516967773
4167500,2541500,7.18920516967773
4168500,2541500,7.18920516967773
4169500,2541500,7.18920516967773
4170500,2541500,8.30126571655273
4171500,2541500,7.96281862258911
4172500,2541500,7.96281862258911
4173500,2541500,7.96281862258911
4174500,2541500,7.96281862258911
4175500,2541500,7.96281862258911
4176500,2541500,7.96281862258911
4177500,2541500,7.96281862258911
4178500,2541500,7.96281862258911
4179500,2541500,7.96281862258911
4180500,2541500,9.09571170806885
4181500,2541500,9.09571170806885
4182500,2541500,9.09571170806885
4183500,2541500,9.09571170806885
4184500,2541500,9.09571170806885
4185500,2541500,9.09571170806885
4186500,2541500,9.09571170806885
4187500,2541500,9.09571170806885
4188500,2541500,9.09571170806885
4189500,2541500,9.09571170806885
4190500,2541500,8.93163108825684
4191500,2541500,8.93163108825684
4192500,2541500,8.93163108825684
4193500,2541500,8.93163108825684
4194500,2541500,8.93163108825684
4195500,2541500,8.93163108825684
4196500,2541500,9.58536434173584
4197500,2541500,9.58536434173584
4198500,2541500,8.93163108825684
4199500,2541500,8.93163108825684
4200500,2541500,8.44113254547119
4201500,2541500,8.44113254547119
4202500,2541500,8.44113254547119
4203500,2541500,8.44113254547119
4204500,2541500,8.44113254547119
4205500,2541500,9.23764896392822
4206500,2541500,8.44113254547119
4207500,2541500,8.44113254547119
4208500,2541500,8.44113254547119
4209500,2541500,8.44113254547119
4210500,2541500,16.4609851837158
4211500,2541500,15.1366481781006
4212500,2541500,15.252742767334
4213500,2541500,15.1366481781006
4214500,2541500,15.1366481781006
4215500,2541500,15.1366481781006
4216500,2541500,15.1366481781006
4217500,2541500,15.1366481781006
4218500,2541500,15.1366481781006
4219500,2541500,15.1366481781006
4220500,2541500,19.6912384033203
4221500,2541500,19.6912384033203
4222500,2541500,19.6912384033203
4223500,2541500,19.6912384033203
4224500,2541500,19.6912384033203
4225500,2541500,19.6912384033203
4226500,2541500,19.6912384033203
4227500,2541500,19.6912384033203
4228500,2541500,19.6912384033203
4229500,2541500,19.6912384033203
4230500,2541500,18.9148025512695
4231500,2541500,18.9148025512695
4232500,2541500,18.9148025512695
4245500,2541500,14.4812202453613
4246500,2541500,14.5619850158691
4247500,2541500,14.5528011322021
4248500,2541500,14.5949249267578
4249500,2541500,14.4682340621948
4250500,2541500,12.191725730896
4251500,2541500,12.191725730896
4252500,2541500,12.191725730896
4253500,2541500,12.191725730896
4254500,2541500,12.191725730896
4255500,2541500,12.191725730896
4256500,2541500,12.191725730896
4257500,2541500,12.3945941925049
4258500,2541500,13.3509750366211
4259500,2541500,13.3509750366211
4260500,2541500,13.4369821548462
4261500,2541500,13.4369821548462
4262500,2541500,13.4369821548462
4263500,2541500,13.4369821548462
4264500,2541500,13.4369821548462
4265500,2541500,13.4369821548462
4266500,2541500,13.4369821548462
4267500,2541500,13.4369821548462
4268500,2541500,13.4369821548462
4269500,2541500,13.4369821548462
4270500,2541500,13.7323017120361
4271500,2541500,13.7323017120361
4272500,2541500,13.7323017120361
4273500,2541500,13.7323017120361
4274500,2541500,13.7323017120361
4275500,2541500,19.1015186309814
4276500,2541500,19.1015186309814
4277500,2541500,13.7323017120361
4278500,2541500,13.7323017120361
4279500,2541500,13.7323017120361
4280500,2541500,12.380711555481
4281500,2541500,12.380711555481
4282500,2541500,12.380711555481
4283500,2541500,12.380711555481
4284500,2541500,12.380711555481
4285500,2541500,12.380711555481
4286500,2541500,12.380711555481
4287500,2541500,14.0025215148926
4288500,2541500,12.380711555481
4289500,2541500,12.380711555481
4290500,2541500,22.5948810577393
4291500,2541500,17.0511665344238
4292500,2541500,13.4169569015503
4293500,2541500,13.4169569015503
4294500,2541500,13.4169569015503
4295500,2541500,14.9876756668091
4296500,2541500,13.4169569015503
4297500,2541500,13.4169569015503
4298500,2541500,13.4169569015503
4299500,2541500,13.4169569015503
4300500,2541500,11.0117340087891
4301500,2541500,11.0117340087891
4302500,2541500,11.0117340087891
4303500,2541500,11.0117340087891
4304500,2541500,11.0117340087891
4305500,2541500,11.0117340087891
4306500,2541500,11.0117340087891
4307500,2541500,11.0117340087891
4308500,2541500,11.0117340087891
4309500,2541500,11.0117340087891
4310500,2541500,8.12996006011963
4311500,2541500,8.12996006011963
4312500,2541500,8.12996006011963
4313500,2541500,8.12996006011963
4314500,2541500,8.12996006011963
4315500,2541500,14.8843173980713
4316500,2541500,8.12996006011963
4317500,2541500,8.12996006011963
4318500,2541500,8.12996006011963
4319500,2541500,8.12996006011963
4320500,2541500,7.33504676818848
4321500,2541500,7.33504676818848
4322500,2541500,7.33504676818848
4323500,2541500,7.33504676818848
4324500,2541500,7.33504676818848
4325500,2541500,7.33504676818848
4326500,2541500,7.33504676818848
4327500,2541500,7.33504676818848
4328500,2541500,7.33504676818848
4329500,2541500,7.33504676818848
4330500,2541500,7.6765251159668
4331500,2541500,7.6765251159668
4332500,2541500,7.6765251159668
4333500,2541500,7.6765251159668
4334500,2541500,7.6765251159668
4335500,2541500,7.6765251159668
4336500,2541500,7.6765251159668
4337500,2541500,7.6765251159668
4338500,2541500,7.6765251159668
4339500,2541500,7.6765251159668
4340500,2541500,11.2075681686401
4341500,2541500,11.2075681686401
4342500,2541500,11.2075681686401
4343500,2541500,11.2075681686401
4344500,2541500,20.3338279724121
4345500,2541500,13.740104675293
4346500,2541500,17.2993469238281
4347500,2541500,11.2075681686401
4348500,2541500,11.2075681686401
4349500,2541500,11.2075681686401
4350500,2541500,7.43259239196777
4351500,2541500,7.43259239196777
4352500,2541500,7.43259239196777
4353500,2541500,7.43259239196777
4354500,2541500,7.43259239196777
4355500,2541500,7.43259239196777
4356500,2541500,7.43259239196777
4357500,2541500,7.43259239196777
4428500,2541500,11.673059463501
4429500,2541500,11.673059463501
4430500,2541500,10.3778276443481
4431500,2541500,10.3778276443481
4432500,2541500,10.3778276443481
4433500,2541500,10.3778276443481
4434500,2541500,10.3778276443481
4435500,2541500,10.3778276443481
4436500,2541500,10.3778276443481
4437500,2541500,10.3778276443481
4438500,2541500,10.3778276443481
4439500,2541500,10.3778276443481
4440500,2541500,10.7893991470337
4441500,2541500,10.7893991470337
4442500,2541500,10.7893991470337
4443500,2541500,10.7893991470337
4444500,2541500,10.7893991470337
4445500,2541500,10.7893991470337
4446500,2541500,10.7893991470337
4447500,2541500,10.7893991470337
4448500,2541500,10.7893991470337
4449500,2541500,10.7893991470337
4450500,2541500,11.4368772506714
4451500,2541500,11.1612567901611
4452500,2541500,11.1612567901611
4453500,2541500,13.7257213592529
4454500,2541500,11.1612567901611
4455500,2541500,11.1612567901611
4456500,2541500,11.1612567901611
4457500,2541500,11.1612567901611
4458500,2541500,11.1612567901611
4459500,2541500,11.1612567901611
4460500,2541500,14.8627109527588
4461500,2541500,14.8627109527588
4462500,2541500,14.8627109527588
4463500,2541500,14.8627109527588
4464500,2541500,14.8627109527588
4465500,2541500,14.8627109527588
4466500,2541500,14.8627109527588
4467500,2541500,14.8627109527588
4468500,2541500,14.8627109527588
4469500,2541500,15.1473426818848
4470500,2541500,15.6395244598389
4471500,2541500,15.6395244598389
4472500,2541500,15.6395244598389
4473500,2541500,15.6395244598389
4474500,2541500,15.6395244598389
4475500,2541500,15.6395244598389
4476500,2541500,15.6395244598389
4477500,2541500,15.6395244598389
4478500,2541500,15.6395244598389
4479500,2541500,15.6395244598389
4480500,2541500,15.3141412734985
4481500,2541500,15.3141412734985
4482500,2541500,15.3141412734985
4483500,2541500,15.3141412734985
4484500,2541500,18.0486812591553
4485500,2541500,21.3433094024658
4486500,2541500,21.9033946990967
4487500,2541500,15.3141412734985
4488500,2541500,16.4837341308594
4489500,2541500,15.3141412734985
4490500,2541500,17.5540657043457
4491500,2541500,17.3054466247559
4492500,2541500,17.4975605010986
4493500,2541500,17.3054466247559
4494500,2541500,17.3054466247559
4495500,2541500,17.3054466247559
4496500,2541500,17.3054466247559
4497500,2541500,19.9272346496582
4498500,2541500,17.6218681335449
4499500,2541500,21.8257694244385
4500500,2541500,21.7854499816895
4501500,2541500,21.7854499816895
4502500,2541500,18.9746246337891
4503500,2541500,21.7854499816895
4504500,2541500,18.1112327575684
4505500,2541500,19.6845264434814
4506500,2541500,18.0152988433838
4507500,2541500,19.9147644042969
4508500,2541500,19.607780456543
4509500,2541500,17.9481468200684
4510500,2541500,18.8939895629883
4511500,2541500,18.5049209594727
4512500,2541500,19.1913509368896
4513500,2541500,19.616548538208
4514500,2541500,19.616548538208
4158500,2540500,4.50225210189819
4159500,2540500,4.50225210189819
4160500,2540500,7.18920516967773
4161500,2540500,7.18920516967773
4162500,2540500,7.18920516967773
4163500,2540500,7.18920516967773
4164500,2540500,7.18920516967773
4165500,2540500,7.18920516967773
4166500,2540500,7.18920516967773
4167500,2540500,7.18920516967773
4168500,2540500,7.18920516967773
4169500,2540500,7.18920516967773
4170500,2540500,7.96281862258911
4171500,2540500,7.96281862258911
4172500,2540500,7.96281862258911
4173500,2540500,7.96281862258911
4174500,2540500,7.96281862258911
4175500,2540500,7.96281862258911
4176500,2540500,7.96281862258911
4177500,2540500,7.96281862258911
4178500,2540500,7.96281862258911
4179500,2540500,7.96281862258911
4180500,2540500,9.09571170806885
4181500,2540500,9.09571170806885
4182500,2540500,9.11300182342529
4183500,2540500,9.09571170806885
4184500,2540500,9.09571170806885
4185500,2540500,9.09571170806885
4186500,2540500,9.09571170806885
4187500,2540500,9.09571170806885
4188500,2540500,9.09571170806885
4189500,2540500,9.09571170806885
4190500,2540500,8.93163108825684
4191500,2540500,8.93163108825684
4192500,2540500,8.93163108825684
4193500,2540500,8.93163108825684
4194500,2540500,8.93163108825684
4195500,2540500,8.93163108825684
4196500,2540500,9.58536434173584
4197500,2540500,9.58536434173584
4198500,2540500,8.93163108825684
4199500,2540500,9.25686264038086
4200500,2540500,8.92199230194092
4201500,2540500,8.44113254547119
4202500,2540500,8.44113254547119
4203500,2540500,8.7803897857666
4204500,2540500,9.02819442749023
4205500,2540500,8.44113254547119
4206500,2540500,9.40580177307129
4207500,2540500,9.47955322265625
4208500,2540500,8.80694007873535
4209500,2540500,8.44113254547119
4210500,2540500,15.1366481781006
4211500,2540500,15.1366481781006
4212500,2540500,15.1366481781006
4213500,2540500,15.2140445709229
4214500,2540500,15.1366481781006
4215500,2540500,15.1366481781006
4216500,2540500,15.1366481781006
4217500,2540500,15.1366481781006
4218500,2540500,15.1366481781006
4219500,2540500,15.2828416824341
4220500,2540500,19.6912384033203
4221500,2540500,19.6912384033203
4222500,2540500,19.6912384033203
4223500,2540500,19.6912384033203
4224500,2540500,19.6912384033203
4225500,2540500,19.6912384033203
4226500,2540500,19.6912384033203
4227500,2540500,19.6912384033203
4228500,2540500,19.6912384033203
4229500,2540500,19.6912384033203
4230500,2540500,18.9148025512695
4231500,2540500,18.9148025512695
4232500,2540500,18.9148025512695
4245500,2540500,14.4682340621948
4246500,2540500,14.4866046905518
4247500,2540500,14.5429821014404
4248500,2540500,14.5949249267578
4249500,2540500,14.4682340621948
4250500,2540500,12.191725730896
4251500,2540500,12.191725730896
4252500,2540500,12.191725730896
4253500,2540500,12.191725730896
4254500,2540500,12.191725730896
4255500,2540500,12.191725730896
4256500,2540500,13.3509750366211
4257500,2540500,13.3509750366211
4258500,2540500,12.191725730896
4259500,2540500,12.191725730896
4260500,2540500,13.4369821548462
4261500,2540500,13.4369821548462
4262500,2540500,13.4369821548462
4263500,2540500,13.4369821548462
4264500,2540500,13.4369821548462
4265500,2540500,13.4369821548462
4266500,2540500,13.4369821548462
4267500,2540500,13.4369821548462
4268500,2540500,13.4369821548462
4269500,2540500,13.4369821548462
4270500,2540500,13.7323017120361
4271500,2540500,13.7323017120361
4272500,2540500,13.7323017120361
4273500,2540500,13.7323017120361
4274500,2540500,13.7323017120361
4275500,2540500,13.7323017120361
4276500,2540500,15.0343370437622
4277500,2540500,19.1015186309814
4278500,2540500,13.7323017120361
4279500,2540500,13.7323017120361
4280500,2540500,12.380711555481
4281500,2540500,12.380711555481
4282500,2540500,12.380711555481
4283500,2540500,12.6255130767822
4284500,2540500,12.380711555481
4285500,2540500,12.6255130767822
4286500,2540500,12.380711555481
4287500,2540500,12.380711555481
4288500,2540500,12.380711555481
4289500,2540500,12.380711555481
4290500,2540500,13.4169569015503
4291500,2540500,13.4169569015503
4292500,2540500,13.4169569015503
4293500,2540500,13.4169569015503
4294500,2540500,13.4169569015503
4295500,2540500,13.4169569015503
4296500,2540500,13.4169569015503
4297500,2540500,13.4169569015503
4298500,2540500,13.4169569015503
4299500,2540500,13.4169569015503
4300500,2540500,11.0117340087891
4301500,2540500,11.0117340087891
4302500,2540500,11.0117340087891
4303500,2540500,11.0117340087891
4304500,2540500,11.0117340087891
4305500,2540500,11.0117340087891
4306500,2540500,11.0117340087891
4307500,2540500,11.0117340087891
4308500,2540500,11.0117340087891
4309500,2540500,11.0117340087891
4310500,2540500,8.12996006011963
4311500,2540500,8.12996006011963
4312500,2540500,8.12996006011963
4313500,2540500,13.4487228393555
4314500,2540500,10.7422733306885
4315500,2540500,8.12996006011963
4316500,2540500,8.12996006011963
4317500,2540500,8.12996006011963
4318500,2540500,8.12996006011963
4319500,2540500,8.12996006011963
4320500,2540500,7.33504676818848
4321500,2540500,7.33504676818848
4322500,2540500,7.33504676818848
4323500,2540500,7.33504676818848
4324500,2540500,7.33504676818848
4325500,2540500,7.46077823638916
4326500,2540500,15.7171258926392
4327500,2540500,9.45152187347412
4328500,2540500,10.8974304199219
4329500,2540500,7.33504676818848
4330500,2540500,7.6765251159668
4331500,2540500,7.6765251159668
4332500,2540500,7.6765251159668
4333500,2540500,7.6765251159668
4334500,2540500,7.6765251159668
4335500,2540500,7.6765251159668
4336500,2540500,7.6765251159668
4337500,2540500,7.6765251159668
4338500,2540500,7.6765251159668
4339500,2540500,7.6765251159668
4340500,2540500,11.2075681686401
4341500,2540500,11.2075681686401
4342500,2540500,11.2075681686401
4343500,2540500,11.2075681686401
4344500,2540500,13.8541831970215
4345500,2540500,20.3338279724121
4346500,2540500,20.3338279724121
4347500,2540500,11.2075681686401
4348500,2540500,11.2075681686401
4349500,2540500,11.2075681686401
4350500,2540500,7.43259239196777
4351500,2540500,7.43259239196777
4352500,2540500,7.43259239196777
4353500,2540500,7.43259239196777
4354500,2540500,7.43259239196777
4355500,2540500,7.43259239196777
4356500,2540500,7.43259239196777
4357500,2540500,7.43259239196777
4428500,2540500,11.673059463501
4429500,2540500,11.673059463501
4430500,2540500,10.3778276443481
4431500,2540500,10.3778276443481
4432500,2540500,10.3778276443481
4433500,2540500,10.3778276443481
4434500,2540500,10.3778276443481
4435500,2540500,10.3778276443481
4436500,2540500,10.3778276443481
4437500,2540500,10.3778276443481
4438500,2540500,10.3778276443481
4439500,2540500,10.3778276443481
4440500,2540500,10.7893991470337
4441500,2540500,10.7893991470337
4442500,2540500,10.7893991470337
4443500,2540500,10.7893991470337
4444500,2540500,10.7893991470337
4445500,2540500,10.7893991470337
4446500,2540500,10.7893991470337
4447500,2540500,10.7893991470337
4448500,2540500,10.7893991470337
4449500,2540500,10.7893991470337
4450500,2540500,11.1612567901611
4451500,2540500,11.1732397079468
4452500,2540500,11.1612567901611
4453500,2540500,12.1319179534912
4454500,2540500,11.1612567901611
4455500,2540500,11.1612567901611
4456500,2540500,11.1612567901611
4457500,2540500,11.1612567901611
4458500,2540500,11.1612567901611
4459500,2540500,11.1612567901611
4460500,2540500,14.8627109527588
4461500,2540500,14.8627109527588
4462500,2540500,14.8627109527588
4463500,2540500,14.8627109527588
4464500,2540500,14.8627109527588
4465500,2540500,14.8627109527588
4466500,2540500,14.8627109527588
4467500,2540500,14.8627109527588
4468500,2540500,14.8627109527588
4469500,2540500,14.8627109527588
4470500,2540500,15.6395244598389
4471500,2540500,15.6395244598389
4472500,2540500,15.6395244598389
4473500,2540500,15.6395244598389
4474500,2540500,15.6395244598389
4475500,2540500,15.6395244598389
4476500,2540500,15.6395244598389
4477500,2540500,15.6395244598389
4478500,2540500,15.6395244598389
4479500,2540500,15.6395244598389
4480500,2540500,15.3141412734985
4481500,2540500,15.3141412734985
4482500,2540500,15.3141412734985
4483500,2540500,15.5282917022705
4484500,2540500,21.9033946990967
4485500,2540500,15.3141412734985
4486500,2540500,15.3141412734985
4487500,2540500,15.3141412734985
4488500,2540500,15.3141412734985
4489500,2540500,15.3141412734985
4490500,2540500,17.3054466247559
4491500,2540500,17.3054466247559
4492500,2540500,17.3054466247559
4493500,2540500,21.8257694244385
4494500,2540500,17.3054466247559
4495500,2540500,17.3054466247559
4496500,2540500,17.3054466247559
4497500,2540500,21.8257694244385
4498500,2540500,17.3506507873535
4499500,2540500,17.3054466247559
4500500,2540500,21.7854499816895
4501500,2540500,18.8115386962891
4502500,2540500,20.7781581878662
4503500,2540500,21.7854499816895
4504500,2540500,19.8667984008789
4505500,2540500,21.7854499816895
4506500,2540500,21.612771987915
4507500,2540500,21.7854499816895
4508500,2540500,19.0705585479736
4509500,2540500,21.7854499816895
4510500,2540500,19.0774078369141
4511500,2540500,18.6633281707764
4512500,2540500,19.616548538208
4513500,2540500,19.616548538208
4514500,2540500,19.616548538208
4515500,2540500,19.4970474243164
4157500,2539500,5.23743057250977
4158500,2539500,5.23743057250977
4159500,2539500,5.23743057250977
4160500,2539500,7.70277404785156
4161500,2539500,7.70277404785156
4162500,2539500,7.70277404785156
4163500,2539500,7.70277404785156
4164500,2539500,7.70277404785156
4165500,2539500,7.70277404785156
4166500,2539500,7.70277404785156
4167500,2539500,7.70277404785156
4168500,2539500,7.70277404785156
4169500,2539500,7.70277404785156
4170500,2539500,9.11765289306641
4171500,2539500,9.11765289306641
4172500,2539500,9.11765289306641
4173500,2539500,9.11765289306641
4174500,2539500,9.11765289306641
4175500,2539500,9.11765289306641
4176500,2539500,9.11765289306641
4177500,2539500,9.11765289306641
4178500,2539500,9.11765289306641
4179500,2539500,9.11765289306641
4180500,2539500,7.96922826766968
4181500,2539500,7.96922826766968
4182500,2539500,7.96922826766968
4183500,2539500,7.96922826766968
4184500,2539500,7.96922826766968
4185500,2539500,7.96922826766968
4186500,2539500,7.96922826766968
4187500,2539500,7.96922826766968
4188500,2539500,7.96922826766968
4189500,2539500,7.96922826766968
4190500,2539500,9.54794597625732
4191500,2539500,9.54794597625732
4192500,2539500,9.54794597625732
4193500,2539500,9.54794597625732
4194500,2539500,9.54794597625732
4195500,2539500,9.54794597625732
4196500,2539500,9.54794597625732
4197500,2539500,9.54794597625732
4198500,2539500,9.54794597625732
4199500,2539500,9.60731029510498
4200500,2539500,16.8263149261475
4201500,2539500,16.8263149261475
4202500,2539500,16.8263149261475
4203500,2539500,16.8263149261475
4204500,2539500,16.8263149261475
4205500,2539500,16.8263149261475
4206500,2539500,16.8263149261475
4207500,2539500,16.8263149261475
4208500,2539500,16.8263149261475
4209500,2539500,16.8263149261475
4210500,2539500,20.2019157409668
4211500,2539500,20.2019157409668
4212500,2539500,20.2019157409668
4213500,2539500,20.2019157409668
4214500,2539500,20.2019157409668
4215500,2539500,20.2019157409668
4216500,2539500,20.2019157409668
4217500,2539500,20.2019157409668
4218500,2539500,20.2019157409668
4219500,2539500,20.2019157409668
4220500,2539500,19.0976238250732
4221500,2539500,19.0976238250732
4222500,2539500,19.265739440918
4223500,2539500,19.358268737793
4224500,2539500,19.2989711761475
4225500,2539500,19.1113090515137
4226500,2539500,19.0976238250732
4227500,2539500,19.0976238250732
4228500,2539500,19.0976238250732
4229500,2539500,19.2865905761719
4230500,2539500,19.1219654083252
4231500,2539500,19.1219654083252
4232500,2539500,19.076078414917
4233500,2539500,18.9829139709473
4245500,2539500,16.4064388275146
4246500,2539500,16.4064388275146
4247500,2539500,16.9029579162598
4248500,2539500,18.6892910003662
4249500,2539500,17.741907119751
4250500,2539500,13.9365339279175
4251500,2539500,13.9365339279175
4252500,2539500,13.9365339279175
4253500,2539500,13.9365339279175
4254500,2539500,13.9464311599731
4255500,2539500,14.7283086776733
4256500,2539500,14.7085151672363
4257500,2539500,14.0157108306885
4258500,2539500,13.9365339279175
4259500,2539500,13.9365339279175
4260500,2539500,16.1865215301514
4261500,2539500,16.2696952819824
4262500,2539500,16.1865215301514
4263500,2539500,16.1865215301514
4264500,2539500,16.1865215301514
4265500,2539500,16.4209213256836
4266500,2539500,16.5015754699707
4267500,2539500,16.1865215301514
4268500,2539500,16.1865215301514
4269500,2539500,16.1865215301514
4270500,2539500,16.312479019165
4271500,2539500,16.312479019165
4272500,2539500,16.312479019165
4273500,2539500,16.312479019165
4274500,2539500,16.312479019165
4275500,2539500,16.312479019165
4276500,2539500,16.312479019165
4277500,2539500,22.5330753326416
4278500,2539500,16.312479019165
4279500,2539500,16.312479019165
4280500,2539500,14.6252012252808
4281500,2539500,14.6252012252808
4282500,2539500,14.6252012252808
4283500,2539500,14.6252012252808
4284500,2539500,14.6252012252808
4285500,2539500,14.6252012252808
4286500,2539500,14.6252012252808
4287500,2539500,14.6252012252808
4288500,2539500,14.6252012252808
4289500,2539500,14.6252012252808
4290500,2539500,16.6046752929688
4291500,2539500,16.6046752929688
4292500,2539500,21.2503795623779
4293500,2539500,16.7112293243408
4294500,2539500,16.6046752929688
4295500,2539500,16.6046752929688
4296500,2539500,16.6046752929688
4297500,2539500,16.6046752929688
4298500,2539500,16.6046752929688
4299500,2539500,16.6046752929688
4300500,2539500,13.3314027786255
4301500,2539500,13.3314027786255
4302500,2539500,13.3314027786255
4303500,2539500,13.3314027786255
4304500,2539500,13.3314027786255
4305500,2539500,13.3314027786255
4306500,2539500,13.3314027786255
4307500,2539500,13.3314027786255
4308500,2539500,13.3314027786255
4309500,2539500,13.3314027786255
4310500,2539500,15.661036491394
4311500,2539500,15.661036491394
4312500,2539500,15.661036491394
4313500,2539500,19.9081420898438
4314500,2539500,21.1254653930664
4315500,2539500,18.5285091400146
4316500,2539500,15.661036491394
4317500,2539500,15.661036491394
4318500,2539500,15.661036491394
4319500,2539500,15.661036491394
4320500,2539500,10.5095119476318
4321500,2539500,10.5095119476318
4322500,2539500,10.5095119476318
4323500,2539500,10.5095119476318
4324500,2539500,10.5095119476318
4325500,2539500,10.5095119476318
4326500,2539500,10.5095119476318
4327500,2539500,10.5095119476318
4328500,2539500,10.5095119476318
4329500,2539500,10.5095119476318
4330500,2539500,12.304536819458
4331500,2539500,12.304536819458
4332500,2539500,12.304536819458
4333500,2539500,12.304536819458
4334500,2539500,12.304536819458
4335500,2539500,12.304536819458
4336500,2539500,12.304536819458
4337500,2539500,12.304536819458
4338500,2539500,12.304536819458
4339500,2539500,12.304536819458
4340500,2539500,11.8953857421875
4341500,2539500,11.8953857421875
4342500,2539500,11.8953857421875
4343500,2539500,11.8953857421875
4344500,2539500,17.1479053497314
4345500,2539500,12.9664878845215
4346500,2539500,11.8953857421875
4347500,2539500,11.8953857421875
4348500,2539500,11.8953857421875
4349500,2539500,11.8953857421875
4350500,2539500,7.23057270050049
4351500,2539500,7.23057270050049
4352500,2539500,7.23057270050049
4353500,2539500,7.23057270050049
4354500,2539500,7.23057270050049
4355500,2539500,7.23057270050049
4356500,2539500,7.23057270050049
4357500,2539500,7.23057270050049
4358500,2539500,7.23057270050049
4427500,2539500,10.5350761413574
4428500,2539500,10.5350761413574
4429500,2539500,10.5350761413574
4430500,2539500,10.0781230926514
4431500,2539500,10.0781230926514
4432500,2539500,10.0781230926514
4433500,2539500,10.0781230926514
4434500,2539500,10.0781230926514
4435500,2539500,10.0781230926514
4436500,2539500,10.0781230926514
4437500,2539500,10.0781230926514
4438500,2539500,10.0781230926514
4439500,2539500,10.0781230926514
4440500,2539500,10.5517263412476
4441500,2539500,10.5517263412476
4442500,2539500,10.5517263412476
4443500,2539500,10.5517263412476
4444500,2539500,10.5517263412476
4445500,2539500,10.5517263412476
4446500,2539500,10.5517263412476
4447500,2539500,10.5517263412476
4448500,2539500,10.5517263412476
4449500,2539500,10.5517263412476
4450500,2539500,14.6752920150757
4451500,2539500,14.6752920150757
4452500,2539500,14.6752920150757
4453500,2539500,14.6752920150757
4454500,2539500,14.6752920150757
4455500,2539500,15.9913272857666
4456500,2539500,14.6752920150757
4457500,2539500,14.6752920150757
4458500,2539500,14.6752920150757
4459500,2539500,14.6752920150757
4460500,2539500,13.6923513412476
4461500,2539500,13.6923513412476
4462500,2539500,13.6923513412476
4463500,2539500,13.6923513412476
4464500,2539500,13.6923513412476
4465500,2539500,13.6923513412476
4466500,2539500,13.6923513412476
4467500,2539500,13.6923513412476
4468500,2539500,13.6923513412476
4469500,2539500,13.6923513412476
4470500,2539500,16.8368320465088
4471500,2539500,16.8368320465088
4472500,2539500,16.8368320465088
4473500,2539500,16.8368320465088
4474500,2539500,16.8368320465088
4475500,2539500,16.8368320465088
4476500,2539500,16.8368320465088
4477500,2539500,16.8368320465088
4478500,2539500,16.8368320465088
4479500,2539500,16.8368320465088
4480500,2539500,18.9584274291992
4481500,2539500,18.9584274291992
4482500,2539500,21.8483619689941
4483500,2539500,21.8483619689941
4484500,2539500,21.8483619689941
4485500,2539500,18.9584274291992
4486500,2539500,18.9584274291992
4487500,2539500,18.9584274291992
4488500,2539500,18.9584274291992
4489500,2539500,18.9584274291992
4490500,2539500,20.062557220459
