"x","y","EEA_1kmgrid_2015_pm25_avg"
4281500,2577500,5.14435005187988
4282500,2577500,4.27412986755371
4283500,2577500,3.68865990638733
4284500,2577500,3.67793011665344
4285500,2577500,3.34260988235474
4286500,2577500,3.10582995414734
4287500,2577500,3.11561989784241
4288500,2577500,3.36724996566772
4289500,2577500,3.41065001487732
4290500,2577500,3.49124002456665
4291500,2577500,3.21100997924805
4292500,2577500,2.89573001861572
4293500,2577500,3.20732998847961
4294500,2577500,2.99272990226746
4295500,2577500,2.70364999771118
4296500,2577500,2.59198999404907
4297500,2577500,2.85710000991821
4298500,2577500,2.69321990013123
4299500,2577500,2.55433988571167
4300500,2577500,2.66993999481201
4301500,2577500,2.94164991378784
4302500,2577500,3.46257996559143
4303500,2577500,3.72084999084473
4304500,2577500,3.50656008720398
4305500,2577500,3.51060009002686
4306500,2577500,4.12588977813721
4307500,2577500,4.53598022460938
4308500,2577500,4.02437019348145
4309500,2577500,3.62465000152588
4310500,2577500,3.35010004043579
4311500,2577500,3.18300008773804
4312500,2577500,3.49312996864319
4313500,2577500,3.84366011619568
4314500,2577500,3.40980005264282
4315500,2577500,3.4269700050354
4316500,2577500,3.69212007522583
4317500,2577500,3.26174998283386
4318500,2577500,3.20408010482788
4319500,2577500,3.25114989280701
4320500,2577500,3.07466006278992
4321500,2577500,2.5585401058197
4332500,2577500,3.56593990325928
4333500,2577500,3.71344995498657
4334500,2577500,3.62493991851807
4335500,2577500,4.08706998825073
4336500,2577500,4.02159976959229
4337500,2577500,4.15609979629517
4338500,2577500,4.61781978607178
4339500,2577500,5.35318994522095
4340500,2577500,5.30829000473022
4341500,2577500,4.85822010040283
4342500,2577500,10.0965003967285
4343500,2577500,9.3249397277832
4344500,2577500,5.93787002563477
4345500,2577500,4.94616985321045
4346500,2577500,4.46265983581543
4347500,2577500,4.57059001922607
4348500,2577500,4.60312986373901
4349500,2577500,4.27983999252319
4350500,2577500,3.88203001022339
4351500,2577500,3.74443006515503
4352500,2577500,4.28044986724854
4353500,2577500,4.09613990783691
4354500,2577500,3.56559991836548
4355500,2577500,3.51731991767883
4356500,2577500,3.90184998512268
4357500,2577500,4.12588977813721
4358500,2577500,4.63260984420776
4359500,2577500,4.31372022628784
4360500,2577500,3.6452100276947
4361500,2577500,3.38350009918213
4362500,2577500,3.62669992446899
4462500,2577500,4.17718982696533
4463500,2577500,4.62682008743286
4464500,2577500,5.18468999862671
4465500,2577500,5.28390979766846
4466500,2577500,5.26929998397827
4467500,2577500,5.4219799041748
4468500,2577500,5.95552015304565
4469500,2577500,6.87252998352051
4470500,2577500,7.14391994476318
4471500,2577500,7.19460010528564
4472500,2577500,7.19639015197754
4473500,2577500,7.26308012008667
4474500,2577500,7.28056001663208
4475500,2577500,10.8867998123169
4476500,2577500,14.2421998977661
4477500,2577500,9.18638038635254
4478500,2577500,7.61665010452271
4479500,2577500,7.75204992294312
4480500,2577500,7.78346014022827
4481500,2577500,7.48632001876831
4482500,2577500,7.08940982818604
4483500,2577500,7.09581995010376
4484500,2577500,6.5621600151062
4485500,2577500,6.02383995056152
4486500,2577500,6.38870000839233
4487500,2577500,6.29233980178833
4488500,2577500,6.41493988037109
4489500,2577500,6.6078200340271
4490500,2577500,6.87968015670776
4491500,2577500,7.21491003036499
4492500,2577500,7.90855979919434
4493500,2577500,8.90256977081299
4494500,2577500,7.97989988327026
4495500,2577500,7.17996978759766
4496500,2577500,7.19558000564575
4497500,2577500,14.9398002624512
4498500,2577500,11.4076995849609
4499500,2577500,8.83963012695312
4500500,2577500,7.16027021408081
4501500,2577500,6.06005001068115
4502500,2577500,6.32439994812012
4503500,2577500,7.24470996856689
4177500,2576500,3.74425005912781
4178500,2576500,3.67742991447449
4179500,2576500,3.77097010612488
4180500,2576500,3.67597007751465
4181500,2576500,3.42533993721008
4182500,2576500,3.83084988594055
4183500,2576500,4.13374996185303
4184500,2576500,4.33877992630005
4185500,2576500,4.55107021331787
4186500,2576500,4.96883010864258
4187500,2576500,5.37547016143799
4188500,2576500,5.42457008361816
4189500,2576500,5.08190011978149
4190500,2576500,4.28751993179321
4191500,2576500,3.8518500328064
4192500,2576500,4.17311000823975
4193500,2576500,4.81015014648438
4194500,2576500,6.24115991592407
4195500,2576500,4.8261399269104
4196500,2576500,3.97262001037598
4197500,2576500,3.67210006713867
4198500,2576500,3.724289894104
4199500,2576500,3.85978007316589
4200500,2576500,4.01995992660522
4201500,2576500,4.18256998062134
4202500,2576500,4.26482009887695
4263500,2576500,4.61183023452759
4264500,2576500,4.87974977493286
4265500,2576500,4.32573986053467
4266500,2576500,4.46056985855103
4267500,2576500,5.48523998260498
4268500,2576500,5.51817989349365
4269500,2576500,5.96695995330811
4270500,2576500,6.62544012069702
4271500,2576500,12.7628002166748
4272500,2576500,9.04160022735596
4273500,2576500,9.89029979705811
4274500,2576500,8.35916996002197
4275500,2576500,7.35564994812012
4276500,2576500,6.65106010437012
4277500,2576500,6.08421993255615
4278500,2576500,5.5966100692749
4279500,2576500,5.28505992889404
4280500,2576500,5.86224985122681
4281500,2576500,5.36642980575562
4282500,2576500,4.53474998474121
4283500,2576500,4.21042013168335
4284500,2576500,4.14789009094238
4285500,2576500,4.12037992477417
4286500,2576500,4.01020002365112
4287500,2576500,3.83792996406555
4288500,2576500,3.88211011886597
4289500,2576500,3.90330004692078
4290500,2576500,3.68617010116577
4291500,2576500,3.54222011566162
4292500,2576500,3.31947994232178
4293500,2576500,3.64428997039795
4294500,2576500,3.42692995071411
4295500,2576500,3.18921995162964
4296500,2576500,3.10825991630554
4297500,2576500,3.34075999259949
4298500,2576500,2.96481990814209
4299500,2576500,2.99239993095398
4300500,2576500,3.28114008903503
4301500,2576500,3.47785997390747
4302500,2576500,3.80283999443054
4303500,2576500,3.77185988426208
4304500,2576500,3.53467011451721
4305500,2576500,3.43339991569519
4306500,2576500,3.855220079422
4307500,2576500,4.49356985092163
4308500,2576500,5.3076000213623
4309500,2576500,4.61325979232788
4310500,2576500,4.21058988571167
4311500,2576500,3.86552000045776
4312500,2576500,3.84247994422913
4313500,2576500,4.22116994857788
4314500,2576500,4.2730598449707
4315500,2576500,4.30096006393433
4316500,2576500,3.96211004257202
4317500,2576500,3.69835996627808
4318500,2576500,3.60711002349854
4319500,2576500,3.54938006401062
4320500,2576500,3.61515998840332
4321500,2576500,2.90807008743286
4322500,2576500,3.1094799041748
4332500,2576500,3.53167009353638
4333500,2576500,3.5132200717926
4334500,2576500,3.74801993370056
4335500,2576500,4.0405797958374
4336500,2576500,3.73395991325378
4337500,2576500,3.96817994117737
4338500,2576500,4.54469013214111
4339500,2576500,5.51459980010986
4340500,2576500,12.8788003921509
4341500,2576500,12.9263000488281
4342500,2576500,6.65448999404907
4343500,2576500,6.26033020019531
4344500,2576500,5.23336982727051
4345500,2576500,4.59503984451294
4346500,2576500,4.15226984024048
4347500,2576500,4.14582014083862
4348500,2576500,4.14077997207642
4349500,2576500,3.98504996299744
4350500,2576500,3.80900001525879
4351500,2576500,4.13607978820801
4352500,2576500,4.29118013381958
4353500,2576500,3.78227996826172
4354500,2576500,3.72072005271912
4355500,2576500,3.5960099697113
4356500,2576500,3.55233001708984
4357500,2576500,3.86428999900818
4358500,2576500,4.20336008071899
4359500,2576500,4.43430995941162
4360500,2576500,4.09755992889404
4361500,2576500,3.79325008392334
4362500,2576500,3.88476991653442
4363500,2576500,4.47100019454956
4462500,2576500,4.23101997375488
4463500,2576500,4.74277019500732
4464500,2576500,5.01047992706299
4465500,2576500,4.72977018356323
4466500,2576500,4.69129991531372
4467500,2576500,5.01988983154297
4468500,2576500,6.04316997528076
4469500,2576500,6.83242988586426
4470500,2576500,6.01201009750366
4471500,2576500,5.74605989456177
4472500,2576500,5.91476011276245
4473500,2576500,5.97036981582642
4474500,2576500,6.41813993453979
4475500,2576500,7.32426023483276
4476500,2576500,14.2681999206543
4477500,2576500,14.2273998260498
4478500,2576500,9.95471000671387
4479500,2576500,14.1749000549316
4480500,2576500,8.87625980377197
4481500,2576500,7.90659999847412
4482500,2576500,7.69075012207031
4483500,2576500,7.41196012496948
4484500,2576500,6.76351976394653
4485500,2576500,6.54785013198853
4486500,2576500,6.20286989212036
4487500,2576500,6.02372980117798
4488500,2576500,6.47000980377197
4489500,2576500,7.12703990936279
4490500,2576500,7.44582986831665
4491500,2576500,7.06291007995605
4492500,2576500,7.64896011352539
4493500,2576500,8.80902004241943
4494500,2576500,8.68855953216553
4495500,2576500,8.03314971923828
4496500,2576500,7.93407011032104
4497500,2576500,13.5762996673584
4498500,2576500,14.4342002868652
4499500,2576500,9.16720962524414
4500500,2576500,7.76072978973389
4501500,2576500,7.44142007827759
4502500,2576500,8.95088958740234
4176500,2575500,3.98450994491577
4177500,2575500,4.14409017562866
4178500,2575500,4.07122993469238
4179500,2575500,3.90516996383667
4180500,2575500,3.61104011535645
4181500,2575500,3.46789002418518
4182500,2575500,4.01857995986938
4183500,2575500,4.29927015304565
4184500,2575500,4.38603019714355
4185500,2575500,4.58509016036987
4186500,2575500,4.52025985717773
4187500,2575500,5.0444598197937
4188500,2575500,5.38796997070312
4189500,2575500,5.90049982070923
4190500,2575500,4.80073022842407
4191500,2575500,4.3932900428772
4192500,2575500,4.64956998825073
4193500,2575500,5.48431015014648
4194500,2575500,5.57878017425537
4195500,2575500,4.73171997070312
4196500,2575500,3.85388994216919
4197500,2575500,3.54604005813599
4198500,2575500,3.82891011238098
4199500,2575500,4.12122011184692
4200500,2575500,4.38539981842041
4201500,2575500,4.64108991622925
4202500,2575500,4.73332977294922
4263500,2575500,4.81598997116089
4264500,2575500,4.73255014419556
4265500,2575500,4.62316989898682
4266500,2575500,5.07816982269287
4267500,2575500,6.24061012268066
4268500,2575500,6.40127992630005
4269500,2575500,6.60124015808105
4270500,2575500,13.586799621582
4271500,2575500,13.6220998764038
4272500,2575500,10.7211999893188
4273500,2575500,10.7999000549316
4274500,2575500,8.97694969177246
4275500,2575500,7.90890979766846
4276500,2575500,7.07541990280151
4277500,2575500,6.7499098777771
4278500,2575500,6.35948991775513
4279500,2575500,5.6591100692749
4280500,2575500,5.71610021591187
4281500,2575500,5.59906005859375
4282500,2575500,5.20383977890015
4283500,2575500,4.87038993835449
4284500,2575500,5.37890005111694
4285500,2575500,5.92690992355347
4286500,2575500,5.75865983963013
4287500,2575500,5.09343004226685
4288500,2575500,4.6358699798584
4289500,2575500,4.53544998168945
4290500,2575500,3.9278199672699
4291500,2575500,3.82838010787964
4292500,2575500,3.97874999046326
4293500,2575500,4.01758003234863
4294500,2575500,4.24331998825073
4295500,2575500,4.2599401473999
4296500,2575500,3.92821002006531
4297500,2575500,3.78869009017944
4298500,2575500,3.50324988365173
4299500,2575500,3.67758989334106
4300500,2575500,4.10630989074707
4301500,2575500,4.4415397644043
4302500,2575500,4.17908000946045
4303500,2575500,4.48532009124756
4304500,2575500,4.36928987503052
4305500,2575500,3.96532011032104
4306500,2575500,4.3035101890564
4307500,2575500,4.75461006164551
4308500,2575500,5.84160995483398
4309500,2575500,5.54172992706299
4310500,2575500,5.1292200088501
4311500,2575500,4.58193016052246
4312500,2575500,4.54733991622925
4313500,2575500,5.30999994277954
4314500,2575500,5.73293018341064
4315500,2575500,5.19312000274658
4316500,2575500,4.84333992004395
4317500,2575500,4.7227201461792
4318500,2575500,4.54836988449097
4319500,2575500,4.24057006835938
4320500,2575500,4.26609992980957
4321500,2575500,3.46770000457764
4322500,2575500,3.70233988761902
4323500,2575500,3.83511996269226
4332500,2575500,3.58151006698608
4333500,2575500,3.61022996902466
4334500,2575500,3.87835001945496
4335500,2575500,3.94149994850159
4336500,2575500,3.67925000190735
4337500,2575500,4.03621006011963
4338500,2575500,4.41131019592285
4339500,2575500,4.8940601348877
4340500,2575500,13.3141002655029
4341500,2575500,8.60988998413086
4342500,2575500,6.11775016784668
4343500,2575500,5.80557012557983
4344500,2575500,4.85388994216919
4345500,2575500,4.31921005249023
4346500,2575500,3.88800001144409
4347500,2575500,3.68407988548279
4348500,2575500,3.7647500038147
4349500,2575500,3.74765992164612
4350500,2575500,3.970370054245
4351500,2575500,4.50579977035522
4352500,2575500,4.16955995559692
4353500,2575500,3.6047899723053
4354500,2575500,3.80294990539551
4355500,2575500,3.91199994087219
4356500,2575500,3.46626996994019
4357500,2575500,3.47937989234924
4358500,2575500,3.72358989715576
4359500,2575500,4.15009021759033
4360500,2575500,7.71296977996826
4361500,2575500,4.53997993469238
4362500,2575500,4.68811988830566
4363500,2575500,4.14303016662598
4463500,2575500,4.70982980728149
4464500,2575500,4.57834005355835
4465500,2575500,4.45270013809204
4466500,2575500,4.51690006256104
4467500,2575500,4.98367977142334
4468500,2575500,5.75180006027222
4469500,2575500,6.51998996734619
4470500,2575500,5.06424999237061
4471500,2575500,4.64278984069824
4472500,2575500,5.28832006454468
4473500,2575500,5.76929998397827
4474500,2575500,11.2644996643066
4475500,2575500,8.33325958251953
4476500,2575500,8.43087959289551
4477500,2575500,14.239800453186
4478500,2575500,11.1382999420166
4479500,2575500,8.77280044555664
4480500,2575500,7.25613021850586
4481500,2575500,6.38527011871338
4482500,2575500,6.38156986236572
4483500,2575500,6.84858989715576
4484500,2575500,6.6683201789856
4485500,2575500,6.91714000701904
4486500,2575500,6.10270023345947
4487500,2575500,5.71316003799438
4488500,2575500,6.01015996932983
4489500,2575500,6.48951005935669
4490500,2575500,7.73582983016968
4491500,2575500,8.06340980529785
4492500,2575500,8.56029033660889
4493500,2575500,8.60776042938232
4494500,2575500,8.73828983306885
4495500,2575500,15.0132999420166
4496500,2575500,9.66254997253418
4497500,2575500,14.9632997512817
4498500,2575500,10.375599861145
4499500,2575500,8.99419021606445
4500500,2575500,8.46928977966309
4501500,2575500,8.26928043365479
4502500,2575500,8.26651000976562
4503500,2575500,8.88315010070801
4175500,2574500,3.75511002540588
4176500,2574500,3.9210000038147
4177500,2574500,4.13429021835327
4178500,2574500,4.24836015701294
4179500,2574500,3.89953994750977
4180500,2574500,3.63445997238159
4181500,2574500,3.65085005760193
4182500,2574500,4.11314010620117
4183500,2574500,4.08273983001709
4184500,2574500,3.90982007980347
4185500,2574500,3.90177989006042
4186500,2574500,4.15400981903076
4187500,2574500,4.67378997802734
4188500,2574500,5.08085012435913
4189500,2574500,7.47895002365112
4190500,2574500,6.01391983032227
4191500,2574500,6.86367988586426
4192500,2574500,5.54449987411499
4193500,2574500,6.19211006164551
4194500,2574500,4.99753999710083
4195500,2574500,4.44534015655518
4196500,2574500,3.59982991218567
4197500,2574500,3.70428991317749
4198500,2574500,4.04748010635376
4199500,2574500,4.24137020111084
4200500,2574500,4.63387012481689
4201500,2574500,4.7385401725769
4202500,2574500,4.60256004333496
4263500,2574500,4.58486986160278
4264500,2574500,4.58591985702515
4265500,2574500,4.77366018295288
4266500,2574500,4.96555995941162
4267500,2574500,5.92459011077881
4268500,2574500,6.18761014938354
4269500,2574500,6.51578998565674
4270500,2574500,7.21283006668091
4271500,2574500,8.13572978973389
4272500,2574500,10.2048997879028
4273500,2574500,12.8752002716064
4274500,2574500,10.3365001678467
4275500,2574500,8.33452033996582
4276500,2574500,6.74727010726929
4277500,2574500,6.08612012863159
4278500,2574500,5.8770899772644
4279500,2574500,5.56187009811401
4280500,2574500,5.34160995483398
4281500,2574500,5.17566013336182
4282500,2574500,5.08465003967285
4283500,2574500,5.15704011917114
4284500,2574500,5.76546001434326
4285500,2574500,6.40102005004883
4286500,2574500,5.57168006896973
4287500,2574500,4.84425020217896
4288500,2574500,4.71248006820679
4289500,2574500,5.03218984603882
4290500,2574500,4.34359979629517
4291500,2574500,3.95514011383057
4292500,2574500,4.02915000915527
4293500,2574500,4.14300012588501
4294500,2574500,4.58438014984131
4295500,2574500,4.68822002410889
4296500,2574500,4.38482999801636
4297500,2574500,4.19071006774902
4298500,2574500,3.84412002563477
4299500,2574500,3.70238995552063
4300500,2574500,3.92804002761841
4301500,2574500,3.98586988449097
4302500,2574500,3.77469992637634
4303500,2574500,4.19090986251831
4304500,2574500,4.26414012908936
4305500,2574500,3.86152005195618
4306500,2574500,4.05010986328125
4307500,2574500,4.65140008926392
4308500,2574500,5.7225399017334
4309500,2574500,6.10208988189697
4310500,2574500,5.17572021484375
4311500,2574500,4.86596012115479
4312500,2574500,5.02419996261597
4313500,2574500,5.87997007369995
4314500,2574500,5.5120701789856
4315500,2574500,5.13704013824463
4316500,2574500,4.85875988006592
4317500,2574500,4.67251014709473
4318500,2574500,4.33937978744507
4319500,2574500,3.97664999961853
4320500,2574500,3.97257995605469
4321500,2574500,3.21213006973267
4322500,2574500,3.47772002220154
4323500,2574500,3.60654997825623
4324500,2574500,3.94210004806519
4332500,2574500,3.79040002822876
4333500,2574500,3.57981991767883
4334500,2574500,3.82365989685059
4335500,2574500,3.67041993141174
4336500,2574500,3.73083996772766
4337500,2574500,4.02103996276855
4338500,2574500,4.52197980880737
4339500,2574500,13.3227996826172
4340500,2574500,13.3156995773315
4341500,2574500,7.01601982116699
4342500,2574500,5.91088008880615
4343500,2574500,5.11164999008179
4344500,2574500,4.51783990859985
4345500,2574500,4.0591402053833
4346500,2574500,3.81260991096497
4347500,2574500,3.70198011398315
4348500,2574500,3.91267991065979
4349500,2574500,3.90703010559082
4350500,2574500,4.0321798324585
4351500,2574500,4.7011399269104
4352500,2574500,4.16102981567383
4353500,2574500,3.60882997512817
4354500,2574500,3.65879011154175
4355500,2574500,4.22588014602661
4356500,2574500,3.83646988868713
4357500,2574500,3.64407992362976
4358500,2574500,3.80002999305725
4359500,2574500,3.94069004058838
4360500,2574500,4.69059991836548
4361500,2574500,5.02548980712891
4362500,2574500,4.06427001953125
4363500,2574500,3.72862005233765
4364500,2574500,3.51669001579285
4464500,2574500,4.49317979812622
4465500,2574500,4.42508983612061
4466500,2574500,4.39949989318848
4467500,2574500,4.61390018463135
4468500,2574500,5.50075006484985
4469500,2574500,6.29070997238159
4470500,2574500,4.89266014099121
4471500,2574500,4.99678993225098
4472500,2574500,5.79541015625
4473500,2574500,6.1187801361084
4474500,2574500,6.94946002960205
4475500,2574500,7.72713994979858
4476500,2574500,7.52118015289307
4477500,2574500,7.77555990219116
4478500,2574500,9.13484001159668
4479500,2574500,8.12771034240723
4480500,2574500,6.6440601348877
4481500,2574500,6.36805009841919
4482500,2574500,6.01678991317749
4483500,2574500,6.77739000320435
4484500,2574500,7.3438401222229
4485500,2574500,6.76473999023438
4486500,2574500,5.91568994522095
4487500,2574500,5.98266983032227
4488500,2574500,6.60665988922119
4489500,2574500,7.07792997360229
4490500,2574500,7.8188099861145
4491500,2574500,8.63916969299316
4492500,2574500,8.4202995300293
4493500,2574500,7.87062978744507
4494500,2574500,8.19145965576172
4495500,2574500,8.57505035400391
4496500,2574500,8.88718032836914
4497500,2574500,12.7693996429443
4498500,2574500,10.9130001068115
4499500,2574500,9.48021030426025
4500500,2574500,7.79756021499634
4501500,2574500,7.76782989501953
4502500,2574500,7.51440000534058
4503500,2574500,8.09897994995117
4504500,2574500,7.98723983764648
4175500,2573500,3.39760994911194
4176500,2573500,3.72059988975525
4177500,2573500,4.00296020507812
4178500,2573500,4.23395013809204
4179500,2573500,4.42750978469849
4180500,2573500,4.21190977096558
4181500,2573500,4.08384990692139
4182500,2573500,4.25413990020752
4183500,2573500,4.09551000595093
4184500,2573500,3.90223002433777
4185500,2573500,3.69096994400024
4186500,2573500,3.82825994491577
4187500,2573500,4.36378002166748
4188500,2573500,4.98115015029907
4189500,2573500,5.60697984695435
4190500,2573500,9.81262969970703
4191500,2573500,6.20609998703003
4192500,2573500,5.71169996261597
4193500,2573500,5.42346000671387
4194500,2573500,4.75715017318726
4195500,2573500,4.26250982284546
4196500,2573500,3.54790997505188
4197500,2573500,3.79050993919373
4198500,2573500,4.25196981430054
4199500,2573500,4.43378019332886
4200500,2573500,4.467209815979
4201500,2573500,4.08731985092163
4202500,2573500,4.10454988479614
4263500,2573500,4.49395990371704
4264500,2573500,4.85353994369507
4265500,2573500,5.31818008422852
4266500,2573500,5.66339015960693
4267500,2573500,6.72258996963501
4268500,2573500,6.79166984558105
4269500,2573500,6.95617008209229
4270500,2573500,7.25180006027222
4271500,2573500,7.62255001068115
4272500,2573500,8.61853981018066
4273500,2573500,13.6906003952026
4274500,2573500,10.6633996963501
4275500,2573500,8.66693019866943
4276500,2573500,7.25085020065308
4277500,2573500,6.55888986587524
4278500,2573500,5.68520021438599
4279500,2573500,5.34549999237061
4280500,2573500,6.01260995864868
4281500,2573500,5.85535001754761
4282500,2573500,5.89306020736694
4283500,2573500,5.76039981842041
4284500,2573500,6.16809988021851
4285500,2573500,6.39324998855591
4286500,2573500,5.5334300994873
4287500,2573500,4.86648988723755
4288500,2573500,5.09278011322021
4289500,2573500,5.5319299697876
4290500,2573500,4.62425994873047
4291500,2573500,4.28060007095337
4292500,2573500,4.44447994232178
4293500,2573500,4.47177982330322
4294500,2573500,4.70642995834351
4295500,2573500,5.00550985336304
4296500,2573500,4.87834978103638
4297500,2573500,4.63386011123657
4298500,2573500,4.17142009735107
4299500,2573500,3.92512011528015
4300500,2573500,3.63378000259399
4301500,2573500,3.57283997535706
4302500,2573500,3.53266000747681
4303500,2573500,3.98137998580933
4304500,2573500,3.94220995903015
4305500,2573500,4.00108003616333
4306500,2573500,4.2055401802063
4307500,2573500,4.65731000900269
4308500,2573500,13.9281997680664
4309500,2573500,7.98756980895996
4310500,2573500,6.69971990585327
4311500,2573500,13.9975996017456
4312500,2573500,6.22113990783691
4313500,2573500,6.13228988647461
4314500,2573500,5.42503976821899
4315500,2573500,4.93341016769409
4316500,2573500,4.79350996017456
4317500,2573500,4.43573999404907
4318500,2573500,4.03922986984253
4319500,2573500,3.91248989105225
4320500,2573500,4.09038019180298
4321500,2573500,3.21882009506226
4322500,2573500,3.35136008262634
4323500,2573500,3.37652993202209
4324500,2573500,3.59379005432129
4325500,2573500,3.83383989334106
4332500,2573500,4.11847019195557
4333500,2573500,3.49710988998413
4334500,2573500,3.57013010978699
4335500,2573500,3.67879009246826
4336500,2573500,3.85946011543274
4337500,2573500,4.36794996261597
4338500,2573500,4.91373014450073
4339500,2573500,10.4767999649048
4340500,2573500,6.80322980880737
4341500,2573500,7.01325988769531
4342500,2573500,5.99600982666016
4343500,2573500,5.28090000152588
4344500,2573500,4.40936994552612
4345500,2573500,4.11487007141113
4346500,2573500,3.97311997413635
4347500,2573500,3.79706001281738
4348500,2573500,4.15326976776123
4349500,2573500,4.14556980133057
4350500,2573500,4.48716020584106
4351500,2573500,4.82939004898071
4352500,2573500,4.07341003417969
4353500,2573500,3.75204992294312
4354500,2573500,3.65892004966736
4355500,2573500,4.2848801612854
4356500,2573500,4.21194982528687
4357500,2573500,3.93375992774963
4358500,2573500,4.10984992980957
4359500,2573500,4.76733016967773
4360500,2573500,5.0075798034668
4361500,2573500,4.83250999450684
4362500,2573500,4.08591985702515
4363500,2573500,3.6671199798584
4364500,2573500,3.64809989929199
4365500,2573500,3.74364995956421
4464500,2573500,4.3959698677063
4465500,2573500,4.39085006713867
4466500,2573500,4.40899991989136
4467500,2573500,4.64781999588013
4468500,2573500,5.0710301399231
4469500,2573500,5.52595996856689
4470500,2573500,4.85277986526489
4471500,2573500,5.63368988037109
4472500,2573500,6.05254983901978
4473500,2573500,8.56859016418457
4474500,2573500,7.6844801902771
4475500,2573500,7.06866979598999
4476500,2573500,12.0297002792358
4477500,2573500,8.25251007080078
4478500,2573500,8.15779972076416
4479500,2573500,8.11336994171143
4480500,2573500,7.51666021347046
4481500,2573500,7.42959976196289
4482500,2573500,7.34453010559082
4483500,2573500,7.72353982925415
4484500,2573500,7.6696400642395
4485500,2573500,6.72288990020752
4486500,2573500,6.29854011535645
4487500,2573500,6.45990991592407
4488500,2573500,6.72316980361938
4489500,2573500,6.90518999099731
4490500,2573500,7.45187997817993
4491500,2573500,8.3523998260498
4492500,2573500,7.78395986557007
4493500,2573500,7.16759014129639
4494500,2573500,7.38957977294922
4495500,2573500,7.60716009140015
4496500,2573500,7.90448999404907
4497500,2573500,8.51780986785889
4498500,2573500,10.3509998321533
4499500,2573500,9.27989959716797
4500500,2573500,7.81889009475708
4501500,2573500,6.6996898651123
4502500,2573500,6.79560995101929
4503500,2573500,7.7777099609375
4504500,2573500,7.0371298789978
4175500,2572500,3.18715000152588
4176500,2572500,3.84225010871887
4177500,2572500,3.80216002464294
4178500,2572500,4.0993800163269
4179500,2572500,4.62082004547119
4180500,2572500,4.6529598236084
4181500,2572500,4.51570987701416
4182500,2572500,4.7881498336792
4183500,2572500,4.60223007202148
4184500,2572500,4.2982702255249
4185500,2572500,4.04149007797241
4186500,2572500,3.79683995246887
4187500,2572500,4.2890100479126
4188500,2572500,4.86454010009766
4189500,2572500,5.20650005340576
4190500,2572500,5.39655017852783
4191500,2572500,6.01837015151978
4192500,2572500,5.51961994171143
4193500,2572500,4.95804023742676
4194500,2572500,4.42778015136719
4195500,2572500,4.05244016647339
4196500,2572500,3.49196004867554
4197500,2572500,3.74566006660461
4198500,2572500,4.03006982803345
4199500,2572500,4.13070011138916
4200500,2572500,3.99885010719299
4201500,2572500,3.99141001701355
4202500,2572500,4.22751998901367
4263500,2572500,4.60363006591797
4264500,2572500,5.25740003585815
4265500,2572500,5.77214002609253
4266500,2572500,5.68292999267578
4267500,2572500,6.83096981048584
4268500,2572500,6.81733989715576
4269500,2572500,6.92655992507935
4270500,2572500,6.49043989181519
4271500,2572500,7.12917995452881
4272500,2572500,12.5647001266479
4273500,2572500,10.8875999450684
4274500,2572500,11.6698999404907
4275500,2572500,10.1101999282837
4276500,2572500,7.54101991653442
4277500,2572500,6.65218019485474
4278500,2572500,6.41758012771606
4279500,2572500,5.88286018371582
4280500,2572500,6.49093008041382
4281500,2572500,6.57393980026245
4282500,2572500,6.71023988723755
4283500,2572500,6.71747016906738
4284500,2572500,6.81337022781372
4285500,2572500,6.38201999664307
4286500,2572500,5.71752977371216
4287500,2572500,5.08606004714966
4288500,2572500,5.3879599571228
4289500,2572500,5.72477006912231
4290500,2572500,4.52377986907959
4291500,2572500,4.61129999160767
4292500,2572500,4.90855979919434
4293500,2572500,4.73115015029907
4294500,2572500,4.96361017227173
4295500,2572500,5.54975986480713
4296500,2572500,5.6334400177002
4297500,2572500,5.19970989227295
4298500,2572500,4.44903993606567
4299500,2572500,4.02341985702515
4300500,2572500,3.6047899723053
4301500,2572500,3.31431007385254
4302500,2572500,3.47266006469727
4303500,2572500,3.78997993469238
4304500,2572500,3.7562301158905
4305500,2572500,4.07189989089966
4306500,2572500,4.53146982192993
4307500,2572500,5.0757999420166
4308500,2572500,13.9432001113892
4309500,2572500,13.9731998443604
4310500,2572500,10.8689002990723
4311500,2572500,6.42135000228882
4312500,2572500,5.80314016342163
4313500,2572500,5.46228981018066
4314500,2572500,5.12418985366821
4315500,2572500,4.67874002456665
4316500,2572500,4.39516019821167
4317500,2572500,4.37140989303589
4318500,2572500,4.24354982376099
4319500,2572500,4.1631498336792
4320500,2572500,4.45405006408691
4321500,2572500,3.57621002197266
4322500,2572500,3.80654001235962
4323500,2572500,3.60685992240906
4324500,2572500,3.33111000061035
4325500,2572500,3.4591600894928
4326500,2572500,3.86169004440308
4331500,2572500,5.04993009567261
4332500,2572500,4.24629020690918
4333500,2572500,3.64550995826721
4334500,2572500,3.6470000743866
4335500,2572500,3.77758002281189
4336500,2572500,4.0890097618103
4337500,2572500,4.50270986557007
4338500,2572500,5.28840017318726
4339500,2572500,8.41322994232178
4340500,2572500,7.778639793396
4341500,2572500,6.47830009460449
4342500,2572500,5.56513023376465
4343500,2572500,5.51967000961304
4344500,2572500,4.49439001083374
4345500,2572500,4.21044015884399
4346500,2572500,4.09604978561401
4347500,2572500,4.05157995223999
